return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,3,114.31,22.52,292.81,382.34,471.87,327.70,400.88,474.07,458.58,578.39,698.21
10,4,114.31,22.52,324.83,446.30,567.77,370.76,456.94,543.11,520.27,660.91,801.55
10,5,114.31,22.52,350.05,497.40,644.76,406.86,497.11,587.36,569.59,732.30,895.01
10,6,114.31,22.52,368.19,534.50,700.81,437.30,534.51,631.72,604.04,788.25,972.45
10,9,114.31,22.52,403.54,630.59,857.63,488.62,601.44,714.27,677.47,892.20,1106.94
10,12,114.31,22.52,424.54,656.36,888.17,526.82,647.85,768.89,722.45,962.05,1201.66
10,18,114.31,22.52,444.10,686.88,929.66,555.75,696.66,837.57,770.33,1047.47,1324.61
10,24,114.31,22.52,464.04,708.88,953.73,580.83,725.87,870.91,800.35,1082.85,1365.36
10,48,114.31,22.52,503.08,729.67,956.27,625.14,807.82,990.51,844.98,1164.29,1483.61
10,72,114.31,22.52,516.06,734.54,953.02,647.24,828.83,1010.42,871.85,1190.83,1509.80
10,96,114.31,22.52,540.74,743.88,947.03,658.08,842.57,1027.06,880.05,1200.01,1519.98
10,120,114.31,22.52,562.89,749.78,936.66,672.46,852.18,1031.91,902.64,1227.23,1551.83
10,144,114.31,22.52,569.28,749.59,929.91,698.63,892.84,1087.06,920.90,1275.43,1629.96
10,168,114.31,22.52,579.70,759.72,939.74,724.51,951.58,1178.65,946.66,1330.43,1714.20
25,1,114.31,22.52,181.14,254.61,328.09,201.27,263.90,326.54,278.66,367.67,456.68
25,2,114.31,22.52,287.53,418.75,549.97,317.05,413.67,510.29,446.03,615.89,785.76
25,3,114.31,22.52,350.40,523.70,696.99,391.71,512.30,632.89,554.89,763.16,971.43
25,4,114.31,22.52,382.62,640.10,897.59,445.15,588.98,732.80,629.98,877.90,1125.81
25,5,114.31,22.52,408.31,734.99,1061.66,486.34,633.75,781.16,689.04,982.54,1276.05
25,6,114.31,22.52,429.10,806.34,1183.59,520.06,679.76,839.47,730.91,1071.37,1411.83
25,9,114.31,22.52,470.37,1021.32,1572.28,577.35,767.35,957.36,821.16,1224.40,1627.64
25,12,114.31,22.52,504.10,1058.75,1613.40,618.86,823.85,1028.83,873.30,1330.46,1787.61
25,18,114.31,22.52,533.34,1109.91,1686.48,649.66,902.18,1154.70,938.43,1480.74,2023.04
25,24,114.31,22.52,558.67,1130.41,1702.15,678.96,937.62,1196.28,973.51,1523.05,2072.59
25,48,114.31,22.52,606.33,1106.22,1606.11,738.19,1081.27,1424.36,1038.57,1678.09,2317.61
25,72,114.31,22.52,622.06,1092.48,1562.90,765.00,1099.18,1433.36,1064.80,1698.28,2331.76
25,96,114.31,22.52,648.35,1067.57,1486.79,775.88,1116.76,1457.64,1079.09,1713.29,2347.48
25,120,114.31,22.52,674.82,1042.89,1410.95,792.63,1118.78,1444.93,1099.13,1739.16,2379.19
25,144,114.31,22.52,683.97,1033.95,1383.92,823.32,1181.82,1540.31,1124.80,1839.68,2554.56
25,168,114.31,22.52,699.78,1045.05,1390.33,868.18,1299.31,1730.43,1176.98,1968.40,2759.81
50,1,114.31,22.52,196.51,309.30,422.09,218.34,308.40,398.46,306.50,433.66,560.82
50,2,114.31,22.52,312.02,515.40,718.78,347.13,484.48,621.82,492.23,742.51,992.79
50,3,114.31,22.52,378.04,650.90,923.76,429.63,600.96,772.29,611.69,917.32,1222.96
50,4,114.31,22.52,396.53,826.03,1255.53,489.26,695.34,901.41,693.00,1060.16,1427.32
50,5,114.31,22.52,410.35,971.44,1532.52,532.86,741.38,949.91,753.88,1194.95,1636.01
50,6,114.31,22.52,425.26,1083.75,1742.23,566.55,793.41,1020.27,796.34,1315.87,1835.41
50,9,114.31,22.52,442.88,1453.85,2464.82,623.29,897.40,1171.50,893.15,1514.78,2136.42
50,12,114.31,22.52,492.72,1502.05,2511.38,664.20,960.87,1257.53,943.80,1655.56,2367.31
50,18,114.31,22.52,531.57,1576.87,2622.18,689.82,1067.72,1445.62,1017.11,1876.16,2735.21
50,24,114.31,22.52,563.96,1588.09,2612.22,721.05,1107.15,1493.25,1055.19,1922.21,2789.22
50,48,114.31,22.52,631.38,1490.94,2350.49,784.55,1313.21,1841.88,1129.97,2159.87,3189.77
50,72,114.31,22.52,654.48,1449.71,2244.93,816.80,1325.15,1833.49,1153.51,2167.44,3181.38
50,96,114.31,22.52,687.72,1375.58,2063.43,826.94,1346.75,1866.56,1175.98,2190.29,3204.60
50,120,114.31,22.52,724.71,1310.20,1895.70,847.29,1339.17,1831.05,1190.13,2209.44,3228.75
50,144,114.31,22.52,739.31,1290.92,1842.54,876.76,1423.24,1969.72,1214.29,2370.14,3525.99
50,168,114.31,22.52,762.35,1302.54,1842.72,933.73,1603.68,2273.63,1287.16,2588.48,3889.80
100,1,114.31,22.52,204.88,371.93,538.97,230.09,355.47,480.85,327.67,504.07,680.47
100,2,114.31,22.52,323.31,627.01,930.71,369.55,559.15,748.75,525.30,882.39,1239.48
100,3,114.31,22.52,386.56,799.77,1212.98,457.93,694.38,930.82,652.10,1086.44,1520.79
100,4,114.31,22.52,370.50,1055.88,1741.27,521.94,808.57,1095.21,735.36,1261.26,1787.16
100,5,114.31,22.52,352.70,1273.15,2193.59,567.17,853.81,1140.44,791.79,1431.39,2071.00
100,6,114.31,22.52,347.39,1445.43,2543.48,598.83,911.43,1224.04,828.29,1592.09,2355.90
100,9,114.31,22.52,282.76,2058.83,3834.89,650.59,1032.66,1414.72,923.86,1846.27,2768.69
100,12,114.31,22.52,358.52,2119.55,3880.59,688.53,1102.58,1516.63,964.38,2029.71,3095.04
100,18,114.31,22.52,408.83,2228.44,4048.06,701.47,1243.95,1786.43,1035.50,2344.55,3653.59
100,24,114.31,22.52,456.19,2217.64,3979.09,733.83,1286.69,1839.56,1076.44,2392.39,3708.33
100,48,114.31,22.52,574.60,1993.07,3411.54,790.42,1571.26,2352.09,1148.20,2743.94,4339.67
100,72,114.31,22.52,616.11,1906.63,3197.15,831.15,1573.41,2315.67,1168.98,2729.37,4289.76
100,96,114.31,22.52,670.61,1753.71,2836.82,839.48,1600.19,2360.90,1202.79,2764.14,4325.49
100,120,114.31,22.52,731.70,1626.65,2521.61,866.39,1579.04,2291.70,1208.42,2769.62,4330.83
100,144,114.31,22.52,756.46,1592.75,2429.05,889.26,1688.38,2487.49,1217.80,3014.65,4811.50
100,168,114.31,22.52,790.35,1604.59,2418.84,950.98,1951.55,2952.11,1303.96,3363.77,5423.58
