return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,6,113.98,22.28,256.19,329.65,403.11,352.08,450.94,549.81,386.78,487.48,588.17
5,9,113.98,22.28,287.19,376.89,466.60,393.29,509.50,625.71,446.04,564.91,683.77
5,12,113.98,22.28,303.31,399.71,496.12,427.25,560.72,694.19,479.68,609.38,739.08
5,18,113.98,22.28,324.04,428.56,533.09,461.47,610.73,759.99,536.79,680.44,824.09
5,24,113.98,22.28,340.53,450.94,561.35,479.84,634.83,789.83,558.97,708.29,857.61
5,48,113.98,22.28,379.78,496.45,613.11,505.51,678.27,851.03,605.38,782.55,959.72
5,72,113.98,22.28,396.67,508.87,621.06,517.63,689.25,860.87,617.01,790.41,963.81
5,96,113.98,22.28,404.86,515.25,625.65,528.14,700.14,872.14,628.16,798.91,969.66
5,120,113.98,22.28,412.18,522.82,633.46,547.61,722.30,896.99,638.76,802.04,965.32
5,144,113.98,22.28,417.55,528.81,640.07,560.04,738.48,916.92,645.51,809.47,973.43
5,168,113.98,22.28,420.04,532.67,645.31,565.64,750.46,935.27,656.60,827.89,999.17
10,1,113.98,22.28,141.60,181.70,221.81,187.80,232.98,278.16,189.77,237.58,285.40
10,2,113.98,22.28,212.61,278.33,344.06,291.23,367.36,443.48,287.68,372.52,457.37
10,3,113.98,22.28,250.69,337.05,423.42,352.94,456.62,560.30,353.38,466.84,580.30
10,4,113.98,22.28,279.23,384.52,489.81,392.69,523.00,653.30,407.94,543.00,678.06
10,5,113.98,22.28,300.43,422.13,543.83,427.42,585.90,744.37,447.79,606.12,764.46
10,6,113.98,22.28,321.55,460.29,599.04,448.81,620.52,792.24,481.14,660.37,839.59
10,9,113.98,22.28,363.18,539.03,714.88,503.69,711.51,919.32,557.12,769.40,981.68
10,12,113.98,22.28,383.62,573.83,764.03,549.27,793.18,1037.08,600.87,833.21,1065.54
10,18,113.98,22.28,411.16,617.64,824.12,596.22,873.06,1149.89,671.31,921.43,1171.54
10,24,113.98,22.28,432.26,650.35,868.44,620.80,908.85,1196.91,702.33,964.08,1225.84
10,48,113.98,22.28,476.91,702.03,927.15,656.14,988.28,1320.42,766.95,1085.40,1403.86
10,72,113.98,22.28,496.15,704.63,913.11,671.38,996.53,1321.69,781.59,1089.57,1397.56
10,96,113.98,22.28,505.21,706.88,908.55,683.43,1006.78,1330.12,794.40,1093.58,1392.77
10,120,113.98,22.28,514.75,714.87,915.00,706.26,1031.51,1356.76,805.29,1084.42,1363.55
10,144,113.98,22.28,520.86,721.26,921.66,721.77,1054.41,1387.06,815.23,1095.28,1375.33
10,168,113.98,22.28,524.01,728.16,932.32,732.98,1080.50,1428.01,833.66,1130.09,1426.53
25,1,113.98,22.28,165.48,241.74,318.00,227.22,301.81,376.41,223.76,308.89,394.02
25,2,113.98,22.28,252.80,379.49,506.18,353.30,483.23,613.16,338.86,500.93,663.00
25,3,113.98,22.28,296.74,471.58,646.41,425.29,613.88,802.47,418.30,640.94,863.57
25,4,113.98,22.28,331.91,552.21,772.52,471.56,722.28,973.01,484.14,751.37,1018.60
25,5,113.98,22.28,355.82,618.49,881.16,515.76,832.14,1148.52,527.26,850.60,1173.94
25,6,113.98,22.28,379.58,685.90,992.21,543.16,889.38,1235.60,562.25,937.04,1311.84
25,9,113.98,22.28,426.86,830.60,1234.34,609.76,1042.13,1474.50,652.22,1098.89,1545.57
25,12,113.98,22.28,447.50,888.30,1329.11,661.69,1181.37,1701.05,706.39,1194.96,1683.53
25,18,113.98,22.28,480.60,959.63,1438.66,720.19,1318.87,1917.55,788.80,1299.56,1810.31
25,24,113.98,22.28,504.60,1010.78,1516.96,749.11,1375.10,2001.10,826.61,1367.82,1909.04
25,48,113.98,22.28,544.79,1057.99,1571.18,787.76,1534.68,2281.60,913.76,1581.31,2248.87
25,72,113.98,22.28,571.60,1030.18,1488.76,811.31,1531.50,2251.69,940.96,1575.94,2210.92
25,96,113.98,22.28,583.41,1019.79,1456.16,824.40,1534.96,2245.52,960.82,1567.81,2174.80
25,120,113.98,22.28,599.41,1027.08,1454.74,848.28,1556.52,2264.75,978.60,1528.78,2078.96
25,144,113.98,22.28,606.08,1032.16,1458.24,864.50,1590.82,2317.14,994.43,1545.98,2097.52
25,168,113.98,22.28,612.66,1047.73,1482.81,885.91,1650.23,2414.55,1023.65,1614.24,2204.84
50,1,113.98,22.28,174.64,292.96,411.28,250.47,356.70,462.93,240.57,367.34,494.12
50,2,113.98,22.28,270.21,468.84,667.46,388.46,577.55,766.63,359.94,612.22,864.49
50,3,113.98,22.28,312.56,595.38,878.19,460.77,746.03,1031.29,443.35,795.99,1148.63
50,4,113.98,22.28,347.74,712.27,1076.79,503.90,896.38,1288.86,512.86,938.72,1364.57
50,5,113.98,22.28,367.32,810.99,1254.66,548.84,1056.08,1563.33,549.37,1074.52,1599.66
50,6,113.98,22.28,386.44,911.75,1437.06,578.58,1137.54,1696.51,576.92,1194.70,1812.49
50,9,113.98,22.28,422.53,1133.89,1845.25,643.72,1356.70,2069.69,668.00,1407.75,2147.50
50,12,113.98,22.28,435.58,1216.76,1997.94,687.57,1557.86,2428.14,726.13,1535.06,2343.99
50,18,113.98,22.28,467.72,1317.30,2166.87,745.35,1758.47,2771.60,815.69,1645.16,2474.62
50,24,113.98,22.28,489.62,1387.48,2285.34,772.77,1835.37,2897.97,853.14,1738.93,2624.72
50,48,113.98,22.28,520.08,1415.23,2310.38,794.79,2092.36,3389.93,948.01,2053.36,3158.71
50,72,113.98,22.28,564.21,1344.64,2125.08,832.14,2071.21,3310.27,994.87,2035.76,3076.65
50,96,113.98,22.28,582.43,1316.85,2051.27,847.15,2062.46,3277.78,1026.72,2011.83,2996.94
50,120,113.98,22.28,607.36,1322.20,2037.04,870.98,2073.75,3276.52,1059.70,1936.04,2812.39
50,144,113.98,22.28,614.78,1324.33,2033.88,883.89,2119.27,3354.65,1081.38,1959.86,2838.34
50,168,113.98,22.28,624.81,1351.44,2078.07,911.83,2220.40,3528.97,1117.48,2065.59,3013.71
100,1,113.98,22.28,174.49,350.22,525.95,267.67,414.63,561.58,248.78,430.52,612.27
100,2,113.98,22.28,272.81,571.74,870.67,412.31,678.85,945.39,361.85,738.33,1114.80
100,3,113.98,22.28,304.84,743.08,1181.32,476.58,891.87,1307.16,440.60,975.84,1511.08
100,4,113.98,22.28,331.47,909.27,1487.07,506.05,1095.02,1683.99,507.53,1157.80,1808.06
100,5,113.98,22.28,336.26,1053.47,1770.67,541.09,1320.54,2099.98,525.30,1340.55,2155.81
100,6,113.98,22.28,339.59,1201.41,2063.22,568.94,1434.36,2299.77,533.26,1505.24,2477.22
100,9,113.98,22.28,337.25,1535.91,2734.56,616.09,1742.87,2869.66,612.78,1782.08,2951.37
100,12,113.98,22.28,330.84,1653.68,2976.51,632.25,2027.68,3423.12,669.20,1948.28,3227.37
100,18,113.98,22.28,353.80,1793.62,3233.44,673.20,2314.96,3956.71,767.86,2055.02,3342.19
100,24,113.98,22.28,367.24,1888.88,3410.52,692.45,2418.58,4144.72,797.61,2181.18,3564.75
100,48,113.98,22.28,387.80,1874.39,3360.97,663.06,2819.60,4976.13,880.96,2633.07,4385.17
100,72,113.98,22.28,471.42,1735.72,3000.02,727.32,2767.98,4808.63,961.01,2597.14,4233.27
100,96,113.98,22.28,504.25,1680.84,2857.44,748.35,2737.59,4726.82,1014.63,2549.45,4084.26
100,120,113.98,22.28,543.50,1682.48,2821.45,774.44,2728.00,4681.56,1078.12,2420.19,3762.26
100,144,113.98,22.28,552.91,1679.20,2805.48,778.96,2787.70,4796.45,1106.93,2452.72,3798.51
100,168,113.98,22.28,565.60,1723.89,2882.19,807.05,2951.42,5095.79,1145.66,2610.06,4074.46
