return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
100,1,114.17,22.52,164.98,471.08,777.18,243.97,473.98,703.99,275.38,415.82,556.26
100,2,114.17,22.52,321.40,667.37,1013.34,372.74,771.45,1170.16,448.97,798.22,1147.46
100,3,114.17,22.52,404.42,912.74,1421.05,465.75,972.76,1479.78,537.31,998.58,1459.85
100,4,114.17,22.52,446.49,1115.10,1783.71,539.81,1153.76,1767.72,584.10,1240.89,1897.67
100,5,114.17,22.52,456.59,1284.34,2112.08,590.17,1285.79,1981.41,615.43,1423.90,2232.37
100,6,114.17,22.52,459.74,1424.66,2389.57,618.92,1393.90,2168.88,651.20,1552.29,2453.39
100,9,114.17,22.52,403.62,1807.30,3210.99,681.10,1466.23,2251.36,752.12,1807.02,2861.92
100,12,114.17,22.52,376.10,1976.42,3576.73,732.16,1612.05,2491.94,763.48,1992.46,3221.44
100,18,114.17,22.52,444.46,1905.82,3367.18,762.20,1772.39,2782.58,793.70,2160.37,3527.04
100,24,114.17,22.52,484.95,1933.58,3382.20,782.81,1906.73,3030.65,827.18,2203.05,3578.92
100,48,114.17,22.52,663.83,1644.58,2625.33,841.57,2287.73,3733.89,884.00,2743.73,4603.46
100,72,114.17,22.52,659.67,1664.75,2669.84,863.35,2308.01,3752.67,959.07,2652.66,4346.26
100,96,114.17,22.52,689.61,1637.93,2586.25,908.96,2264.75,3620.54,989.81,2674.12,4358.44
100,120,114.17,22.52,722.49,1585.73,2448.96,933.67,2265.28,3596.88,981.19,2671.51,4361.83
100,144,114.17,22.52,725.50,1596.84,2468.18,918.31,2361.70,3805.09,995.37,2686.57,4377.78
100,168,114.17,22.52,739.75,1615.89,2492.03,954.43,2538.22,4122.00,1081.95,3068.85,5055.74
