return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,1,114.24,22.53,186.07,279.50,372.92,222.11,311.57,401.03,272.47,337.40,402.33
25,2,114.24,22.53,286.97,484.59,682.21,332.27,457.72,583.17,425.35,538.71,652.06
25,3,114.24,22.53,341.66,644.56,947.47,407.38,582.51,757.64,529.40,691.88,854.36
25,4,114.24,22.53,348.86,799.75,1250.63,465.67,667.70,869.73,613.57,822.83,1032.08
25,5,114.24,22.53,378.48,868.12,1357.76,514.64,728.68,942.72,671.25,919.13,1167.00
25,6,114.24,22.53,413.09,902.41,1391.73,548.90,775.30,1001.69,714.43,993.76,1273.10
25,9,114.24,22.53,465.59,1037.88,1610.17,606.07,854.36,1102.65,813.53,1145.18,1476.83
25,12,114.24,22.53,506.19,1098.95,1691.72,648.92,905.97,1163.01,863.09,1239.26,1615.42
25,18,114.24,22.53,525.31,1192.97,1860.63,692.77,995.78,1298.80,921.66,1374.33,1827.01
25,24,114.24,22.53,556.39,1224.81,1893.23,727.85,1025.91,1323.98,955.99,1423.42,1890.85
25,48,114.24,22.53,628.77,1164.97,1701.17,809.70,1192.60,1575.51,1020.45,1561.33,2102.21
25,72,114.24,22.53,647.40,1127.33,1607.27,839.05,1217.10,1595.16,1045.31,1580.08,2114.85
25,96,114.24,22.53,672.89,1100.86,1528.82,844.68,1234.74,1624.79,1066.44,1589.29,2112.13
25,120,114.24,22.53,685.46,1084.68,1483.90,853.08,1246.66,1640.23,1082.29,1591.73,2101.16
25,144,114.24,22.53,691.73,1077.31,1462.88,883.64,1283.64,1683.63,1107.32,1654.70,2202.09
25,168,114.24,22.53,704.93,1084.78,1464.62,924.80,1403.08,1881.36,1162.59,1779.92,2397.26
50,1,114.24,22.53,201.07,349.55,498.03,231.17,368.15,505.13,297.45,385.48,473.52
50,2,114.24,22.53,305.41,639.10,972.78,356.26,545.12,733.98,466.21,623.03,779.84
50,3,114.24,22.53,350.75,885.41,1420.07,440.46,709.36,978.26,579.40,810.33,1041.26
50,4,114.24,22.53,311.09,1160.42,2009.76,506.28,816.12,1125.95,673.83,976.48,1279.12
50,5,114.24,22.53,339.01,1261.06,2183.11,557.20,881.93,1206.66,734.64,1098.05,1461.45
50,6,114.24,22.53,389.61,1294.96,2200.32,590.97,933.24,1275.51,779.61,1194.64,1609.67
50,9,114.24,22.53,440.88,1510.06,2579.24,649.55,1024.53,1399.52,882.17,1378.64,1875.11
50,12,114.24,22.53,486.66,1581.26,2675.86,699.43,1084.05,1468.66,928.02,1497.86,2067.70
50,18,114.24,22.53,478.58,1714.16,2949.73,738.17,1201.11,1664.05,987.97,1686.83,2385.69
50,24,114.24,22.53,519.39,1743.09,2966.78,776.50,1226.36,1676.22,1029.52,1750.94,2472.37
50,48,114.24,22.53,658.57,1585.58,2512.58,862.63,1452.88,2043.13,1116.60,1966.52,2816.44
50,72,114.24,22.53,696.08,1509.97,2323.85,891.14,1470.71,2050.29,1144.46,1980.99,2817.52
50,96,114.24,22.53,731.90,1438.80,2145.69,896.71,1498.48,2100.24,1174.51,1986.45,2798.38
50,120,114.24,22.53,750.86,1399.31,2047.76,904.08,1511.26,2118.43,1189.02,1974.37,2759.71
50,144,114.24,22.53,759.58,1381.91,2004.24,935.02,1550.09,2165.16,1213.83,2063.91,2913.99
50,168,114.24,22.53,774.50,1383.32,1992.13,987.33,1737.67,2488.01,1290.23,2263.27,3236.31
100,1,114.24,22.53,206.00,433.21,660.41,228.98,429.07,629.16,317.45,434.03,550.61
100,2,114.24,22.53,296.13,837.77,1379.40,367.16,640.84,914.53,498.71,710.10,921.49
100,3,114.24,22.53,304.69,1210.65,2116.62,455.75,853.46,1251.17,616.54,935.10,1253.66
100,4,114.24,22.53,149.40,1681.45,3213.49,527.11,985.15,1443.19,717.49,1141.76,1566.03
100,5,114.24,22.53,165.93,1829.01,3492.10,578.24,1052.96,1527.68,777.01,1292.34,1807.66
100,6,114.24,22.53,247.01,1853.30,3459.59,609.28,1107.37,1605.47,819.56,1414.92,2010.28
100,9,114.24,22.53,274.80,2191.84,4108.88,666.04,1210.45,1754.86,918.53,1634.74,2350.94
100,12,114.24,22.53,327.77,2266.78,4205.78,723.66,1277.95,1832.25,953.10,1782.97,2612.84
100,18,114.24,22.53,261.93,2452.34,4642.75,748.99,1427.57,2106.14,1003.77,2040.04,3076.32
100,24,114.24,22.53,321.83,2468.15,4614.48,792.02,1443.84,2095.66,1052.43,2122.82,3193.22
100,48,114.24,22.53,602.87,2144.32,3685.76,871.20,1744.04,2616.89,1158.15,2444.95,3731.74
100,72,114.24,22.53,680.24,2009.44,3338.64,898.94,1750.53,2602.12,1190.55,2451.50,3712.44
100,96,114.24,22.53,741.25,1866.15,2991.05,902.72,1792.61,2682.50,1234.72,2451.26,3667.80
100,120,114.24,22.53,774.95,1790.66,2806.38,908.27,1805.81,2703.35,1248.85,2416.83,3584.80
100,144,114.24,22.53,789.62,1758.72,2727.81,938.50,1844.30,2750.11,1267.80,2540.61,3813.42
100,168,114.24,22.53,807.87,1749.48,2691.09,993.11,2122.95,3252.80,1362.26,2842.78,4323.29
