return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,12,114.01,22.44,440.38,861.69,1282.99,661.03,1308.32,1955.62,722.75,1115.83,1508.91
50,18,114.01,22.44,479.71,895.11,1310.52,716.27,1548.83,2381.40,800.97,1243.28,1685.58
50,24,114.01,22.44,499.67,905.07,1310.47,756.78,1588.60,2420.43,834.56,1358.91,1883.26
50,48,114.01,22.44,525.12,988.30,1451.47,810.94,1799.02,2787.10,921.47,1616.62,2311.78
50,72,114.01,22.44,557.37,955.65,1353.92,824.25,1817.65,2811.05,945.81,1653.02,2360.22
50,96,114.01,22.44,562.09,977.10,1392.11,840.94,1803.76,2766.57,956.74,1669.09,2381.45
50,120,114.01,22.44,575.45,1004.16,1432.87,847.19,1891.27,2935.35,961.43,1665.93,2370.44
50,144,114.01,22.44,585.68,1050.61,1515.54,845.93,1952.61,3059.28,987.35,1681.92,2376.50
50,168,114.01,22.44,597.52,1066.76,1536.00,849.41,2114.76,3380.10,1021.31,1827.92,2634.54
100,1,114.01,22.44,175.30,234.80,294.30,241.90,365.70,489.50,244.54,426.25,607.97
100,2,114.01,22.44,267.07,426.87,586.67,376.91,667.46,958.01,389.00,635.76,882.53
100,3,114.01,22.44,303.94,554.78,805.62,451.73,888.22,1324.72,471.00,810.59,1150.18
100,4,114.01,22.44,334.58,660.77,986.97,507.45,987.35,1467.26,519.06,975.79,1432.52
100,5,114.01,22.44,345.83,780.16,1214.49,545.44,1112.39,1679.35,572.50,1061.65,1550.80
100,6,114.01,22.44,334.05,902.81,1471.56,575.16,1217.50,1859.85,611.40,1122.16,1632.91
100,9,114.01,22.44,367.78,1047.58,1727.39,633.91,1468.62,2303.32,692.37,1238.64,1784.91
100,12,114.01,22.44,408.97,1067.45,1725.93,633.92,1637.34,2640.76,737.27,1300.06,1862.84
100,18,114.01,22.44,460.75,1103.34,1745.93,666.55,1988.92,3311.29,821.14,1454.01,2086.87
100,24,114.01,22.44,487.28,1109.31,1731.33,714.60,2020.35,3326.11,850.79,1614.69,2378.59
100,48,114.01,22.44,505.32,1220.67,1936.02,750.81,2331.22,3911.63,945.67,1994.59,3043.51
100,72,114.01,22.44,559.51,1160.54,1761.57,770.78,2368.41,3966.03,977.56,2043.58,3109.61
100,96,114.01,22.44,561.41,1191.27,1821.14,795.42,2327.26,3859.10,993.53,2071.18,3148.82
100,120,114.01,22.44,577.29,1231.43,1885.57,778.03,2455.56,4133.08,1000.20,2063.72,3127.25
100,144,114.01,22.44,579.89,1294.32,2008.74,752.24,2532.77,4313.31,1027.66,2068.55,3109.45
100,168,114.01,22.44,592.74,1312.52,2032.31,719.19,2796.11,4873.03,1055.11,2284.49,3513.88
