return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,12,114.29,22.50,527.09,975.19,1423.29,615.64,816.54,1017.45,873.92,1331.64,1789.35
25,18,114.29,22.50,553.00,1049.09,1545.18,655.27,885.94,1116.60,939.64,1489.05,2038.47
25,24,114.29,22.50,571.58,1074.07,1576.55,690.45,938.58,1186.72,976.67,1521.26,2065.84
25,48,114.29,22.50,600.48,1112.47,1624.46,753.76,1100.63,1447.50,1046.55,1686.59,2326.63
25,72,114.29,22.50,624.94,1064.69,1504.44,778.48,1118.52,1458.55,1071.93,1709.37,2346.81
25,96,114.29,22.50,648.22,1052.98,1457.75,796.28,1126.27,1456.27,1087.02,1733.56,2380.10
25,120,114.29,22.50,663.91,1043.46,1423.00,810.56,1138.95,1467.34,1102.02,1734.46,2366.90
25,144,114.29,22.50,672.84,1029.47,1386.09,828.59,1179.48,1530.37,1127.63,1849.25,2570.87
25,168,114.29,22.50,688.33,1037.24,1386.15,874.28,1293.54,1712.80,1184.40,2031.16,2877.91
50,1,114.29,22.50,186.68,286.79,386.91,212.99,283.46,353.92,293.90,405.37,516.83
50,2,114.29,22.50,304.33,498.58,692.82,341.64,463.96,586.28,482.40,694.67,906.95
50,3,114.29,22.50,372.86,657.31,941.77,424.86,592.85,760.85,604.89,883.31,1161.73
50,4,114.29,22.50,408.25,793.70,1179.16,482.49,676.47,870.45,692.26,1043.97,1395.68
50,5,114.29,22.50,431.69,915.35,1399.01,526.79,726.66,926.54,753.08,1177.55,1602.02
50,6,114.29,22.50,454.02,1018.88,1583.74,557.90,770.52,983.13,796.62,1309.47,1822.33
50,9,114.29,22.50,512.69,1279.28,2045.86,615.80,888.35,1160.91,882.61,1492.82,2103.03
50,12,114.29,22.50,552.93,1326.05,2099.16,658.16,948.88,1239.59,932.96,1645.86,2358.76
50,18,114.29,22.50,579.78,1435.99,2292.21,698.69,1037.90,1377.11,1004.70,1878.43,2752.16
50,24,114.29,22.50,602.56,1472.26,2341.96,735.59,1101.07,1466.54,1046.90,1907.06,2767.22
50,48,114.29,22.50,624.61,1503.79,2382.98,802.31,1334.17,1866.03,1124.86,2151.49,3178.11
50,72,114.29,22.50,667.34,1401.33,2135.33,832.54,1349.66,1866.78,1146.95,2164.81,3182.67
50,96,114.29,22.50,693.66,1355.22,2016.79,854.22,1351.60,1848.97,1167.22,2200.62,3234.03
50,120,114.29,22.50,711.95,1322.96,1933.96,867.65,1361.18,1854.71,1180.94,2185.41,3189.89
50,144,114.29,22.50,728.34,1296.53,1864.71,879.24,1412.32,1945.40,1201.70,2370.19,3538.68
50,168,114.29,22.50,751.53,1302.73,1853.93,940.19,1588.49,2236.78,1268.97,2669.26,4069.55
100,1,114.29,22.50,191.69,337.59,483.49,224.48,320.03,415.58,306.39,458.98,611.57
100,2,114.29,22.50,314.93,604.46,894.00,364.52,531.19,697.85,506.60,803.03,1099.46
100,3,114.29,22.50,377.85,811.47,1245.09,450.58,682.47,914.36,637.64,1028.63,1419.61
100,4,114.29,22.50,399.65,1003.58,1607.50,513.09,781.58,1050.07,729.54,1230.48,1731.42
100,5,114.29,22.50,405.84,1181.22,1956.60,558.03,831.78,1105.53,786.40,1400.12,2013.84
100,6,114.29,22.50,414.82,1332.37,2249.93,588.00,879.10,1170.19,821.58,1574.89,2328.21
100,9,114.29,22.50,452.25,1734.83,3017.41,639.63,1020.17,1400.72,900.29,1801.96,2703.64
100,12,114.29,22.50,507.10,1789.20,3071.30,679.49,1084.72,1489.94,938.50,2003.92,3069.34
100,18,114.29,22.50,528.47,1951.10,3373.72,717.04,1196.57,1676.09,1002.78,2336.26,3669.75
100,24,114.29,22.50,554.64,2002.99,3451.34,753.56,1270.84,1788.13,1052.52,2356.70,3660.87
100,48,114.29,22.50,566.35,2016.92,3467.49,810.74,1592.79,2374.84,1125.61,2707.64,4289.68
100,72,114.29,22.50,650.17,1827.98,3005.79,848.97,1604.20,2359.42,1143.66,2703.87,4264.07
100,96,114.29,22.50,687.52,1726.36,2765.19,876.95,1597.67,2318.39,1169.55,2756.32,4343.10
100,120,114.29,22.50,714.27,1659.51,2604.75,889.44,1602.33,2315.22,1183.94,2715.86,4247.77
100,144,114.29,22.50,744.75,1615.90,2487.04,889.44,1665.69,2441.93,1182.38,2998.17,4813.96
100,168,114.29,22.50,780.14,1619.53,2458.91,959.75,1923.28,2886.81,1240.69,3465.90,5691.10
