return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,4,114.34,22.41,376.88,544.89,712.90,445.87,659.16,872.46,583.69,908.95,1234.21
25,5,114.34,22.41,408.64,591.36,774.08,484.12,717.12,950.13,643.34,1003.30,1363.25
25,6,114.34,22.41,432.67,621.21,809.74,505.58,762.94,1020.31,691.23,1081.11,1470.99
25,9,114.34,22.41,483.95,712.25,940.55,576.56,847.56,1118.56,798.09,1218.12,1638.15
25,12,114.34,22.41,504.88,744.20,983.52,621.13,914.32,1207.52,854.97,1300.73,1746.50
25,18,114.34,22.41,534.90,785.04,1035.18,677.27,1003.25,1329.23,926.37,1475.71,2025.04
25,24,114.34,22.41,559.28,822.11,1084.94,728.23,1050.81,1373.39,967.28,1567.40,2167.52
25,48,114.34,22.41,595.16,892.39,1189.62,778.86,1227.01,1675.16,1049.59,1805.88,2562.17
25,72,114.34,22.41,611.50,884.57,1157.64,812.88,1232.68,1652.47,1070.80,1804.18,2537.56
25,96,114.34,22.41,630.62,888.43,1146.24,827.90,1246.33,1664.76,1095.66,1770.14,2444.62
25,120,114.34,22.41,629.29,922.82,1216.35,842.68,1252.30,1661.93,1104.37,1805.23,2506.09
25,144,114.34,22.41,636.77,930.44,1224.11,857.88,1301.83,1745.78,1119.04,1872.40,2625.76
25,168,114.34,22.41,655.00,968.19,1281.38,888.77,1391.32,1893.87,1174.34,2056.32,2938.30
50,1,114.34,22.41,194.50,317.90,441.31,228.59,317.98,407.38,292.93,540.74,788.55
50,2,114.34,22.41,292.65,430.77,568.90,364.01,565.99,767.97,409.11,872.80,1336.49
50,3,114.34,22.41,365.33,553.99,742.66,428.08,675.09,922.09,535.79,989.45,1443.11
50,4,114.34,22.41,416.20,672.40,928.61,460.90,796.17,1131.44,628.60,1147.44,1666.27
50,5,114.34,22.41,450.08,728.18,1006.28,495.38,861.12,1226.85,690.48,1264.60,1838.73
50,6,114.34,22.41,476.96,762.52,1048.07,509.98,918.56,1327.14,739.89,1362.07,1984.26
50,9,114.34,22.41,529.96,880.39,1230.83,579.25,1003.08,1426.92,858.57,1518.54,2178.51
50,12,114.34,22.41,551.51,919.20,1286.88,619.74,1078.84,1537.94,914.92,1612.93,2310.94
50,18,114.34,22.41,586.08,969.81,1353.53,684.84,1195.22,1705.60,972.25,1854.41,2736.57
50,24,114.34,22.41,610.54,1014.09,1417.63,754.76,1250.84,1746.92,1015.90,1986.74,2957.58
50,48,114.34,22.41,643.70,1108.60,1573.50,790.97,1507.36,2223.75,1110.07,2362.10,3614.12
50,72,114.34,22.41,664.09,1082.99,1501.89,846.33,1509.61,2172.89,1136.05,2339.18,3542.31
50,96,114.34,22.41,682.80,1072.22,1461.64,867.37,1523.44,2179.51,1180.49,2268.28,3356.06
50,120,114.34,22.41,670.88,1128.06,1585.24,886.85,1525.68,2164.52,1182.47,2317.45,3452.43
50,144,114.34,22.41,679.27,1135.62,1591.97,894.89,1595.15,2295.41,1187.59,2419.62,3651.65
50,168,114.34,22.41,702.33,1192.51,1682.70,930.52,1732.09,2533.65,1255.84,2728.64,4201.44
100,1,114.34,22.41,200.93,383.66,566.39,238.19,362.08,485.98,298.51,681.63,1064.76
100,2,114.34,22.41,309.18,504.57,699.96,374.60,668.17,961.74,377.69,1114.87,1852.05
100,3,114.34,22.41,388.71,658.90,929.10,434.47,794.50,1154.53,533.47,1230.26,1927.04
100,4,114.34,22.41,441.26,818.73,1196.20,446.52,948.28,1450.03,636.07,1431.81,2227.54
100,5,114.34,22.41,475.54,884.32,1293.09,473.73,1018.90,1564.06,695.12,1574.93,2454.75
100,6,114.34,22.41,505.03,922.86,1340.69,475.80,1089.67,1703.53,741.56,1695.00,2648.44
100,9,114.34,22.41,554.29,1072.91,1591.54,542.69,1168.10,1793.52,871.55,1868.16,2864.76
100,12,114.34,22.41,574.87,1119.26,1663.65,575.41,1252.17,1928.93,923.07,1972.56,3022.06
100,18,114.34,22.41,613.73,1181.32,1748.91,645.33,1400.82,2156.30,943.22,2298.31,3653.40
100,24,114.34,22.41,636.18,1233.24,1830.29,738.71,1464.67,2190.62,981.56,2484.30,3987.04
100,48,114.34,22.41,660.10,1359.41,2058.72,736.17,1824.25,2912.34,1063.53,3051.73,5039.93
100,72,114.34,22.41,689.76,1308.85,1927.94,822.44,1821.91,2821.39,1101.55,2995.28,4889.02
100,96,114.34,22.41,709.77,1276.62,1843.47,852.51,1835.46,2818.41,1183.85,2869.84,4555.83
100,120,114.34,22.41,678.72,1362.29,2045.86,879.42,1832.34,2785.26,1172.25,2937.50,4702.75
100,144,114.34,22.41,688.28,1369.14,2050.00,872.60,1927.19,2981.77,1154.66,3087.66,5020.67
100,168,114.34,22.41,714.48,1451.58,2188.68,904.72,2127.82,3350.93,1216.32,3580.46,5944.60
