return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,1,114.08,22.44,139.61,175.53,211.44,177.36,212.35,247.34,189.40,230.68,271.97
10,2,114.08,22.44,206.91,258.35,309.80,277.58,335.55,393.52,303.22,368.20,433.18
10,3,114.08,22.44,246.97,317.16,387.35,335.69,415.40,495.11,373.52,458.48,543.45
10,4,114.08,22.44,280.21,368.67,457.12,381.02,481.29,581.56,419.54,525.10,630.65
10,5,114.08,22.44,297.79,405.10,512.41,412.80,534.80,656.80,460.22,582.32,704.42
10,6,114.08,22.44,314.08,433.59,553.10,432.62,564.78,696.93,492.56,626.19,759.81
10,9,114.08,22.44,351.89,510.23,668.58,479.55,636.77,793.98,567.79,715.04,862.29
10,12,114.08,22.44,374.81,557.37,739.92,524.65,720.93,917.20,611.23,776.37,941.51
10,18,114.08,22.44,400.91,589.97,779.02,556.76,793.80,1030.84,673.72,850.97,1028.23
10,24,114.08,22.44,420.01,606.29,792.58,603.45,861.02,1118.60,707.05,907.83,1108.62
10,48,114.08,22.44,453.24,655.91,858.58,643.16,923.32,1203.48,763.13,1032.81,1302.48
10,72,114.08,22.44,466.35,656.76,847.17,670.32,931.47,1192.62,779.27,1055.33,1331.39
10,96,114.08,22.44,482.93,665.01,847.09,680.94,936.22,1191.49,787.82,1059.66,1331.51
10,120,114.08,22.44,495.27,674.59,853.90,711.72,973.33,1234.94,803.78,1074.68,1345.58
10,144,114.08,22.44,510.29,694.26,878.24,720.72,983.07,1245.43,824.03,1107.33,1390.62
10,168,114.08,22.44,525.40,712.59,899.79,734.53,1019.12,1303.72,836.93,1160.59,1484.25
25,1,114.08,22.44,167.33,232.18,297.03,202.19,261.53,320.87,217.62,289.98,362.35
25,2,114.08,22.44,247.12,338.95,430.78,317.07,417.20,517.33,349.79,461.14,572.49
25,3,114.08,22.44,296.40,429.20,562.00,386.34,529.89,673.43,434.14,581.25,728.35
25,4,114.08,22.44,337.11,510.71,684.30,440.39,626.39,812.38,488.96,679.02,869.08
25,5,114.08,22.44,352.98,578.75,804.52,482.51,715.41,948.31,537.32,761.97,986.62
25,6,114.08,22.44,369.39,627.66,885.92,507.23,761.51,1015.79,577.00,823.85,1070.70
25,9,114.08,22.44,407.50,770.87,1134.23,561.90,872.93,1183.96,663.09,929.63,1196.16
25,12,114.08,22.44,430.45,860.86,1291.27,607.97,1008.37,1408.77,707.71,1014.64,1321.58
25,18,114.08,22.44,466.92,903.80,1340.68,642.96,1161.06,1679.16,782.91,1105.35,1427.78
25,24,114.08,22.44,494.97,912.49,1330.01,696.44,1244.81,1793.18,832.13,1205.80,1579.48
25,48,114.08,22.44,536.74,990.33,1443.93,753.91,1363.64,1973.37,918.74,1448.92,1979.09
25,72,114.08,22.44,560.35,971.16,1381.97,795.25,1337.45,1879.66,940.78,1484.33,2027.88
25,96,114.08,22.44,584.03,963.81,1343.59,809.37,1333.21,1857.04,955.61,1486.19,2016.77
25,120,114.08,22.44,602.30,969.69,1337.07,838.86,1367.37,1895.89,976.75,1500.51,2024.27
25,144,114.08,22.44,621.61,997.13,1372.64,847.36,1386.19,1925.02,999.47,1551.98,2104.48
25,168,114.08,22.44,639.08,1019.56,1400.04,866.71,1461.45,2056.19,1017.35,1681.37,2345.39
50,1,114.08,22.44,183.56,281.18,378.80,212.65,298.46,384.26,229.52,336.27,443.01
50,2,114.08,22.44,270.56,407.81,545.06,332.70,479.08,625.47,370.40,532.51,694.62
50,3,114.08,22.44,323.47,529.56,735.66,405.67,620.67,835.67,461.65,677.17,892.68
50,4,114.08,22.44,365.75,641.68,917.61,461.16,744.71,1028.26,518.39,803.41,1088.43
50,5,114.08,22.44,370.98,746.37,1121.77,506.92,868.72,1230.52,568.37,909.80,1251.23
50,6,114.08,22.44,381.61,818.48,1255.34,533.10,930.19,1327.27,611.51,987.72,1363.93
50,9,114.08,22.44,400.32,1039.80,1679.28,585.57,1079.86,1574.15,701.81,1102.92,1504.02
50,12,114.08,22.44,410.13,1181.37,1952.61,618.34,1266.65,1914.95,739.12,1207.75,1676.38
50,18,114.08,22.44,457.92,1230.78,2003.65,634.49,1511.97,2389.45,822.61,1308.90,1795.20
50,24,114.08,22.44,499.81,1224.01,1948.21,691.44,1604.68,2517.91,880.51,1453.05,2025.59
50,48,114.08,22.44,545.35,1331.34,2117.34,755.69,1787.45,2819.20,980.40,1823.04,2665.69
50,72,114.08,22.44,588.88,1284.24,1979.60,825.02,1715.74,2606.47,1006.78,1871.83,2736.88
50,96,114.08,22.44,624.96,1253.57,1882.19,845.50,1699.96,2554.41,1031.50,1871.26,2711.02
50,120,114.08,22.44,652.78,1253.99,1855.20,871.25,1723.55,2575.85,1058.29,1882.25,2706.21
50,144,114.08,22.44,675.49,1288.50,1901.51,874.69,1752.37,2630.05,1078.37,1952.31,2826.25
50,168,114.08,22.44,693.84,1313.16,1932.47,892.23,1872.69,2853.14,1087.42,2173.22,3259.02
100,1,114.08,22.44,194.47,336.60,478.72,216.47,335.48,454.49,233.29,384.24,535.19
100,2,114.08,22.44,286.45,484.88,683.32,336.77,541.63,746.49,378.79,605.47,832.14
100,3,114.08,22.44,338.06,646.56,955.06,408.10,716.02,1023.95,473.25,776.67,1080.09
100,4,114.08,22.44,375.85,798.18,1220.52,459.15,871.99,1284.84,526.36,936.21,1346.06
100,5,114.08,22.44,356.32,954.72,1553.12,502.11,1039.40,1576.69,573.08,1070.06,1567.04
100,6,114.08,22.44,352.05,1059.44,1766.84,526.73,1119.59,1712.44,617.20,1166.51,1715.81
100,9,114.08,22.44,318.79,1393.80,2468.82,566.69,1316.56,2066.42,709.61,1287.80,1865.98
100,12,114.08,22.44,292.57,1611.81,2931.06,567.89,1568.51,2569.14,731.93,1414.39,2096.86
100,18,114.08,22.44,358.26,1664.82,2971.38,530.64,1944.32,3358.00,823.43,1524.40,2225.36
100,24,114.08,22.44,427.35,1629.10,2830.85,592.10,2040.95,3489.80,883.59,1723.03,2562.46
100,48,114.08,22.44,471.88,1775.67,3079.47,649.03,2312.89,3976.76,975.84,2260.56,3545.27
100,72,114.08,22.44,554.78,1683.94,2813.10,773.42,2171.88,3570.33,1005.58,2326.77,3647.96
100,96,114.08,22.44,615.60,1615.16,2614.72,806.09,2138.92,3471.75,1045.93,2323.14,3600.36
100,120,114.08,22.44,659.91,1606.77,2553.64,828.46,2141.98,3455.49,1081.24,2327.53,3573.83
100,144,114.08,22.44,686.17,1649.59,2613.01,820.93,2184.35,3547.77,1092.96,2421.00,3749.05
100,168,114.08,22.44,704.84,1675.18,2645.52,825.09,2367.59,3910.09,1069.61,2773.18,4476.75
