return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,168,114.08,22.42,417.28,528.95,640.63,591.80,768.22,944.63,698.60,890.08,1081.56
10,1,114.08,22.42,139.18,177.69,216.21,179.07,218.86,258.66,189.21,234.30,279.38
10,2,114.08,22.42,204.62,260.50,316.39,291.79,359.03,426.26,298.83,381.96,465.08
10,3,114.08,22.42,248.18,317.60,387.02,350.68,444.33,537.98,373.77,480.10,586.44
10,4,114.08,22.42,279.24,362.01,444.78,396.94,513.62,630.30,420.93,540.19,659.45
10,5,114.08,22.42,301.42,393.73,486.05,430.82,566.53,702.24,464.72,594.57,724.42
10,6,114.08,22.42,321.63,422.76,523.89,454.50,596.71,738.92,501.84,638.79,775.75
10,9,114.08,22.42,365.01,497.15,629.29,501.50,670.33,839.16,579.95,732.98,886.01
10,12,114.08,22.42,372.83,546.40,719.98,536.94,743.36,949.77,629.96,802.33,974.69
10,18,114.08,22.42,395.84,583.34,770.85,587.65,839.25,1090.86,700.29,883.53,1066.77
10,24,114.08,22.42,417.91,609.59,801.27,624.55,891.79,1159.03,744.27,957.69,1171.11
10,48,114.08,22.42,461.40,671.92,882.44,680.38,980.31,1280.24,801.04,1080.52,1360.00
10,72,114.08,22.42,469.93,670.25,870.57,688.81,985.59,1282.36,822.84,1117.38,1411.92
10,96,114.08,22.42,484.59,678.89,873.19,704.34,1004.80,1305.26,828.47,1121.20,1413.92
10,120,114.08,22.42,500.55,690.53,880.51,719.71,1014.75,1309.80,845.94,1133.36,1420.79
10,144,114.08,22.42,514.21,708.34,902.48,732.36,1036.93,1341.49,865.16,1162.80,1460.44
10,168,114.08,22.42,522.93,728.47,934.01,751.02,1075.19,1399.36,888.03,1217.77,1547.50
25,1,114.08,22.42,168.31,238.79,309.27,208.55,276.83,345.10,214.39,298.75,383.12
25,2,114.08,22.42,246.14,348.68,451.22,335.55,454.17,572.78,337.89,501.22,664.55
25,3,114.08,22.42,300.49,427.87,555.26,405.76,579.14,752.52,428.70,634.16,839.62
25,4,114.08,22.42,339.82,494.81,649.79,460.50,682.42,904.34,488.61,715.88,943.15
25,5,114.08,22.42,366.96,541.85,716.74,506.12,767.96,1029.81,540.70,785.58,1030.46
25,6,114.08,22.42,393.23,586.89,780.55,534.68,807.77,1080.86,585.08,839.83,1094.57
25,9,114.08,22.42,449.40,715.40,981.39,592.02,923.45,1254.89,670.89,952.72,1234.56
25,12,114.08,22.42,439.32,836.09,1232.87,632.61,1059.80,1486.99,723.54,1048.00,1372.46
25,18,114.08,22.42,463.12,897.80,1332.48,689.73,1232.03,1774.32,807.57,1143.32,1479.07
25,24,114.08,22.42,492.15,929.58,1367.01,736.32,1311.97,1887.62,868.22,1266.54,1664.86
25,48,114.08,22.42,548.71,1022.64,1496.57,809.05,1450.91,2092.77,958.61,1512.30,2066.00
25,72,114.08,22.42,566.17,1006.39,1446.61,822.22,1455.95,2089.68,985.28,1566.16,2147.05
25,96,114.08,22.42,585.90,1001.55,1417.21,833.24,1469.26,2105.28,997.04,1573.33,2149.61
25,120,114.08,22.42,609.33,1005.05,1400.78,849.14,1476.62,2104.10,1022.06,1578.74,2135.42
25,144,114.08,22.42,626.61,1029.32,1432.03,856.72,1511.87,2167.02,1042.62,1622.27,2201.92
25,168,114.08,22.42,630.55,1068.62,1506.68,883.05,1584.49,2285.94,1074.54,1734.60,2394.65
50,1,114.08,22.42,185.22,292.29,399.35,222.66,322.13,421.60,221.67,350.75,479.82
50,2,114.08,22.42,269.94,425.91,581.88,352.04,527.53,703.02,343.80,601.00,858.20
50,3,114.08,22.42,331.26,524.99,718.73,424.27,688.17,952.06,442.64,763.48,1084.32
50,4,114.08,22.42,375.13,614.03,852.92,479.41,822.65,1165.89,511.24,863.89,1216.55
50,5,114.08,22.42,404.15,675.73,947.31,530.88,940.37,1349.87,567.42,944.98,1322.54
50,6,114.08,22.42,433.85,736.95,1040.05,561.85,987.81,1413.76,616.29,1005.75,1395.21
50,9,114.08,22.42,493.35,923.94,1354.54,620.05,1144.30,1668.55,701.69,1129.46,1557.23
50,12,114.08,22.42,440.15,1138.29,1836.44,650.83,1350.29,2049.75,748.18,1246.37,1744.56
50,18,114.08,22.42,456.86,1228.37,1999.88,695.24,1606.82,2518.39,841.11,1348.96,1856.81
50,24,114.08,22.42,493.13,1261.23,2029.34,745.54,1713.46,2681.38,909.31,1519.84,2130.38
50,48,114.08,22.42,558.63,1383.61,2208.59,826.97,1903.43,2979.90,1013.83,1897.28,2780.73
50,72,114.08,22.42,593.27,1348.19,2103.11,848.39,1910.17,2971.95,1043.93,1968.48,2893.04
50,96,114.08,22.42,622.20,1322.17,2022.15,854.05,1913.02,2971.99,1064.01,1980.50,2896.99
50,120,114.08,22.42,657.75,1312.55,1967.36,867.95,1914.29,2960.63,1099.32,1975.84,2852.37
50,144,114.08,22.42,677.66,1342.16,2006.66,863.77,1963.19,3062.62,1116.95,2032.51,2948.08
50,168,114.08,22.42,669.39,1405.03,2140.66,891.84,2075.37,3258.90,1147.74,2209.30,3270.86
100,1,114.08,22.42,196.22,353.45,510.68,229.65,369.15,508.65,218.16,406.17,594.18
100,2,114.08,22.42,284.98,514.22,743.46,354.60,602.78,850.96,326.37,710.72,1095.07
100,3,114.08,22.42,351.69,636.57,921.45,421.36,804.64,1187.93,428.93,906.08,1383.24
100,4,114.08,22.42,397.45,753.27,1109.09,469.70,975.92,1482.14,504.94,1027.60,1550.26
100,5,114.08,22.42,425.86,833.00,1240.15,521.84,1133.66,1745.48,563.63,1119.86,1676.09
100,6,114.08,22.42,456.99,914.95,1372.91,554.16,1189.08,1824.00,616.69,1186.09,1755.50
100,9,114.08,22.42,509.02,1180.90,1852.77,603.88,1396.01,2188.13,697.75,1317.38,1937.00
100,12,114.08,22.42,363.72,1539.86,2716.00,603.49,1696.10,2788.72,730.42,1457.98,2185.54
100,18,114.08,22.42,360.85,1670.58,2980.32,607.32,2068.05,3528.79,832.64,1564.65,2296.66
100,24,114.08,22.42,409.09,1699.49,2989.89,656.21,2208.13,3760.06,900.21,1793.68,2687.14
100,48,114.08,22.42,482.35,1857.74,3233.13,738.98,2464.02,4189.06,995.53,2344.26,3692.99
100,72,114.08,22.42,550.22,1792.49,3034.76,773.32,2474.93,4176.53,1027.50,2437.78,3848.06
100,96,114.08,22.42,598.76,1730.73,2862.70,773.56,2459.73,4145.91,1059.12,2457.32,3855.52
100,120,114.08,22.42,656.66,1698.96,2741.25,784.49,2449.69,4114.90,1111.34,2436.91,3762.49
100,144,114.08,22.42,679.25,1734.22,2789.19,758.39,2516.63,4274.88,1121.40,2509.40,3897.39
100,168,114.08,22.42,645.82,1831.98,3018.14,779.33,2684.70,4590.07,1136.70,2774.66,4412.62
