return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,3,113.87,22.22,245.60,339.76,433.91,317.27,435.42,553.56,344.83,490.09,635.34
10,4,113.87,22.22,278.61,387.77,496.94,351.70,493.41,635.12,405.26,595.03,784.81
10,5,113.87,22.22,304.42,425.74,547.07,376.14,544.89,713.65,451.06,666.14,881.22
10,6,113.87,22.22,321.26,457.57,593.87,397.99,595.85,793.72,487.21,726.46,965.72
10,9,113.87,22.22,350.72,514.66,678.61,453.74,713.37,973.01,560.46,863.83,1167.20
10,12,113.87,22.22,372.15,547.08,722.01,495.13,778.49,1061.85,604.92,942.58,1280.24
10,18,113.87,22.22,398.67,585.26,771.85,555.01,873.05,1191.08,659.25,1019.58,1379.91
10,24,113.87,22.22,418.57,627.96,837.34,582.67,904.97,1227.27,689.32,1095.10,1500.88
10,48,113.87,22.22,450.21,664.26,878.31,619.55,983.79,1348.03,733.08,1220.33,1707.58
10,72,113.87,22.22,475.13,666.53,857.94,641.81,985.98,1330.15,755.32,1213.14,1670.95
10,96,113.87,22.22,482.58,666.19,849.81,657.02,1011.51,1366.00,762.90,1224.50,1686.09
10,120,113.87,22.22,494.10,681.33,868.56,666.55,1034.91,1403.28,773.99,1215.75,1657.51
10,144,113.87,22.22,505.38,691.54,877.71,675.14,1044.09,1413.05,781.59,1214.00,1646.41
10,168,113.87,22.22,506.83,693.15,879.48,681.15,1050.01,1418.88,785.68,1226.11,1666.54
25,1,113.87,22.22,163.52,249.60,335.67,195.41,287.96,380.51,195.97,328.04,460.10
25,2,113.87,22.22,241.97,378.22,514.48,303.76,493.70,683.65,318.91,547.04,775.17
25,3,113.87,22.22,287.29,485.86,684.44,365.15,609.84,854.53,412.34,723.13,1033.92
25,4,113.87,22.22,321.59,553.38,785.17,400.14,704.30,1008.46,486.57,904.31,1322.05
25,5,113.87,22.22,350.31,609.01,867.72,419.76,796.92,1174.09,542.07,1017.53,1493.00
25,6,113.87,22.22,367.45,665.34,963.22,446.16,900.51,1354.86,582.13,1116.69,1651.25
25,9,113.87,22.22,397.86,770.06,1142.26,508.35,1129.30,1750.24,657.16,1360.61,2064.06
25,12,113.87,22.22,420.69,820.56,1220.43,555.10,1231.61,1908.12,703.62,1497.11,2290.60
25,18,113.87,22.22,448.00,873.29,1298.57,632.18,1385.23,2138.27,752.35,1597.87,2443.39
25,24,113.87,22.22,466.01,954.95,1443.89,673.00,1422.49,2171.98,769.45,1745.20,2720.96
25,48,113.87,22.22,491.60,988.18,1484.77,709.62,1577.61,2445.60,795.87,2014.35,3232.82
25,72,113.87,22.22,533.74,949.83,1365.91,757.29,1545.71,2334.14,847.49,1962.24,3076.99
25,96,113.87,22.22,543.33,935.94,1328.55,771.18,1579.24,2387.30,851.20,1973.33,3095.46
25,120,113.87,22.22,556.58,956.50,1356.42,778.70,1626.09,2473.48,874.30,1930.36,2986.43
25,144,113.87,22.22,562.54,959.68,1356.81,792.51,1637.13,2481.74,891.19,1913.49,2935.78
25,168,113.87,22.22,562.69,962.32,1361.94,799.87,1642.89,2485.91,888.22,1937.77,2987.32
50,1,113.87,22.22,173.28,308.94,444.61,203.82,346.68,489.54,202.37,422.66,642.95
50,2,113.87,22.22,253.04,470.77,688.50,307.62,614.25,920.88,333.44,714.36,1095.28
50,3,113.87,22.22,293.30,622.39,951.47,365.72,764.21,1162.70,428.51,950.45,1472.40
50,4,113.87,22.22,322.03,707.00,1091.97,389.73,895.75,1401.76,499.50,1215.03,1930.56
50,5,113.87,22.22,348.55,779.18,1209.82,390.11,1032.95,1675.79,554.94,1371.71,2188.48
50,6,113.87,22.22,358.95,862.31,1365.67,407.10,1198.76,1990.42,587.83,1512.19,2436.54
50,9,113.87,22.22,376.22,1021.59,1666.95,444.12,1559.77,2675.42,631.61,1877.76,3123.91
50,12,113.87,22.22,394.53,1090.84,1787.15,485.57,1699.45,2913.32,661.32,2078.75,3496.18
50,18,113.87,22.22,417.25,1155.20,1893.14,568.62,1915.01,3261.40,689.15,2192.66,3696.17
50,24,113.87,22.22,419.89,1282.06,2144.22,626.68,1951.76,3276.85,663.88,2425.76,4187.64
50,48,113.87,22.22,435.57,1302.82,2170.07,639.43,2200.99,3762.56,618.32,2879.66,5141.00
50,72,113.87,22.22,512.48,1209.59,1906.71,734.93,2118.77,3502.60,727.66,2760.52,4793.38
50,96,113.87,22.22,527.95,1178.57,1829.19,744.24,2157.38,3570.51,725.60,2769.05,4812.49
50,120,113.87,22.22,541.54,1203.82,1866.10,742.10,2233.54,3724.97,776.52,2678.39,4580.27
50,144,113.87,22.22,541.34,1196.25,1851.17,762.88,2245.28,3727.68,811.34,2640.24,4469.15
50,168,113.87,22.22,539.32,1200.43,1861.53,771.93,2249.73,3727.52,793.65,2678.68,4563.72
100,1,113.87,22.22,172.17,376.91,581.64,200.22,410.40,620.58,188.07,539.43,890.79
100,2,113.87,22.22,245.50,577.95,910.40,282.07,752.07,1222.07,313.78,923.30,1532.82
100,3,113.87,22.22,267.34,787.40,1307.46,326.75,942.31,1557.86,396.09,1235.54,2074.99
100,4,113.87,22.22,283.18,891.52,1499.87,324.69,1121.48,1918.27,441.08,1614.75,2788.41
100,5,113.87,22.22,302.11,983.75,1665.40,283.68,1318.79,2353.90,485.23,1828.60,3171.97
100,6,113.87,22.22,295.20,1103.36,1911.52,267.55,1573.96,2880.38,495.71,2024.81,3553.91
100,9,113.87,22.22,276.72,1339.65,2402.58,225.03,2127.91,4030.80,455.58,2563.72,4671.86
100,12,113.87,22.22,282.60,1433.65,2584.70,248.16,2315.61,4383.05,439.58,2855.30,5271.02
100,18,113.87,22.22,295.51,1509.79,2724.08,325.14,2613.87,4902.60,430.07,2973.44,5516.82
100,24,113.87,22.22,260.34,1701.29,3142.24,413.25,2643.16,4873.08,309.75,3332.83,6355.92
100,48,113.87,22.22,265.64,1695.98,3126.32,359.24,3033.89,5708.55,84.77,4073.76,8062.75
100,72,113.87,22.22,413.62,1518.54,2623.46,550.12,2868.04,5185.95,315.24,3840.99,7366.75
100,96,113.87,22.22,442.67,1462.39,2482.10,551.51,2909.82,5268.13,304.97,3843.40,7381.83
100,120,113.87,22.22,455.60,1492.95,2530.30,525.47,3030.27,5535.07,417.65,3675.34,6933.03
100,144,113.87,22.22,449.66,1468.48,2487.30,557.75,3041.59,5525.44,488.87,3602.63,6716.39
100,168,113.87,22.22,443.91,1475.04,2506.17,569.98,3042.99,5516.00,442.55,3661.54,6880.52
