return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,2,114.17,22.30,234.36,312.43,390.50,360.78,471.60,582.41,352.09,474.11,596.13
25,3,114.17,22.30,287.78,403.91,520.05,449.33,617.83,786.33,445.28,636.68,828.09
25,4,114.17,22.30,327.93,474.50,621.07,504.32,707.02,909.72,513.16,758.10,1003.03
25,5,114.17,22.30,358.33,527.53,696.74,563.23,834.10,1104.96,569.88,848.28,1126.68
25,6,114.17,22.30,385.28,580.18,775.09,599.45,908.46,1217.48,616.50,926.06,1235.63
25,9,114.17,22.30,441.26,714.61,987.96,677.67,1112.92,1548.18,702.62,1081.60,1460.58
25,12,114.17,22.30,458.40,774.18,1089.96,731.66,1214.13,1696.59,765.46,1172.50,1579.55
25,18,114.17,22.30,482.95,825.10,1167.24,784.95,1276.86,1768.78,830.22,1259.89,1689.57
25,24,114.17,22.30,503.53,892.55,1281.57,820.99,1330.97,1840.94,872.03,1362.63,1853.23
25,48,114.17,22.30,543.73,960.52,1377.31,906.37,1404.12,1901.87,953.94,1577.37,2200.80
25,72,114.17,22.30,544.52,971.14,1397.77,916.27,1415.99,1915.72,969.83,1587.38,2204.94
25,96,114.17,22.30,552.17,966.91,1381.66,926.14,1420.00,1913.86,987.94,1577.94,2167.93
25,120,114.17,22.30,572.51,967.24,1361.97,953.60,1443.38,1933.17,1023.13,1588.37,2153.61
25,144,114.17,22.30,577.68,981.71,1385.73,992.76,1517.98,2043.21,1043.80,1595.13,2146.45
25,168,114.17,22.30,586.00,1000.46,1414.93,1012.94,1585.51,2158.08,1054.29,1623.93,2193.57
50,1,114.17,22.30,169.17,240.06,310.96,254.21,332.18,410.15,235.12,343.28,451.44
50,2,114.17,22.30,252.64,366.45,480.27,379.87,538.47,697.06,367.94,548.73,729.52
50,3,114.17,22.30,311.32,486.46,661.60,468.73,718.66,968.60,468.02,760.72,1053.41
50,4,114.17,22.30,354.74,579.85,804.95,521.97,826.42,1130.86,538.45,919.22,1299.99
50,5,114.17,22.30,387.22,650.08,912.94,587.57,1004.75,1421.94,603.88,1037.27,1470.66
50,6,114.17,22.30,415.85,722.00,1028.15,623.42,1103.09,1582.77,656.15,1139.49,1622.82
50,9,114.17,22.30,472.59,917.36,1362.13,696.32,1400.09,2103.86,745.58,1344.34,1943.11
50,12,114.17,22.30,483.90,1008.82,1533.74,760.11,1541.19,2322.27,813.58,1453.96,2094.33
50,18,114.17,22.30,507.28,1077.62,1647.96,826.03,1612.17,2398.32,880.91,1551.81,2222.71
50,24,114.17,22.30,525.17,1183.95,1842.73,868.69,1682.99,2497.30,921.43,1698.23,2475.03
50,48,114.17,22.30,561.42,1265.14,1968.85,982.03,1762.12,2542.22,1006.31,2020.93,3035.56
50,72,114.17,22.30,553.78,1278.32,2002.87,995.31,1778.51,2561.70,1029.17,2033.78,3038.39
50,96,114.17,22.30,563.41,1261.36,1959.31,1006.05,1777.41,2548.77,1059.82,2011.30,2962.77
50,120,114.17,22.30,599.40,1255.22,1911.03,1034.21,1793.86,2553.52,1105.88,2001.30,2896.73
50,144,114.17,22.30,599.70,1272.93,1946.15,1066.11,1881.96,2697.81,1132.07,1998.47,2864.87
50,168,114.17,22.30,604.76,1295.37,1985.98,1087.51,1987.70,2887.89,1145.21,2045.68,2946.15
100,1,114.17,22.30,177.57,276.57,375.56,263.37,366.42,469.48,235.76,387.32,538.87
100,2,114.17,22.30,263.53,423.71,583.89,386.12,603.61,821.09,369.31,625.12,880.93
100,3,114.17,22.30,323.52,578.03,832.54,467.45,820.66,1173.86,467.49,895.41,1323.33
100,4,114.17,22.30,366.59,699.40,1032.20,513.85,948.23,1382.60,532.69,1098.26,1663.84
100,5,114.17,22.30,398.14,790.96,1183.77,576.66,1188.91,1801.15,603.97,1250.10,1896.22
100,6,114.17,22.30,424.98,887.41,1349.83,606.44,1315.89,2025.34,658.59,1381.93,2105.27
100,9,114.17,22.30,469.32,1164.43,1859.54,649.29,1732.48,2815.68,740.92,1647.12,2553.32
100,12,114.17,22.30,464.06,1300.89,2137.71,718.06,1924.78,3131.51,811.28,1776.58,2741.89
100,18,114.17,22.30,481.15,1392.59,2304.04,800.56,2002.45,3204.34,878.86,1882.36,2885.87
100,24,114.17,22.30,485.52,1555.07,2624.61,848.78,2093.57,3338.36,907.57,2085.09,3262.60
100,48,114.17,22.30,511.51,1648.79,2786.07,1000.81,2175.06,3349.31,972.16,2553.45,4134.75
100,72,114.17,22.30,489.52,1665.46,2841.39,1018.17,2197.54,3376.90,1004.87,2570.99,4137.11
100,96,114.17,22.30,505.55,1627.77,2749.99,1030.86,2188.55,3346.24,1057.02,2529.16,4001.31
100,120,114.17,22.30,567.79,1611.56,2655.34,1060.32,2192.43,3324.55,1123.15,2485.99,3848.82
100,144,114.17,22.30,559.40,1632.77,2706.15,1077.85,2293.62,3509.39,1158.75,2467.61,3776.48
100,168,114.17,22.30,558.47,1658.92,2759.36,1093.04,2450.51,3807.97,1171.94,2540.27,3908.59
