return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,12,114.04,22.42,299.18,377.15,455.11,426.73,544.74,662.75,493.01,602.72,712.43
5,18,114.04,22.42,316.25,398.69,481.13,466.49,609.52,752.54,539.90,661.31,782.71
5,24,114.04,22.42,327.32,411.97,496.62,490.63,640.19,789.75,561.72,692.43,823.14
5,48,114.04,22.42,358.45,451.55,544.64,522.51,690.24,857.98,593.86,752.06,910.26
5,72,114.04,22.42,370.18,462.19,554.19,519.92,686.08,852.24,600.73,759.06,917.38
5,96,114.04,22.42,375.46,465.57,555.67,530.44,696.30,862.17,605.03,760.87,916.71
5,120,114.04,22.42,382.52,474.28,566.04,546.37,721.18,895.99,611.89,764.90,917.91
5,144,114.04,22.42,392.52,487.21,581.90,558.88,730.84,902.80,625.91,783.00,940.09
5,168,114.04,22.42,394.43,491.03,587.63,567.61,754.00,940.38,633.10,800.42,967.73
10,1,114.04,22.42,140.28,168.44,196.61,187.04,237.52,287.99,192.21,236.76,281.30
10,2,114.04,22.42,204.52,249.49,294.47,302.56,380.94,459.31,297.29,375.22,453.15
10,3,114.04,22.42,248.67,310.09,371.51,366.82,469.89,572.97,364.29,471.72,579.15
10,4,114.04,22.42,277.69,352.29,426.88,410.30,526.78,643.26,412.15,541.71,671.26
10,5,114.04,22.42,300.58,385.79,470.99,439.93,571.09,702.25,453.08,592.13,731.19
10,6,114.04,22.42,319.39,415.50,511.61,463.76,607.02,750.28,485.31,627.69,770.08
10,9,114.04,22.42,358.04,480.69,603.33,514.18,694.19,874.20,560.45,721.86,883.28
10,12,114.04,22.42,375.49,512.93,650.37,541.52,745.05,948.58,606.79,780.59,954.40
10,18,114.04,22.42,396.95,542.05,687.15,594.63,852.20,1109.76,667.87,857.73,1047.60
10,24,114.04,22.42,411.14,559.23,707.32,625.72,893.79,1161.85,698.65,905.50,1112.35
10,48,114.04,22.42,451.13,613.71,776.30,670.89,977.75,1284.61,751.51,1017.81,1284.11
10,72,114.04,22.42,464.13,621.10,778.06,664.79,979.73,1294.67,760.60,1028.02,1295.43
10,96,114.04,22.42,469.72,622.12,774.51,675.70,987.12,1298.53,763.57,1027.43,1291.30
10,120,114.04,22.42,477.29,633.31,789.32,692.85,1026.39,1359.92,771.58,1027.09,1282.61
10,144,114.04,22.42,490.13,651.29,812.46,711.14,1033.95,1356.76,788.60,1050.37,1312.13
10,168,114.04,22.42,491.20,661.31,831.41,723.12,1085.04,1446.95,803.43,1090.61,1377.80
25,1,114.04,22.42,166.12,210.70,255.29,218.55,311.39,404.22,219.16,301.10,383.05
25,2,114.04,22.42,243.25,318.27,393.28,354.31,494.68,635.04,345.48,491.02,636.56
25,3,114.04,22.42,297.05,404.24,511.43,432.75,621.47,810.19,425.38,632.99,840.61
25,4,114.04,22.42,333.99,468.42,602.85,482.71,696.32,909.93,483.08,737.48,991.89
25,5,114.04,22.42,361.64,518.36,675.09,518.79,764.06,1009.32,530.82,801.01,1071.20
25,6,114.04,22.42,386.40,567.97,749.54,548.39,818.94,1089.48,569.27,840.54,1111.82
25,9,114.04,22.42,435.83,678.63,921.44,613.07,963.21,1313.35,651.73,956.75,1261.76
25,12,114.04,22.42,450.37,732.71,1015.05,644.88,1056.17,1467.47,700.46,1030.11,1359.75
25,18,114.04,22.42,477.06,773.94,1070.83,705.36,1247.70,1790.05,777.16,1131.83,1486.51
25,24,114.04,22.42,495.29,796.09,1096.89,743.06,1304.85,1866.64,817.68,1207.43,1597.19
25,48,114.04,22.42,545.26,874.20,1203.15,800.14,1455.62,2111.11,899.73,1424.47,1949.22
25,72,114.04,22.42,561.52,870.31,1179.10,785.76,1485.53,2185.31,917.40,1443.42,1969.44
25,96,114.04,22.42,568.95,865.83,1162.71,798.63,1482.82,2167.02,925.22,1441.59,1957.96
25,120,114.04,22.42,579.66,883.86,1188.07,802.07,1548.19,2294.31,937.18,1430.34,1923.51
25,144,114.04,22.42,595.34,910.00,1224.66,829.92,1547.22,2264.51,954.91,1459.70,1964.49
25,168,114.04,22.42,589.95,936.99,1284.03,837.17,1663.70,2490.23,980.08,1549.47,2118.86
50,1,114.04,22.42,181.49,243.21,304.94,231.12,372.08,513.05,228.27,352.71,477.15
50,2,114.04,22.42,265.73,373.16,480.58,375.41,585.25,795.09,364.13,587.55,810.97
50,3,114.04,22.42,324.33,482.22,640.10,459.83,745.74,1031.65,447.12,772.62,1098.13
50,4,114.04,22.42,365.28,567.47,769.66,511.33,834.90,1158.48,506.91,910.00,1313.08
50,5,114.04,22.42,394.28,633.10,871.91,548.51,924.63,1300.75,557.26,982.16,1407.06
50,6,114.04,22.42,421.31,702.99,984.67,579.74,997.30,1414.87,600.32,1021.71,1443.10
50,9,114.04,22.42,472.92,861.36,1249.80,647.95,1198.93,1749.92,681.42,1151.78,1622.14
50,12,114.04,22.42,477.51,939.62,1401.72,674.50,1337.78,2001.06,726.20,1234.93,1743.65
50,18,114.04,22.42,507.46,992.13,1476.80,723.15,1622.49,2521.84,812.48,1355.70,1898.92
50,24,114.04,22.42,529.02,1017.74,1506.47,763.81,1692.38,2620.94,857.09,1457.72,2058.35
50,48,114.04,22.42,584.62,1117.67,1650.71,818.76,1917.01,3015.27,952.97,1787.36,2621.76
50,72,114.04,22.42,606.82,1097.97,1589.12,787.14,1990.67,3194.21,981.12,1817.41,2653.69
50,96,114.04,22.42,617.65,1086.91,1556.17,805.27,1972.99,3140.72,998.13,1816.57,2635.01
50,120,114.04,22.42,632.23,1113.77,1595.30,780.57,2065.64,3350.71,1016.71,1791.92,2567.13
50,144,114.04,22.42,649.06,1147.55,1646.03,820.48,2051.59,3282.71,1032.33,1825.14,2617.95
50,168,114.04,22.42,631.22,1196.59,1761.97,804.95,2249.71,3694.46,1061.23,1971.95,2882.66
100,1,114.04,22.42,193.29,276.49,359.70,232.84,437.81,642.78,227.13,407.43,587.73
100,2,114.04,22.42,281.95,431.14,580.33,380.29,680.74,981.18,365.14,693.37,1021.60
100,3,114.04,22.42,342.32,567.22,792.12,465.08,880.05,1295.02,442.48,930.73,1418.98
100,4,114.04,22.42,384.49,678.20,971.90,515.03,984.28,1453.52,497.38,1108.29,1719.19
100,5,114.04,22.42,411.97,762.95,1113.93,548.65,1100.38,1652.11,548.74,1187.56,1826.38
100,6,114.04,22.42,437.84,858.84,1279.83,577.99,1194.44,1810.89,597.70,1223.87,1850.04
100,9,114.04,22.42,482.23,1079.91,1677.59,638.51,1468.58,2298.64,672.49,1364.84,2057.20
100,12,114.04,22.42,466.11,1191.31,1916.50,646.59,1668.99,2691.39,708.89,1456.51,2204.14
100,18,114.04,22.42,498.31,1257.41,2016.52,655.35,2080.99,3506.62,803.08,1596.86,2390.64
100,24,114.04,22.42,523.91,1286.00,2048.09,697.20,2164.36,3631.52,847.09,1730.77,2614.46
100,48,114.04,22.42,582.64,1412.00,2241.36,730.67,2490.60,4250.52,938.19,2209.00,3479.81
100,72,114.04,22.42,616.84,1367.85,2118.85,659.75,2637.17,4614.60,979.72,2255.25,3530.78
100,96,114.04,22.42,633.96,1347.42,2060.88,690.55,2595.00,4499.44,1011.14,2257.71,3504.27
100,120,114.04,22.42,653.14,1387.35,2121.56,613.95,2723.87,4833.79,1041.80,2213.75,3385.71
100,144,114.04,22.42,669.80,1430.38,2190.97,674.85,2688.19,4701.52,1052.92,2249.90,3446.89
100,168,114.04,22.42,628.31,1512.46,2396.62,601.55,3008.74,5415.93,1076.02,2476.15,3876.27
