return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,2,113.95,22.27,177.03,277.75,378.46,282.31,359.99,437.68,287.82,380.58,473.34
10,3,113.95,22.27,225.46,334.57,443.68,347.00,457.90,568.81,360.44,476.00,591.56
10,4,113.95,22.27,259.65,383.79,507.92,391.60,527.67,663.74,417.00,544.58,672.16
10,5,113.95,22.27,283.05,424.71,566.36,430.21,595.89,761.56,465.74,610.56,755.37
10,6,113.95,22.27,293.84,469.47,645.10,455.23,635.99,816.74,501.91,663.40,824.90
10,9,113.95,22.27,336.47,561.93,787.38,515.13,742.25,969.37,586.28,777.43,968.58
10,12,113.95,22.27,362.17,597.92,833.68,559.73,816.10,1072.47,640.86,851.64,1062.42
10,18,113.95,22.27,403.03,664.14,925.25,615.11,914.81,1214.51,706.70,940.75,1174.80
10,24,113.95,22.27,415.20,702.98,990.77,641.01,962.60,1284.19,746.40,1008.95,1271.50
10,48,113.95,22.27,469.90,748.95,1028.00,682.35,1031.02,1379.69,801.06,1127.70,1454.34
10,72,113.95,22.27,494.23,742.53,990.82,703.85,1049.16,1394.47,820.35,1135.83,1451.32
10,96,113.95,22.27,508.15,736.69,965.22,727.31,1067.62,1407.93,830.89,1151.22,1471.55
10,120,113.95,22.27,523.56,740.12,956.68,745.75,1075.81,1405.87,840.65,1136.74,1432.82
10,144,113.95,22.27,533.81,745.35,956.90,759.91,1096.90,1433.90,844.95,1140.05,1435.15
10,168,113.95,22.27,536.68,756.49,976.30,769.60,1116.64,1463.68,862.53,1178.79,1495.05
25,1,113.95,22.27,140.09,238.19,336.30,218.95,293.46,367.98,214.76,317.82,420.89
25,2,113.95,22.27,177.28,445.80,714.33,341.35,479.59,617.82,336.80,522.93,709.06
25,3,113.95,22.27,249.06,516.28,783.51,418.46,628.79,839.13,426.46,654.73,882.99
25,4,113.95,22.27,295.02,589.63,884.23,472.54,738.42,1004.30,495.40,740.98,986.56
25,5,113.95,22.27,308.86,656.80,1004.74,521.19,856.75,1192.31,551.68,830.74,1109.80
25,6,113.95,22.27,291.92,758.91,1225.90,553.81,925.47,1297.12,592.72,910.29,1227.87
25,9,113.95,22.27,330.52,943.26,1556.01,628.41,1110.42,1592.43,696.92,1070.67,1444.43
25,12,113.95,22.27,363.08,993.38,1623.67,679.09,1234.75,1790.41,763.18,1174.93,1586.69
25,18,113.95,22.27,406.71,1097.58,1788.45,740.98,1402.16,2063.34,836.61,1298.78,1760.95
25,24,113.95,22.27,399.20,1177.82,1956.45,766.94,1485.17,2203.39,877.88,1401.79,1925.70
25,48,113.95,22.27,456.73,1177.93,1899.14,822.42,1608.09,2393.76,954.87,1636.12,2317.38
25,72,113.95,22.27,517.17,1120.82,1724.47,849.03,1611.95,2374.87,988.01,1632.49,2276.98
25,96,113.95,22.27,546.75,1081.05,1615.34,873.95,1617.10,2360.25,996.62,1653.64,2310.66
25,120,113.95,22.27,581.83,1066.83,1551.83,900.25,1607.43,2314.61,1016.75,1605.41,2194.08
25,144,113.95,22.27,595.83,1063.45,1531.07,910.70,1635.40,2360.10,1022.24,1608.88,2195.51
25,168,113.95,22.27,595.58,1088.72,1581.87,929.58,1677.25,2424.91,1050.88,1690.74,2330.61
50,1,113.95,22.27,142.90,309.49,476.08,239.11,346.91,454.70,226.70,388.04,549.39
50,2,113.95,22.27,118.28,637.51,1156.74,373.83,580.04,786.26,352.24,651.18,950.12
50,3,113.95,22.27,222.31,712.46,1202.61,451.85,778.35,1104.85,452.11,815.44,1178.77
50,4,113.95,22.27,278.56,808.95,1339.34,506.83,927.40,1347.97,529.80,914.33,1298.85
50,5,113.95,22.27,267.54,905.46,1543.38,555.81,1099.43,1643.05,587.18,1024.13,1461.08
50,6,113.95,22.27,186.33,1085.30,1984.28,590.95,1199.50,1808.06,626.06,1129.73,1633.40
50,9,113.95,22.27,185.91,1387.99,2590.07,664.89,1471.52,2278.16,740.31,1331.39,1922.48
50,12,113.95,22.27,225.07,1447.19,2669.32,707.98,1650.61,2593.24,811.24,1462.17,2113.10
50,18,113.95,22.27,259.54,1587.68,2915.82,758.11,1892.66,3027.22,881.16,1616.11,2351.06
50,24,113.95,22.27,205.23,1722.36,3239.49,772.85,2014.65,3256.44,914.22,1752.36,2590.50
50,48,113.95,22.27,284.83,1632.11,2979.38,832.84,2200.63,3568.41,993.37,2117.56,3241.74
50,72,113.95,22.27,416.81,1501.91,2587.02,869.06,2179.47,3489.87,1047.49,2097.66,3147.83
50,96,113.95,22.27,479.37,1415.48,2351.59,895.86,2161.03,3426.19,1051.42,2124.56,3197.69
50,120,113.95,22.27,547.91,1377.37,2206.83,936.46,2125.34,3314.22,1093.39,2036.08,2978.77
50,144,113.95,22.27,568.54,1361.61,2154.69,938.40,2158.50,3378.60,1100.33,2039.80,2979.27
50,168,113.95,22.27,559.90,1404.17,2248.44,965.32,2227.49,3489.66,1134.11,2171.39,3208.67
100,1,113.95,22.27,129.09,399.63,670.17,252.75,403.73,554.71,226.02,468.03,710.04
100,2,113.95,22.27,-38.97,912.73,1864.43,393.75,690.87,988.00,342.31,801.43,1260.54
100,3,113.95,22.27,124.93,980.99,1837.04,462.06,949.24,1436.42,449.09,1003.40,1557.71
100,4,113.95,22.27,193.87,1105.75,2017.64,509.35,1147.90,1786.45,535.86,1113.84,1691.83
100,5,113.95,22.27,131.84,1243.59,2355.34,546.76,1391.64,2236.52,589.55,1245.79,1902.03
100,6,113.95,22.27,-88.74,1549.26,3187.25,578.37,1534.44,2490.52,618.90,1383.82,2148.74
100,9,113.95,22.27,-197.96,2038.84,4275.64,631.10,1926.55,3222.00,737.34,1633.37,2529.41
100,12,113.95,22.27,-145.38,2102.10,4349.57,647.93,2180.38,3712.83,808.22,1794.66,2781.09
100,18,113.95,22.27,-133.68,2285.94,4705.56,660.42,2524.62,4388.82,864.76,1982.66,3100.56
100,24,113.95,22.27,-290.39,2507.71,5305.81,646.75,2700.78,4754.80,878.12,2159.72,3441.32
100,48,113.95,22.27,-125.15,2243.37,4611.89,697.85,2977.35,5256.85,930.18,2706.13,4482.08
100,72,113.95,22.27,154.52,1993.29,3832.06,756.52,2911.86,5067.20,1020.01,2661.03,4302.05
100,96,113.95,22.27,286.41,1833.33,3380.24,791.34,2851.88,4912.43,1015.27,2695.26,4375.25
100,120,113.95,22.27,415.28,1758.26,3101.25,860.86,2774.16,4687.45,1099.19,2549.20,3999.20
100,144,113.95,22.27,449.74,1722.97,2996.19,847.84,2812.21,4776.58,1108.16,2553.35,3998.54
100,168,113.95,22.27,423.09,1790.71,3158.34,881.09,2921.26,4961.44,1139.15,2754.72,4370.28
