return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,96,114.22,22.27,401.64,520.09,638.53,587.87,739.23,890.58,728.74,915.94,1103.13
5,120,114.22,22.27,405.39,525.15,644.90,607.39,763.06,918.73,753.40,941.87,1130.33
5,144,114.22,22.27,412.17,532.47,652.78,633.75,796.98,960.22,769.01,956.79,1144.57
5,168,114.22,22.27,419.46,542.23,665.00,643.07,813.90,984.72,783.53,978.21,1172.89
10,1,114.22,22.27,155.98,194.09,232.20,192.87,239.59,286.30,242.21,296.07,349.92
10,2,114.22,22.27,224.82,281.54,338.25,297.86,369.57,441.28,362.45,458.76,555.06
10,3,114.22,22.27,268.01,339.84,411.67,370.33,458.53,546.72,446.79,582.68,718.57
10,4,114.22,22.27,305.74,392.84,479.93,430.00,537.23,644.46,513.14,676.39,839.63
10,5,114.22,22.27,333.38,432.68,531.98,475.06,604.40,733.73,565.17,754.90,944.62
10,6,114.22,22.27,355.34,465.96,576.58,503.33,650.07,796.81,613.84,817.34,1020.84
10,9,114.22,22.27,401.28,547.82,694.35,572.36,755.66,938.96,694.83,928.05,1161.26
10,12,114.22,22.27,423.56,591.49,759.42,606.67,818.91,1031.15,744.10,983.64,1223.18
10,18,114.22,22.27,444.40,627.64,810.87,649.05,868.82,1088.58,797.66,1046.59,1295.52
10,24,114.22,22.27,460.05,656.66,853.27,682.30,919.54,1156.79,834.28,1106.21,1378.15
10,48,114.22,22.27,489.31,712.63,935.95,726.20,976.43,1226.66,893.78,1200.96,1508.14
10,72,114.22,22.27,502.33,723.73,945.12,734.95,986.28,1237.61,908.84,1229.23,1549.63
10,96,114.22,22.27,508.56,728.68,948.79,746.59,996.02,1245.44,922.81,1238.83,1554.85
10,120,114.22,22.27,512.90,736.63,960.36,769.94,1024.28,1278.62,950.87,1262.47,1574.07
10,144,114.22,22.27,521.61,745.98,970.36,802.35,1068.70,1335.05,969.87,1277.72,1585.56
10,168,114.22,22.27,530.37,759.60,988.82,818.25,1101.35,1384.45,990.00,1311.11,1632.23
25,1,114.22,22.27,184.50,250.15,315.79,231.08,309.12,387.15,287.50,377.22,466.93
25,2,114.22,22.27,266.62,366.21,465.79,353.07,474.30,595.53,431.47,605.33,779.19
25,3,114.22,22.27,321.71,450.51,579.32,437.29,585.99,734.68,530.77,790.19,1049.62
25,4,114.22,22.27,367.98,527.05,686.12,506.91,692.08,877.24,611.68,927.22,1242.76
25,5,114.22,22.27,402.52,586.59,770.66,559.92,791.82,1023.73,677.89,1050.35,1422.81
25,6,114.22,22.27,430.95,639.44,847.94,595.13,865.24,1135.35,741.05,1137.24,1533.43
25,9,114.22,22.27,491.01,784.51,1078.01,679.46,1029.26,1379.06,840.28,1293.95,1747.63
25,12,114.22,22.27,514.83,864.18,1213.54,722.87,1138.08,1553.29,898.40,1355.79,1813.19
25,18,114.22,22.27,538.60,924.80,1310.99,780.63,1202.34,1624.05,958.91,1426.98,1895.05
25,24,114.22,22.27,557.23,976.50,1395.78,825.22,1281.73,1738.24,1008.18,1527.38,2046.58
25,48,114.22,22.27,589.01,1079.48,1569.94,883.69,1363.85,1844.01,1086.81,1686.77,2286.72
25,72,114.22,22.27,601.06,1082.59,1564.12,893.78,1376.92,1860.06,1099.09,1734.73,2370.37
25,96,114.22,22.27,608.96,1084.39,1559.82,907.13,1383.32,1859.51,1117.66,1737.83,2358.00
25,120,114.22,22.27,613.74,1099.56,1585.39,931.94,1413.95,1895.97,1151.49,1747.79,2344.09
25,144,114.22,22.27,625.42,1112.48,1599.54,964.94,1472.32,1979.69,1172.03,1760.20,2348.36
25,168,114.22,22.27,634.17,1132.23,1630.30,989.68,1536.26,2082.84,1197.37,1814.45,2431.53
50,1,114.22,22.27,198.68,294.58,390.48,252.02,363.96,475.90,313.21,441.65,570.08
50,2,114.22,22.27,287.92,435.06,582.20,380.07,555.48,730.90,466.37,728.17,989.97
50,3,114.22,22.27,350.51,543.46,736.40,469.08,683.87,898.66,566.86,971.09,1375.31
50,4,114.22,22.27,400.76,641.70,882.64,541.06,812.41,1083.75,653.53,1148.95,1644.37
50,5,114.22,22.27,438.57,720.11,1001.66,593.99,941.23,1288.46,725.45,1316.35,1907.26
50,6,114.22,22.27,470.04,792.53,1115.01,630.28,1041.17,1452.07,798.91,1424.46,2050.02
50,9,114.22,22.27,533.32,1005.98,1478.64,716.83,1261.07,1805.30,905.75,1621.51,2337.26
50,12,114.22,22.27,549.58,1126.24,1702.90,760.76,1416.57,2072.38,969.72,1682.52,2395.32
50,18,114.22,22.27,570.96,1213.92,1856.89,832.48,1491.84,2151.20,1032.50,1754.39,2476.28
50,24,114.22,22.27,587.42,1291.14,1994.86,884.11,1599.46,2314.80,1087.31,1896.37,2705.42
50,48,114.22,22.27,610.11,1449.76,2289.41,954.34,1705.59,2456.84,1174.01,2123.68,3073.34
50,72,114.22,22.27,621.67,1440.00,2258.32,965.38,1722.27,2479.15,1177.57,2193.31,3209.06
50,96,114.22,22.27,632.17,1436.30,2240.42,981.59,1724.17,2466.74,1202.87,2187.32,3171.77
50,120,114.22,22.27,635.94,1460.76,2285.58,1005.39,1753.30,2501.21,1245.17,2176.40,3107.62
50,144,114.22,22.27,650.27,1477.30,2304.32,1032.72,1822.38,2612.05,1265.32,2183.50,3101.69
50,168,114.22,22.27,656.83,1502.71,2348.59,1061.77,1920.16,2778.55,1291.59,2258.46,3225.33
100,1,114.22,22.27,206.21,341.23,476.26,265.83,421.31,576.80,331.15,509.40,687.65
100,2,114.22,22.27,299.40,508.95,718.50,394.44,639.14,883.84,483.69,863.45,1243.21
100,3,114.22,22.27,367.19,645.98,924.77,485.03,783.93,1082.83,572.67,1177.10,1781.53
100,4,114.22,22.27,418.27,770.04,1121.81,554.65,936.65,1318.65,658.11,1404.50,2150.89
100,5,114.22,22.27,456.63,871.56,1286.49,600.96,1098.87,1596.79,728.17,1627.78,2527.40
100,6,114.22,22.27,488.26,968.69,1449.13,632.85,1230.87,1828.89,811.21,1759.94,2708.68
100,9,114.22,22.27,541.86,1273.98,2006.10,709.52,1518.70,2327.88,918.77,2003.12,3087.48
100,12,114.22,22.27,537.12,1450.70,2364.27,743.87,1733.97,2724.07,989.89,2056.88,3123.87
100,18,114.22,22.27,548.57,1575.74,2602.92,832.44,1820.34,2808.23,1054.07,2123.22,3192.38
100,24,114.22,22.27,555.48,1688.61,2821.74,888.01,1963.26,3038.52,1107.73,2318.38,3529.04
100,48,114.22,22.27,550.04,1928.02,3306.00,969.81,2098.73,3227.66,1191.20,2634.72,4078.24
100,72,114.22,22.27,563.80,1896.32,3228.83,981.47,2120.33,3259.19,1177.03,2733.73,4290.42
100,96,114.22,22.27,579.73,1883.02,3186.31,1002.76,2115.52,3228.29,1213.97,2713.80,4213.63
100,120,114.22,22.27,579.67,1921.64,3263.60,1024.55,2139.44,3254.32,1272.39,2669.98,4067.58
100,144,114.22,22.27,597.03,1942.88,3288.73,1040.33,2219.33,3398.34,1291.70,2668.26,4044.82
100,168,114.22,22.27,598.68,1975.03,3351.38,1068.49,2362.08,3655.67,1314.66,2769.30,4223.95
