return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,1,114.10,22.41,171.87,245.23,318.60,217.81,282.15,346.48,236.08,328.12,420.15
25,2,114.10,22.41,258.55,379.70,500.85,350.43,455.96,561.49,361.19,532.30,703.41
25,3,114.10,22.41,313.59,469.62,625.66,428.58,568.76,708.94,454.19,692.98,931.78
25,4,114.10,22.41,352.49,553.26,754.02,492.72,665.16,837.60,514.77,790.92,1067.07
25,5,114.10,22.41,382.57,612.46,842.35,539.90,746.34,952.77,572.48,876.09,1179.70
25,6,114.10,22.41,409.11,674.87,940.64,571.34,789.78,1008.22,615.56,942.68,1269.80
25,9,114.10,22.41,476.66,813.17,1149.67,646.92,918.10,1189.29,722.85,1093.54,1464.23
25,12,114.10,22.41,475.00,945.11,1415.22,710.05,1054.70,1399.35,779.33,1223.02,1666.71
25,18,114.10,22.41,528.89,1008.28,1487.68,793.91,1223.23,1652.56,877.79,1325.21,1772.63
25,24,114.10,22.41,569.52,1046.26,1523.00,842.39,1333.30,1824.21,941.49,1460.20,1978.92
25,48,114.10,22.41,619.63,1154.13,1688.64,942.13,1496.87,2051.61,1048.91,1758.12,2467.34
25,72,114.10,22.41,647.36,1145.05,1642.75,951.74,1528.60,2105.46,1061.70,1818.24,2574.77
25,96,114.10,22.41,665.51,1152.79,1640.06,966.99,1527.17,2087.34,1080.95,1811.50,2542.04
25,120,114.10,22.41,680.44,1175.71,1670.97,997.82,1539.34,2080.85,1129.41,1824.06,2518.70
25,144,114.10,22.41,700.53,1202.79,1705.05,1015.17,1585.30,2155.42,1149.59,1865.79,2581.98
25,168,114.10,22.41,712.75,1252.77,1792.78,1036.61,1668.44,2300.27,1171.77,1983.33,2794.90
50,1,114.10,22.41,189.08,301.35,413.63,235.36,326.93,418.49,247.14,387.22,527.30
50,2,114.10,22.41,281.28,470.55,659.83,370.98,522.68,674.37,371.81,640.90,909.98
50,3,114.10,22.41,340.55,586.74,832.93,449.85,654.37,858.89,460.84,842.54,1224.23
50,4,114.10,22.41,377.65,702.80,1027.96,514.32,768.93,1023.53,523.25,965.94,1408.63
50,5,114.10,22.41,407.81,783.54,1159.27,564.19,872.56,1180.93,583.14,1064.14,1545.14
50,6,114.10,22.41,432.85,874.22,1315.58,597.79,923.73,1249.67,629.49,1151.71,1673.92
50,9,114.10,22.41,503.72,1070.69,1637.66,679.40,1089.35,1499.29,742.52,1325.90,1909.27
50,12,114.10,22.41,456.43,1298.94,2141.45,742.99,1277.71,1812.44,787.66,1500.58,2213.50
50,18,114.10,22.41,524.77,1368.70,2212.63,819.99,1495.75,2171.51,891.83,1596.10,2300.38
50,24,114.10,22.41,575.26,1398.46,2221.66,867.84,1648.59,2429.34,958.48,1783.19,2607.90
50,48,114.10,22.41,625.16,1555.39,2485.63,989.80,1870.32,2750.84,1074.81,2240.56,3406.31
50,72,114.10,22.41,670.38,1519.19,2368.00,1000.51,1925.23,2849.95,1080.17,2334.92,3589.66
50,96,114.10,22.41,689.61,1515.06,2340.51,1017.42,1910.10,2802.78,1114.63,2325.40,3536.18
50,120,114.10,22.41,710.52,1550.57,2390.62,1051.93,1904.98,2758.03,1183.09,2304.08,3425.06
50,144,114.10,22.41,731.66,1583.31,2434.97,1061.15,1964.35,2867.55,1200.17,2357.38,3514.59
50,168,114.10,22.41,732.23,1654.32,2576.42,1083.92,2100.71,3117.49,1213.98,2551.70,3889.43
100,1,114.10,22.41,200.15,366.24,532.32,246.94,373.14,499.35,247.11,450.94,654.78
100,2,114.10,22.41,291.95,576.91,861.87,379.84,589.39,798.94,358.87,761.69,1164.51
100,3,114.10,22.41,351.19,725.25,1099.30,454.86,740.31,1025.75,431.84,1011.08,1590.33
100,4,114.10,22.41,378.05,883.93,1389.81,515.26,873.87,1232.47,490.32,1164.45,1838.58
100,5,114.10,22.41,403.12,992.65,1582.19,563.46,1002.97,1442.47,550.27,1275.28,2000.29
100,6,114.10,22.41,419.12,1122.27,1825.42,597.90,1062.15,1526.40,595.62,1388.31,2181.00
100,9,114.10,22.41,480.98,1397.64,2314.30,678.88,1270.81,1862.73,710.68,1584.34,2458.00
100,12,114.10,22.41,333.13,1775.63,3218.13,731.34,1522.92,2314.50,728.08,1814.86,2901.63
100,18,114.10,22.41,424.87,1845.69,3266.50,786.74,1799.71,2812.68,841.49,1892.50,2943.50
100,24,114.10,22.41,494.21,1854.36,3214.50,823.54,2006.05,3188.55,899.25,2144.44,3389.62
100,48,114.10,22.41,531.33,2081.25,3631.17,964.11,2301.00,3637.89,989.39,2816.51,4643.64
100,72,114.10,22.41,612.12,1999.70,3387.28,971.90,2390.81,3809.73,975.41,2960.27,4945.13
100,96,114.10,22.41,635.36,1974.81,3314.25,993.97,2355.53,3717.09,1032.87,2948.41,4863.96
100,120,114.10,22.41,663.29,2029.85,3396.42,1036.91,2323.12,3609.32,1140.54,2872.18,4603.81
100,144,114.10,22.41,684.32,2068.88,3453.44,1031.15,2398.97,3766.80,1150.10,2939.25,4728.40
100,168,114.10,22.41,660.78,2168.45,3676.13,1043.96,2609.15,4174.35,1133.37,3242.63,5351.90
