return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,144,114.18,22.38,591.30,768.16,945.02,822.85,1095.00,1367.15,956.26,1360.24,1764.23
10,168,114.18,22.38,600.34,779.68,959.03,841.91,1131.68,1421.45,959.14,1397.12,1835.11
25,1,114.18,22.38,163.57,226.67,289.77,197.05,239.77,282.50,245.23,337.29,429.35
25,2,114.18,22.38,258.18,370.51,482.84,325.68,417.22,508.76,385.91,553.58,721.25
25,3,114.18,22.38,321.82,470.24,618.67,413.87,533.16,652.46,489.80,731.25,972.70
25,4,114.18,22.38,364.02,564.25,764.47,485.81,640.36,794.91,566.26,843.19,1120.13
25,5,114.18,22.38,399.36,647.69,896.03,526.34,704.31,882.27,621.09,951.43,1281.76
25,6,114.18,22.38,424.71,717.66,1010.61,555.87,752.61,949.36,663.69,1037.24,1410.79
25,9,114.18,22.38,481.01,849.99,1218.98,641.68,891.87,1142.05,780.90,1180.71,1580.53
25,12,114.18,22.38,512.30,883.32,1254.35,696.05,1032.04,1368.04,839.48,1314.68,1789.89
25,18,114.18,22.38,553.25,934.87,1316.49,743.12,1142.91,1542.69,934.15,1458.98,1983.80
25,24,114.18,22.38,581.39,972.73,1364.07,801.48,1228.43,1655.38,985.78,1555.66,2125.54
25,48,114.18,22.38,639.43,1040.15,1440.87,900.39,1409.80,1919.22,1073.24,1909.76,2746.28
25,72,114.18,22.38,662.99,1020.26,1377.52,914.73,1431.12,1947.51,1081.41,1952.99,2824.58
25,96,114.18,22.38,678.11,1013.26,1348.42,934.07,1423.15,1912.23,1055.37,1961.07,2866.76
25,120,114.18,22.38,701.65,1034.51,1367.36,936.12,1436.68,1937.25,1073.32,1975.30,2877.27
25,144,114.18,22.38,712.07,1048.49,1384.91,963.81,1498.35,2032.90,1105.98,1981.96,2857.95
25,168,114.18,22.38,723.08,1065.18,1407.29,993.55,1568.74,2143.92,1095.99,2079.20,3062.42
50,1,114.18,22.38,174.65,271.61,368.58,207.43,266.29,325.14,260.88,398.47,536.07
50,2,114.18,22.38,276.47,451.57,626.67,340.90,472.25,603.61,398.87,656.82,914.78
50,3,114.18,22.38,347.17,579.48,811.79,429.48,601.38,773.28,505.39,883.31,1261.24
50,4,114.18,22.38,387.55,710.61,1033.66,498.69,725.09,951.49,587.53,1019.25,1450.97
50,5,114.18,22.38,418.70,828.06,1237.41,540.45,803.83,1067.22,638.70,1160.61,1682.53
50,6,114.18,22.38,439.27,931.59,1423.91,571.64,864.59,1157.54,681.22,1276.49,1871.76
50,9,114.18,22.38,497.80,1130.22,1762.64,663.64,1040.17,1416.70,812.90,1440.21,2067.53
50,12,114.18,22.38,539.25,1167.54,1795.83,709.30,1231.37,1753.44,863.53,1622.85,2382.18
50,18,114.18,22.38,587.31,1225.98,1864.65,745.71,1378.18,2010.65,954.69,1791.23,2627.76
50,24,114.18,22.38,618.47,1270.74,1923.00,814.18,1486.99,2159.79,1006.23,1920.62,2835.01
50,48,114.18,22.38,678.78,1335.66,1992.54,936.55,1743.33,2550.11,1072.68,2464.28,3855.88
50,72,114.18,22.38,716.75,1286.85,1856.95,958.74,1777.58,2596.42,1072.99,2533.31,3993.62
50,96,114.18,22.38,736.56,1263.31,1790.06,986.13,1752.58,2519.03,1030.14,2581.73,4133.32
50,120,114.18,22.38,762.76,1281.45,1800.14,982.75,1771.63,2560.50,1051.44,2589.72,4128.00
50,144,114.18,22.38,775.28,1299.10,1822.92,1005.01,1850.73,2696.45,1095.79,2573.54,4051.29
50,168,114.18,22.38,786.76,1320.49,1854.22,1040.64,1957.95,2875.27,1052.33,2746.96,4441.60
100,1,114.18,22.38,179.07,322.43,465.78,213.03,291.29,369.56,266.42,463.89,661.36
100,2,114.18,22.38,282.48,544.95,807.43,345.39,525.85,706.31,389.77,767.24,1144.72
100,3,114.18,22.38,356.59,706.45,1056.31,430.78,666.93,903.07,488.00,1051.03,1614.06
100,4,114.18,22.38,385.78,885.97,1386.15,492.53,806.83,1121.12,572.01,1213.55,1855.09
100,5,114.18,22.38,402.41,1048.76,1695.10,532.18,901.43,1270.68,609.84,1394.73,2179.61
100,6,114.18,22.38,407.34,1199.03,1990.71,562.46,975.96,1389.46,644.89,1548.03,2451.17
100,9,114.18,22.38,453.16,1491.78,2530.40,653.66,1192.09,1730.52,791.00,1729.76,2668.52
100,12,114.18,22.38,510.16,1531.12,2552.07,675.73,1444.29,2212.85,818.29,1973.03,3127.76
100,18,114.18,22.38,567.50,1593.75,2620.01,688.60,1634.00,2579.40,897.78,2164.40,3431.02
100,24,114.18,22.38,601.21,1644.99,2688.77,765.12,1769.93,2774.74,940.60,2334.21,3727.81
100,48,114.18,22.38,664.31,1697.45,2730.59,902.94,2121.96,3340.98,929.86,3136.11,5342.37
100,72,114.18,22.38,730.35,1605.45,2480.56,933.97,2175.09,3416.20,911.40,3242.73,5574.05
100,96,114.18,22.38,760.07,1557.03,2353.99,976.42,2125.76,3275.10,829.71,3359.14,5888.58
100,120,114.18,22.38,790.18,1568.76,2347.34,964.14,2152.78,3341.43,858.43,3354.76,5851.08
100,144,114.18,22.38,804.89,1590.74,2376.58,974.49,2252.77,3531.04,926.75,3299.79,5672.82
100,168,114.18,22.38,815.66,1617.67,2419.68,1010.28,2409.40,3808.53,810.21,3587.06,6363.91
