return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,12,114.01,22.25,353.15,542.15,731.14,516.83,804.31,1091.78,567.57,876.69,1185.81
10,18,114.01,22.25,380.14,597.86,815.59,554.44,874.53,1194.63,624.60,939.07,1253.53
10,24,114.01,22.25,394.12,631.32,868.51,582.15,913.69,1245.24,657.65,988.07,1318.50
10,48,114.01,22.25,433.64,675.83,918.03,628.81,987.26,1345.72,714.50,1082.08,1449.66
10,72,114.01,22.25,451.84,688.50,925.15,637.88,994.13,1350.37,737.74,1088.99,1440.24
10,96,114.01,22.25,459.04,699.17,939.31,648.26,1001.14,1354.01,744.54,1103.83,1463.12
10,120,114.01,22.25,474.81,696.91,919.00,671.13,1024.80,1378.46,771.04,1116.07,1461.11
10,144,114.01,22.25,480.93,702.21,923.50,683.21,1039.42,1395.63,790.12,1142.46,1494.81
10,168,114.01,22.25,488.17,704.24,920.31,691.16,1065.77,1440.39,799.41,1162.28,1525.16
25,1,114.01,22.25,156.57,228.53,300.48,222.26,312.24,402.22,222.62,353.34,484.07
25,2,114.01,22.25,246.93,354.63,462.33,336.49,506.05,675.61,319.15,589.87,860.60
25,3,114.01,22.25,295.22,454.40,613.57,406.60,666.62,926.63,356.10,771.67,1187.23
25,4,114.01,22.25,330.51,541.37,752.24,456.88,798.01,1139.14,418.56,893.58,1368.60
25,5,114.01,22.25,353.50,602.91,852.32,498.82,899.99,1301.15,470.48,1013.33,1556.18
25,6,114.01,22.25,370.07,674.92,979.78,517.17,961.83,1406.49,491.19,1124.28,1757.38
25,9,114.01,22.25,398.64,807.78,1216.92,581.33,1141.27,1701.21,571.53,1332.52,2093.52
25,12,114.01,22.25,411.24,860.71,1310.18,624.33,1283.17,1942.02,631.55,1379.20,2126.84
25,18,114.01,22.25,436.14,959.15,1482.15,668.02,1412.55,2157.08,705.53,1438.54,2171.56
25,24,114.01,22.25,447.22,1028.77,1610.32,701.70,1468.97,2236.25,743.85,1515.65,2287.45
25,48,114.01,22.25,495.78,1081.57,1667.37,757.72,1584.31,2410.89,823.71,1681.93,2540.15
25,72,114.01,22.25,518.21,1075.65,1633.09,773.20,1588.64,2404.07,865.48,1660.29,2455.10
25,96,114.01,22.25,521.99,1082.02,1642.04,786.79,1588.02,2389.25,871.34,1682.43,2493.51
25,120,114.01,22.25,554.36,1055.86,1557.36,816.78,1609.85,2402.91,905.64,1667.82,2430.01
25,144,114.01,22.25,561.72,1057.52,1553.31,834.57,1627.60,2420.62,929.19,1691.29,2453.38
25,168,114.01,22.25,575.50,1050.67,1525.84,847.32,1691.07,2534.82,952.07,1752.38,2552.69
50,1,114.01,22.25,167.43,278.31,389.20,248.34,381.08,513.82,232.47,443.17,653.86
50,2,114.01,22.25,269.22,433.09,596.95,368.99,630.80,892.62,309.84,776.06,1242.27
50,3,114.01,22.25,320.45,572.73,825.01,437.68,857.34,1276.99,304.52,1056.54,1808.55
50,4,114.01,22.25,354.97,698.77,1042.57,483.25,1048.22,1613.19,360.04,1214.10,2068.15
50,5,114.01,22.25,375.50,791.48,1207.46,520.97,1192.00,1863.04,407.46,1385.90,2364.34
50,6,114.01,22.25,382.17,905.22,1428.27,531.96,1287.02,2042.07,400.43,1558.63,2716.84
50,9,114.01,22.25,391.59,1123.42,1855.24,590.31,1559.73,2529.14,467.67,1871.18,3274.68
50,12,114.01,22.25,391.66,1203.23,2014.79,622.36,1782.67,2942.97,553.56,1909.78,3266.01
50,18,114.01,22.25,400.01,1350.44,2300.86,656.77,1981.47,3306.17,650.87,1946.83,3242.79
50,24,114.01,22.25,395.11,1466.13,2537.16,692.63,2052.78,3412.92,685.96,2051.90,3417.84
50,48,114.01,22.25,450.78,1517.82,2584.86,749.63,2211.97,3674.30,777.80,2301.22,3824.64
50,72,114.01,22.25,483.90,1480.45,2476.99,775.30,2211.29,3647.28,854.26,2238.34,3622.42
50,96,114.01,22.25,484.59,1477.25,2469.92,794.61,2197.63,3600.66,858.26,2268.86,3679.46
50,120,114.01,22.25,546.42,1417.77,2289.11,833.71,2210.59,3587.48,907.75,2212.29,3516.82
50,144,114.01,22.25,556.21,1413.00,2269.78,859.15,2229.69,3600.24,938.89,2226.33,3513.76
50,168,114.01,22.25,581.93,1393.69,2205.45,870.91,2341.82,3812.73,969.85,2340.99,3712.13
100,1,114.01,22.25,170.30,334.45,498.59,267.75,457.61,647.47,224.05,548.62,873.19
100,2,114.01,22.25,281.47,521.95,762.43,384.46,773.99,1163.53,246.85,1010.43,1774.00
100,3,114.01,22.25,328.57,713.51,1098.44,436.01,1086.01,1736.02,144.11,1435.42,2726.72
100,4,114.01,22.25,353.32,892.37,1431.41,460.33,1356.91,2253.49,179.83,1634.88,3089.93
100,5,114.01,22.25,362.61,1028.92,1695.22,481.34,1556.43,2631.52,205.43,1878.23,3551.03
100,6,114.01,22.25,343.20,1203.43,2063.67,472.22,1698.61,2925.01,133.57,2142.49,4151.41
100,9,114.01,22.25,298.30,1551.37,2804.45,497.81,2104.30,3710.79,148.50,2607.30,5066.09
100,12,114.01,22.25,269.52,1670.43,3071.33,490.72,2446.35,4401.98,283.43,2622.25,4961.07
100,18,114.01,22.25,237.02,1887.51,3537.99,491.13,2746.36,5001.59,429.61,2607.97,4786.32
100,24,114.01,22.25,191.09,2074.75,3958.42,526.99,2833.80,5140.61,451.65,2748.71,5045.76
100,48,114.01,22.25,259.71,2112.85,3966.00,575.08,3051.60,5528.13,540.67,3116.81,5692.94
100,72,114.01,22.25,321.24,2019.41,3717.59,619.37,3041.52,5463.67,686.19,2986.49,5286.79
100,96,114.01,22.25,321.17,1997.76,3674.35,651.53,3004.73,5357.94,686.02,3029.01,5371.99
100,120,114.01,22.25,440.10,1884.75,3329.39,707.98,2998.08,5288.17,770.89,2901.96,5033.02
100,144,114.01,22.25,455.73,1868.66,3281.59,746.19,3016.85,5287.50,817.99,2897.01,4976.03
100,168,114.01,22.25,504.24,1829.46,3154.69,744.92,3204.77,5664.63,847.16,3093.53,5339.90
