return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,72,113.96,22.42,406.62,476.39,546.16,514.64,674.86,835.09,560.27,717.94,875.61
5,96,113.96,22.42,407.80,478.88,549.95,527.30,687.60,847.90,572.07,727.05,882.02
5,120,113.96,22.42,414.75,486.69,558.63,545.23,708.05,870.87,578.89,733.29,887.69
5,144,113.96,22.42,423.45,497.88,572.32,572.94,745.90,918.86,589.92,746.06,902.19
5,168,113.96,22.42,429.28,506.34,583.40,571.85,749.31,926.77,605.52,773.16,940.80
10,1,113.96,22.42,137.58,165.73,193.88,186.25,230.00,273.75,191.79,242.95,294.12
10,2,113.96,22.42,214.18,264.82,315.47,288.93,367.43,445.94,291.07,371.94,452.81
10,3,113.96,22.42,260.83,325.55,390.26,352.77,469.91,587.05,357.65,458.57,559.49
10,4,113.96,22.42,300.02,372.80,445.59,394.46,529.49,664.52,403.08,520.58,638.09
10,5,113.96,22.42,328.51,407.10,485.68,427.01,577.56,728.12,441.31,578.58,715.85
10,6,113.96,22.42,349.59,434.23,518.86,449.36,614.85,780.33,468.08,612.39,756.70
10,9,113.96,22.42,393.43,482.37,571.31,495.72,677.71,859.69,537.43,698.62,859.81
10,12,113.96,22.42,418.79,509.79,600.79,531.33,733.08,934.82,585.73,760.24,934.74
10,18,113.96,22.42,442.21,530.66,619.11,578.37,824.22,1070.07,635.51,836.64,1037.77
10,24,113.96,22.42,453.27,546.16,639.05,603.87,861.92,1119.97,661.66,887.93,1114.20
10,48,113.96,22.42,478.86,580.49,682.13,650.00,946.60,1243.20,703.60,970.00,1236.39
10,72,113.96,22.42,488.42,585.92,683.41,659.11,961.05,1262.99,716.99,996.32,1275.66
10,96,113.96,22.42,489.40,591.63,693.86,672.21,969.64,1267.07,728.32,1000.16,1272.01
10,120,113.96,22.42,498.22,602.29,706.35,694.74,996.60,1298.46,735.44,1003.67,1271.91
10,144,113.96,22.42,509.46,618.09,726.73,727.66,1045.01,1362.37,749.95,1021.69,1293.43
10,168,113.96,22.42,517.86,631.34,744.83,729.86,1066.57,1403.29,773.91,1070.14,1366.37
25,1,113.96,22.42,156.00,206.03,256.06,219.37,296.37,373.38,232.79,324.81,416.84
25,2,113.96,22.42,244.06,337.78,431.50,343.64,488.10,632.55,354.26,501.27,648.28
25,3,113.96,22.42,299.29,419.53,539.77,420.53,652.46,884.39,435.00,620.11,805.22
25,4,113.96,22.42,346.47,478.58,610.68,471.78,740.60,1009.42,489.00,709.09,929.18
25,5,113.96,22.42,380.03,521.41,662.79,512.37,814.98,1117.58,532.40,794.80,1057.19
25,6,113.96,22.42,406.11,557.92,709.73,535.65,873.84,1212.04,564.05,839.99,1115.93
25,9,113.96,22.42,459.08,612.06,765.04,591.89,961.15,1330.41,643.01,945.19,1247.36
25,12,113.96,22.42,490.00,642.54,795.09,638.02,1051.47,1464.92,696.87,1023.14,1349.41
25,18,113.96,22.42,516.31,657.69,799.08,699.15,1220.08,1741.01,759.32,1141.66,1523.99
25,24,113.96,22.42,527.68,679.59,831.50,725.96,1276.02,1826.09,793.18,1234.84,1676.50
25,48,113.96,22.42,556.27,726.46,896.65,785.46,1432.47,2079.48,859.30,1398.49,1937.67
25,72,113.96,22.42,566.72,725.37,884.02,792.18,1456.27,2120.36,878.43,1451.09,2023.74
25,96,113.96,22.42,567.41,738.84,910.27,808.60,1449.84,2091.09,897.22,1445.27,1993.31
25,120,113.96,22.42,581.91,755.29,928.66,831.63,1485.87,2140.11,905.66,1440.13,1974.60
25,144,113.96,22.42,596.70,778.63,960.57,865.14,1544.99,2224.84,920.50,1465.18,2009.87
25,168,113.96,22.42,609.34,800.35,991.36,869.62,1617.34,2365.06,955.92,1558.51,2161.10
50,1,113.96,22.42,163.09,237.53,311.96,237.07,351.14,465.22,257.60,396.00,534.41
50,2,113.96,22.42,254.67,397.28,539.89,371.47,591.34,811.22,391.76,614.31,836.85
50,3,113.96,22.42,312.91,496.44,679.97,448.02,818.00,1187.98,480.20,762.10,1044.00
50,4,113.96,22.42,365.11,564.06,763.00,503.22,933.66,1364.11,536.20,875.71,1215.22
50,5,113.96,22.42,401.16,613.07,824.97,546.34,1034.02,1521.70,577.56,987.52,1397.47
50,6,113.96,22.42,430.28,657.53,884.78,564.08,1114.52,1664.97,610.77,1041.98,1473.18
50,9,113.96,22.42,490.12,713.71,937.30,624.92,1223.28,1821.64,692.25,1157.89,1623.53
50,12,113.96,22.42,525.64,745.24,964.84,675.80,1350.74,2025.67,745.32,1246.95,1748.59
50,18,113.96,22.42,555.06,752.87,950.68,735.84,1606.06,2476.28,811.89,1405.92,1999.95
50,24,113.96,22.42,564.61,780.08,995.55,757.15,1678.77,2600.40,845.32,1543.18,2241.04
50,48,113.96,22.42,593.16,837.75,1082.34,815.28,1917.33,3019.38,924.68,1798.74,2672.80
50,72,113.96,22.42,605.37,829.60,1053.82,816.01,1953.00,3090.00,946.62,1883.01,2819.39
50,96,113.96,22.42,605.11,851.57,1098.03,840.98,1924.18,3007.38,979.86,1867.03,2754.21
50,120,113.96,22.42,625.77,874.02,1122.27,859.00,1967.28,3075.57,991.54,1849.96,2708.38
50,144,113.96,22.42,643.12,904.30,1165.48,888.41,2030.30,3172.20,1002.62,1880.34,2758.06
50,168,113.96,22.42,659.21,934.23,1209.26,884.03,2171.48,3458.94,1043.62,2025.26,3006.90
100,1,113.96,22.42,164.29,270.21,376.14,247.52,410.66,573.80,275.32,476.91,678.51
100,2,113.96,22.42,253.93,461.30,668.66,384.80,707.07,1029.34,417.41,743.33,1069.26
100,3,113.96,22.42,311.80,579.42,847.04,446.84,1013.02,1579.20,509.88,924.96,1340.04
100,4,113.96,22.42,368.42,655.31,942.19,501.31,1162.75,1824.19,562.61,1067.72,1572.82
100,5,113.96,22.42,406.02,710.26,1014.50,541.88,1295.89,2049.91,594.79,1211.22,1827.66
100,6,113.96,22.42,437.31,763.55,1089.79,545.96,1404.05,2262.14,627.44,1275.55,1923.65
100,9,113.96,22.42,504.89,819.45,1134.02,608.22,1537.32,2466.41,708.32,1397.98,2087.64
100,12,113.96,22.42,545.70,850.87,1156.03,657.69,1714.29,2770.89,756.51,1496.74,2236.97
100,18,113.96,22.42,579.82,848.14,1116.45,695.75,2089.97,3484.18,819.76,1705.30,2590.83
100,24,113.96,22.42,585.83,881.13,1176.42,703.58,2182.59,3661.61,842.98,1900.20,2957.42
100,48,113.96,22.42,612.10,950.81,1289.53,739.19,2537.44,4335.69,922.14,2282.39,3642.65
100,72,113.96,22.42,627.58,933.71,1239.84,727.23,2591.13,4455.02,941.95,2412.41,3882.87
100,96,113.96,22.42,625.00,966.53,1308.06,772.09,2525.54,4278.98,1000.65,2382.98,3765.31
100,120,113.96,22.42,652.86,996.47,1340.08,779.02,2575.57,4372.12,1019.62,2347.40,3675.19
100,144,113.96,22.42,672.35,1034.86,1397.38,801.37,2636.40,4471.43,1022.60,2382.91,3743.23
100,168,113.96,22.42,691.65,1074.75,1457.85,764.90,2885.23,5005.57,1061.51,2600.45,4139.39
