return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,120,114.36,22.48,429.90,522.05,614.19,557.38,682.13,806.88,701.05,881.07,1061.09
5,144,114.36,22.48,438.32,530.13,621.93,573.82,702.59,831.35,714.26,904.14,1094.02
5,168,114.36,22.48,445.99,539.79,633.60,586.79,729.37,871.95,732.50,939.41,1146.31
10,1,114.36,22.48,156.58,202.02,247.46,178.45,224.50,270.55,223.90,288.69,353.47
10,2,114.36,22.48,228.37,302.63,376.88,263.88,344.07,424.26,362.34,478.37,594.40
10,3,114.36,22.48,275.53,371.19,466.85,319.39,412.07,504.76,449.38,593.98,738.58
10,4,114.36,22.48,306.23,428.71,551.20,368.18,471.38,574.58,508.27,669.14,830.01
10,5,114.36,22.48,326.62,463.69,600.77,408.74,519.64,630.54,554.05,735.34,916.64
10,6,114.36,22.48,344.43,495.82,647.21,434.49,551.34,668.18,588.26,779.59,970.92
10,9,114.36,22.48,378.20,554.53,730.85,486.95,615.65,744.35,663.18,888.33,1113.49
10,12,114.36,22.48,405.21,577.76,750.31,519.22,658.71,798.20,699.33,939.85,1180.37
10,18,114.36,22.48,423.14,604.50,785.86,552.67,713.12,873.57,758.59,1038.81,1319.04
10,24,114.36,22.48,441.66,624.27,806.89,582.57,753.78,924.99,781.73,1065.56,1349.39
10,48,114.36,22.48,479.69,655.77,831.85,640.93,840.92,1040.90,830.92,1142.07,1453.21
10,72,114.36,22.48,486.13,655.67,825.22,658.11,857.24,1056.38,857.87,1160.55,1463.23
10,96,114.36,22.48,508.17,660.24,812.31,670.36,883.19,1096.01,875.52,1173.89,1472.26
10,120,114.36,22.48,527.42,673.94,820.45,687.19,888.99,1090.80,886.59,1191.96,1497.33
10,144,114.36,22.48,536.67,680.90,825.12,707.07,915.56,1124.05,909.24,1235.48,1561.73
10,168,114.36,22.48,546.52,694.44,842.35,731.66,970.28,1208.91,940.56,1304.93,1669.30
25,1,114.36,22.48,187.54,273.04,358.53,213.74,296.48,379.23,272.61,389.87,507.14
25,2,114.36,22.48,270.07,417.96,565.85,314.94,470.78,626.63,444.29,662.51,880.72
25,3,114.36,22.48,323.80,520.50,717.20,377.76,555.27,732.79,548.22,821.62,1095.01
25,4,114.36,22.48,353.46,620.91,888.36,434.20,628.24,822.28,620.39,922.41,1224.43
25,5,114.36,22.48,376.46,680.42,984.39,479.76,685.21,890.66,678.99,1022.59,1366.18
25,6,114.36,22.48,394.06,733.24,1072.42,507.97,723.98,939.98,721.16,1083.39,1445.62
25,9,114.36,22.48,438.37,839.98,1241.58,567.34,803.80,1040.26,816.61,1248.32,1680.04
25,12,114.36,22.48,473.62,851.86,1230.09,601.91,861.48,1121.06,860.26,1323.84,1787.42
25,18,114.36,22.48,501.70,895.98,1290.26,642.21,948.83,1255.45,931.14,1482.44,2033.75
25,24,114.36,22.48,522.11,915.04,1307.97,679.54,1006.85,1334.17,961.15,1516.86,2072.58
25,48,114.36,22.48,565.69,924.70,1283.71,757.67,1140.92,1524.17,1029.05,1647.68,2266.32
25,72,114.36,22.48,578.17,917.73,1257.29,776.72,1155.45,1534.18,1056.21,1649.82,2243.43
25,96,114.36,22.48,601.98,891.28,1180.58,786.96,1203.11,1619.25,1076.52,1653.43,2230.33
25,120,114.36,22.48,621.52,892.90,1164.29,808.42,1191.31,1574.20,1086.84,1678.81,2270.78
25,144,114.36,22.48,632.00,895.78,1159.56,828.38,1225.82,1623.27,1123.04,1764.34,2405.65
25,168,114.36,22.48,644.93,915.86,1186.79,871.42,1337.18,1802.93,1172.28,1905.85,2639.42
50,1,114.36,22.48,203.29,335.49,467.68,234.13,358.28,482.42,301.12,477.63,654.14
50,2,114.36,22.48,285.66,522.51,759.36,339.35,585.36,831.37,490.30,827.31,1164.31
50,3,114.36,22.48,337.04,658.33,979.63,403.74,681.11,958.48,601.31,1024.89,1448.48
50,4,114.36,22.48,352.84,806.38,1259.93,463.07,762.59,1062.12,682.27,1147.97,1613.67
50,5,114.36,22.48,372.06,892.84,1413.62,509.71,823.67,1137.63,748.20,1281.35,1814.49
50,6,114.36,22.48,382.89,967.66,1552.43,537.48,866.93,1196.38,794.91,1356.64,1918.37
50,9,114.36,22.48,427.88,1129.87,1831.85,598.27,957.16,1316.05,901.07,1576.27,2251.47
50,12,114.36,22.48,476.17,1120.29,1764.41,630.94,1027.65,1424.35,946.66,1674.19,2401.73
50,18,114.36,22.48,514.22,1183.26,1852.29,670.85,1147.19,1623.53,1016.20,1893.16,2770.13
50,24,114.36,22.48,535.99,1197.74,1859.49,711.89,1220.87,1729.86,1052.37,1933.65,2814.93
50,48,114.36,22.48,589.56,1172.78,1755.99,802.32,1400.15,1997.98,1131.33,2123.21,3115.09
50,72,114.36,22.48,612.17,1157.92,1703.66,823.40,1411.40,1999.39,1158.46,2101.48,3044.49
50,96,114.36,22.48,642.50,1092.06,1541.62,825.71,1482.82,2139.93,1183.46,2091.27,2999.08
50,120,114.36,22.48,662.92,1077.44,1491.96,855.92,1449.46,2042.99,1190.41,2122.92,3055.44
50,144,114.36,22.48,675.13,1074.90,1474.66,872.47,1489.95,2107.43,1234.98,2255.63,3276.28
50,168,114.36,22.48,690.27,1101.25,1512.23,926.98,1663.07,2399.16,1293.15,2480.03,3666.91
100,1,114.36,22.48,210.28,407.14,604.00,247.62,427.72,607.82,320.24,577.13,834.01
100,2,114.36,22.48,282.11,645.63,1009.16,346.48,719.99,1093.49,516.89,1019.26,1521.63
100,3,114.36,22.48,321.54,823.19,1324.85,409.25,825.41,1241.58,628.41,1261.22,1894.03
100,4,114.36,22.48,303.95,1036.85,1769.75,469.61,913.31,1357.02,716.73,1409.61,2102.48
100,5,114.36,22.48,310.19,1160.33,2010.48,515.83,975.86,1435.90,786.19,1584.44,2382.69
100,6,114.36,22.48,304.60,1264.74,2224.87,541.48,1022.74,1504.00,835.76,1676.29,2516.81
100,9,114.36,22.48,335.69,1506.27,2676.85,600.99,1122.08,1643.17,945.43,1964.11,2982.80
100,12,114.36,22.48,411.08,1458.10,2505.12,628.04,1207.15,1786.26,988.27,2089.08,3189.89
100,18,114.36,22.48,460.61,1546.75,2632.89,660.02,1366.38,2072.75,1042.25,2385.67,3729.10
100,24,114.36,22.48,485.48,1551.29,2617.10,702.38,1458.37,2214.36,1085.95,2432.37,3778.80
100,48,114.36,22.48,562.51,1469.34,2376.16,799.95,1693.16,2586.38,1168.86,2701.18,4233.50
100,72,114.36,22.48,602.28,1443.45,2284.63,824.40,1699.05,2573.70,1198.89,2641.71,4084.53
100,96,114.36,22.48,649.61,1320.11,1990.60,810.04,1802.19,2794.34,1233.32,2610.10,3986.88
100,120,114.36,22.48,673.84,1281.61,1889.38,857.07,1738.29,2619.51,1233.74,2648.76,4063.78
100,144,114.36,22.48,689.31,1271.22,1853.14,867.05,1784.72,2702.39,1281.22,2846.47,4411.73
100,168,114.36,22.48,706.21,1305.22,1904.23,924.92,2040.23,3155.54,1336.61,3187.46,5038.31
