return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
100,5,114.07,22.42,422.13,812.75,1203.36,517.95,1116.59,1715.24,569.42,1101.72,1634.03
100,6,114.07,22.42,447.17,911.54,1375.92,549.61,1184.79,1819.96,617.41,1162.53,1707.65
100,9,114.07,22.42,482.83,1184.60,1886.37,604.99,1391.82,2178.64,690.94,1287.94,1884.93
100,12,114.07,22.42,393.99,1421.78,2449.58,626.32,1659.35,2692.38,717.65,1408.72,2099.79
100,18,114.07,22.42,404.95,1541.70,2678.45,668.47,1975.81,3283.16,821.04,1556.43,2291.81
100,24,114.07,22.42,442.15,1580.33,2718.51,689.38,2148.86,3608.34,882.32,1749.88,2617.45
100,48,114.07,22.42,498.37,1756.19,3014.02,748.15,2424.83,4101.50,973.53,2301.89,3630.25
100,72,114.07,22.42,563.37,1681.90,2800.44,782.15,2427.00,4071.85,1007.55,2385.96,3764.38
100,96,114.07,22.42,611.36,1614.81,2618.26,785.34,2412.96,4040.58,1045.34,2397.81,3750.29
100,120,114.07,22.42,652.60,1620.31,2588.03,787.50,2423.16,4058.81,1083.54,2379.79,3676.04
100,144,114.07,22.42,672.48,1659.50,2646.53,746.62,2511.85,4277.08,1097.26,2443.34,3789.41
100,168,114.07,22.42,626.11,1770.81,2915.52,752.69,2712.58,4672.48,1107.98,2706.69,4305.40
