return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,18,114.26,22.38,356.73,443.06,529.39,500.98,614.16,727.33,639.24,764.79,890.35
5,24,114.26,22.38,375.99,467.13,558.28,524.70,646.96,769.23,667.56,808.82,950.08
5,48,114.26,22.38,407.58,504.88,602.18,570.73,704.87,839.01,701.10,882.53,1063.95
5,72,114.26,22.38,426.95,523.54,620.14,578.24,713.39,848.54,706.23,888.95,1071.67
5,96,114.26,22.38,440.06,536.51,632.95,593.12,725.63,858.14,737.42,924.26,1111.10
5,120,114.26,22.38,452.91,551.76,650.60,606.58,738.92,871.26,736.34,921.89,1107.44
5,144,114.26,22.38,452.79,553.79,654.79,631.31,769.48,907.65,754.98,945.56,1136.14
5,168,114.26,22.38,459.25,565.52,671.79,637.83,781.89,925.95,762.60,964.18,1165.77
10,1,114.26,22.38,140.13,166.58,193.03,186.37,226.50,266.63,219.23,273.80,328.36
10,2,114.26,22.38,222.35,270.14,317.94,279.06,338.94,398.81,336.31,422.66,509.00
10,3,114.26,22.38,270.66,332.44,394.21,348.64,418.99,489.34,416.18,522.51,628.84
10,4,114.26,22.38,313.23,396.03,478.84,402.88,481.65,560.42,480.06,608.46,736.85
10,5,114.26,22.38,341.47,443.52,545.56,441.11,532.79,624.47,530.23,671.02,811.82
10,6,114.26,22.38,358.74,471.73,584.72,473.93,574.17,674.41,566.27,714.77,863.27
10,9,114.26,22.38,400.95,534.78,668.60,537.85,674.94,812.04,647.41,803.41,959.41
10,12,114.26,22.38,419.63,560.78,701.93,584.55,739.73,894.91,704.61,866.93,1029.26
10,18,114.26,22.38,445.53,592.33,739.13,621.06,797.65,974.25,777.62,964.03,1150.45
10,24,114.26,22.38,469.81,624.48,779.14,653.86,846.29,1038.72,818.84,1035.47,1252.10
10,48,114.26,22.38,507.16,672.34,837.52,712.29,925.28,1138.27,876.93,1186.49,1496.05
10,72,114.26,22.38,527.82,687.94,848.07,719.83,937.37,1154.90,882.37,1200.66,1518.94
10,96,114.26,22.38,541.63,699.05,856.46,735.09,945.13,1155.17,918.89,1236.20,1553.52
10,120,114.26,22.38,555.88,718.48,881.09,749.55,957.55,1165.56,918.61,1236.33,1554.05
10,144,114.26,22.38,554.84,724.69,894.54,778.55,995.99,1213.44,941.51,1265.31,1589.11
10,168,114.26,22.38,563.78,746.36,928.94,789.33,1020.54,1251.74,956.10,1310.24,1664.38
25,1,114.26,22.38,162.47,206.04,249.61,217.55,285.47,353.39,253.74,353.77,453.81
25,2,114.26,22.38,262.66,343.18,423.71,318.30,422.90,527.50,379.10,545.09,711.09
25,3,114.26,22.38,323.17,428.85,534.53,392.36,513.92,635.47,470.15,673.25,876.35
25,4,114.26,22.38,377.45,526.44,675.43,449.55,585.84,722.12,545.94,792.63,1039.32
25,5,114.26,22.38,411.10,606.19,801.27,499.14,658.15,817.17,604.58,871.37,1138.17
25,6,114.26,22.38,432.52,652.03,871.53,541.13,712.96,884.80,650.81,928.48,1206.16
25,9,114.26,22.38,487.82,750.78,1013.74,617.93,868.94,1119.95,751.89,1028.30,1304.70
25,12,114.26,22.38,511.52,788.72,1065.93,671.92,959.35,1246.78,818.72,1100.34,1381.96
25,18,114.26,22.38,541.73,827.11,1112.49,719.70,1053.01,1386.32,895.96,1227.83,1559.70
25,24,114.26,22.38,569.53,870.77,1172.01,767.77,1129.67,1491.57,950.88,1346.96,1743.04
25,48,114.26,22.38,609.20,933.02,1256.85,848.57,1243.29,1638.01,1034.52,1655.06,2275.61
25,72,114.26,22.38,629.92,936.90,1243.89,858.00,1265.49,1672.98,1034.09,1689.46,2344.82
25,96,114.26,22.38,643.10,940.72,1238.34,877.77,1262.45,1647.14,1080.30,1714.74,2349.17
25,120,114.26,22.38,658.87,968.44,1278.02,892.87,1271.39,1649.92,1078.47,1721.38,2364.30
25,144,114.26,22.38,653.88,986.05,1318.22,920.50,1319.50,1718.50,1103.60,1755.96,2408.31
25,168,114.26,22.38,664.52,1028.74,1392.97,937.78,1369.23,1800.68,1119.61,1857.72,2595.83
50,1,114.26,22.38,175.19,237.02,298.85,233.35,331.48,429.61,267.85,419.43,571.02
50,2,114.26,22.38,286.42,402.37,518.32,332.86,486.69,640.53,386.93,644.51,902.10
50,3,114.26,22.38,355.36,508.86,662.37,405.36,582.91,760.46,481.30,795.36,1109.42
50,4,114.26,22.38,415.61,639.21,862.81,460.58,659.61,858.65,560.92,944.17,1327.42
50,5,114.26,22.38,447.95,752.64,1057.32,516.54,749.59,982.63,623.95,1035.09,1446.22
50,6,114.26,22.38,470.16,816.60,1163.03,564.31,814.92,1065.54,678.04,1103.15,1528.27
50,9,114.26,22.38,532.97,951.22,1369.47,641.02,1020.77,1400.52,796.24,1206.63,1617.02
50,12,114.26,22.38,559.60,1000.35,1441.10,695.56,1133.20,1570.84,868.89,1282.14,1695.39
50,18,114.26,22.38,591.65,1042.20,1492.74,747.23,1261.02,1774.80,938.96,1432.61,1926.27
50,24,114.26,22.38,619.24,1095.36,1571.49,807.11,1365.31,1923.51,998.38,1597.64,2196.90
50,48,114.26,22.38,655.85,1169.49,1683.13,907.99,1511.51,2115.02,1079.78,2076.15,3072.51
50,72,114.26,22.38,677.17,1156.86,1636.55,919.00,1546.32,2173.64,1066.21,2135.96,3205.70
50,96,114.26,22.38,689.76,1150.52,1611.28,946.82,1530.59,2114.37,1125.81,2142.77,3159.72
50,120,114.26,22.38,705.76,1187.17,1668.58,962.44,1534.79,2107.14,1119.67,2157.56,3195.45
50,144,114.26,22.38,693.71,1219.14,1744.57,983.61,1589.68,2195.76,1144.26,2194.95,3245.64
50,168,114.26,22.38,702.18,1285.64,1869.11,1004.28,1666.90,2329.52,1147.72,2362.04,3576.36
100,1,114.26,22.38,184.18,269.28,354.38,242.39,379.15,515.91,270.43,490.48,710.53
100,2,114.26,22.38,303.77,465.69,627.62,335.14,551.31,767.49,372.02,751.09,1130.15
100,3,114.26,22.38,379.92,596.23,812.54,403.57,650.21,896.85,465.07,926.00,1386.94
100,4,114.26,22.38,442.09,766.75,1091.42,454.79,730.02,1005.25,542.58,1108.46,1674.33
100,5,114.26,22.38,465.52,924.09,1382.66,514.31,839.04,1163.78,608.49,1211.51,1814.54
100,6,114.26,22.38,484.98,1011.55,1538.12,566.60,915.29,1263.99,670.48,1291.42,1912.36
100,9,114.26,22.38,551.10,1192.05,1833.01,631.95,1178.49,1725.03,809.58,1393.96,1978.34
100,12,114.26,22.38,579.43,1254.73,1930.03,681.90,1315.56,1949.23,887.95,1470.23,2052.51
100,18,114.26,22.38,612.52,1297.79,1983.06,730.71,1484.58,2238.44,942.44,1643.88,2345.32
100,24,114.26,22.38,636.88,1361.21,2085.54,800.51,1623.07,2445.63,997.87,1864.31,2730.75
100,48,114.26,22.38,665.28,1448.12,2230.96,922.69,1808.47,2694.24,1038.82,2568.35,4097.88
100,72,114.26,22.38,690.10,1410.25,2130.40,933.89,1861.16,2788.44,999.22,2665.23,4331.24
100,96,114.26,22.38,703.39,1388.61,2073.83,975.61,1827.95,2680.28,1083.00,2641.10,4199.21
100,120,114.26,22.38,717.98,1437.09,2156.20,992.45,1825.19,2657.93,1068.16,2667.69,4267.22
100,144,114.26,22.38,692.83,1489.84,2286.84,1002.34,1886.34,2770.34,1090.80,2706.16,4321.52
100,168,114.26,22.38,693.13,1589.11,2485.09,1022.51,1999.91,2977.32,1059.58,2964.20,4868.81
