return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,6,114.26,22.30,334.02,419.58,505.13,516.18,668.12,820.07,561.35,824.61,1087.87
10,9,114.26,22.30,380.44,496.12,611.80,580.35,761.80,943.25,633.04,902.41,1171.78
10,12,114.26,22.30,398.54,526.87,655.21,622.32,827.61,1032.90,688.96,957.88,1226.81
10,18,114.26,22.30,420.06,555.69,691.33,653.23,877.96,1102.70,747.78,1018.72,1289.65
10,24,114.26,22.30,436.33,579.16,721.99,680.77,927.28,1173.78,781.62,1093.19,1404.76
10,48,114.26,22.30,475.43,637.62,799.82,729.14,980.24,1231.33,827.80,1192.88,1557.96
10,72,114.26,22.30,482.59,643.30,804.02,735.03,992.65,1250.27,843.87,1232.47,1621.07
10,96,114.26,22.30,492.24,649.20,806.17,743.36,992.50,1241.64,865.33,1234.98,1604.63
10,120,114.26,22.30,499.52,664.45,829.38,762.57,1020.63,1278.69,885.84,1251.99,1618.13
10,144,114.26,22.30,506.01,679.65,853.30,807.08,1071.62,1336.15,898.65,1264.90,1631.15
10,168,114.26,22.30,510.29,687.86,865.42,826.34,1105.32,1384.30,921.15,1319.86,1718.56
25,1,114.26,22.30,160.57,197.60,234.62,236.62,332.85,429.08,268.90,413.43,557.97
25,2,114.26,22.30,246.06,322.80,399.54,365.56,501.37,637.18,397.83,715.75,1033.67
25,3,114.26,22.30,302.01,404.08,506.15,464.24,637.10,809.95,488.55,924.07,1359.58
25,4,114.26,22.30,345.97,470.45,594.93,533.25,748.54,963.82,567.73,1087.87,1608.01
25,5,114.26,22.30,376.65,516.13,655.61,581.21,829.82,1078.43,618.99,1163.91,1708.83
25,6,114.26,22.30,401.81,552.06,702.32,616.81,894.02,1171.23,659.47,1247.50,1835.53
25,9,114.26,22.30,462.20,677.36,892.52,692.76,1030.45,1368.14,747.61,1325.51,1903.42
25,12,114.26,22.30,484.12,729.53,974.94,751.76,1137.57,1523.38,811.98,1371.49,1931.01
25,18,114.26,22.30,508.68,769.79,1030.89,796.29,1224.74,1653.19,880.07,1431.38,1982.69
25,24,114.26,22.30,526.44,802.32,1078.21,830.53,1309.09,1787.65,915.44,1567.07,2218.70
25,48,114.26,22.30,567.29,886.39,1205.48,893.87,1376.22,1858.57,964.75,1765.87,2566.99
25,72,114.26,22.30,575.00,890.72,1206.44,897.69,1398.50,1899.30,966.55,1832.86,2699.16
25,96,114.26,22.30,585.80,888.49,1191.18,911.11,1386.88,1862.65,1005.87,1805.73,2605.59
25,120,114.26,22.30,594.79,917.35,1239.91,930.69,1425.60,1920.51,1030.85,1811.61,2592.37
25,144,114.26,22.30,603.17,947.21,1291.25,978.08,1477.49,1976.91,1044.83,1831.19,2617.55
25,168,114.26,22.30,608.44,961.75,1315.05,1002.40,1534.41,2066.43,1065.61,1930.46,2795.31
50,1,114.26,22.30,173.92,223.76,273.60,252.92,396.47,540.01,278.68,507.29,735.90
50,2,114.26,22.30,266.35,376.06,485.76,384.38,584.70,785.03,398.62,938.34,1478.05
50,3,114.26,22.30,326.55,474.80,623.05,494.23,748.40,1002.58,481.06,1234.55,1988.05
50,4,114.26,22.30,375.64,558.40,741.15,568.36,888.52,1208.68,560.64,1460.80,2360.96
50,5,114.26,22.30,410.64,616.05,821.46,621.28,994.37,1367.46,614.71,1552.38,2490.05
50,6,114.26,22.30,440.30,662.44,884.58,660.07,1079.93,1499.78,655.63,1669.97,2684.32
50,9,114.26,22.30,506.51,836.41,1166.31,737.46,1254.82,1772.18,761.77,1731.69,2701.61
50,12,114.26,22.30,527.99,911.21,1294.42,807.65,1403.12,1998.59,834.69,1753.67,2672.65
50,18,114.26,22.30,552.33,961.76,1371.19,860.65,1528.60,2196.54,909.36,1801.59,2693.81
50,24,114.26,22.30,568.80,1002.14,1435.48,894.70,1649.03,2403.37,930.68,2003.07,3075.46
50,48,114.26,22.30,603.36,1110.15,1616.93,972.65,1728.31,2483.97,955.89,2317.16,3678.43
50,72,114.26,22.30,611.67,1112.42,1613.17,971.49,1761.95,2552.41,929.97,2414.84,3899.71
50,96,114.26,22.30,624.93,1099.31,1573.69,994.13,1736.88,2479.62,1001.71,2348.17,3694.62
50,120,114.26,22.30,633.23,1143.29,1653.35,1009.89,1784.20,2558.50,1034.02,2335.45,3636.88
50,144,114.26,22.30,640.81,1189.70,1738.60,1055.90,1829.29,2602.68,1045.17,2361.52,3677.87
50,168,114.26,22.30,645.88,1211.13,1776.39,1081.13,1910.04,2738.96,1052.01,2508.93,3965.85
100,1,114.26,22.30,183.87,249.40,314.93,258.62,464.16,669.70,268.63,613.39,958.14
100,2,114.26,22.30,279.61,431.38,583.15,387.11,669.49,951.86,342.66,1216.67,2090.67
100,3,114.26,22.30,341.50,549.47,757.44,504.71,863.27,1221.84,388.88,1632.48,2876.07
100,4,114.26,22.30,393.83,652.93,912.02,579.06,1035.68,1492.30,453.33,1940.85,3428.38
100,5,114.26,22.30,432.19,724.48,1016.77,633.16,1170.30,1707.43,507.75,2047.29,3586.83
100,6,114.26,22.30,465.87,783.37,1100.87,671.56,1281.50,1891.43,540.63,2210.82,3881.02
100,9,114.26,22.30,530.73,1018.60,1506.46,741.93,1501.17,2260.41,679.69,2234.14,3788.59
100,12,114.26,22.30,546.84,1123.14,1699.44,818.96,1701.08,2583.19,770.98,2211.17,3651.36
100,18,114.26,22.30,568.06,1185.73,1803.41,875.91,1876.17,2876.44,857.10,2233.68,3610.27
100,24,114.26,22.30,580.59,1234.98,1889.38,901.89,2043.24,3184.59,841.71,2523.09,4204.47
100,48,114.26,22.30,599.87,1371.90,2143.94,998.06,2136.13,3274.21,799.17,3000.43,5201.69
100,72,114.26,22.30,609.36,1370.93,2132.51,987.22,2185.54,3383.86,722.13,3140.81,5559.50
100,96,114.26,22.30,628.25,1341.59,2054.92,1026.16,2141.61,3257.07,855.49,3013.42,5171.35
100,120,114.26,22.30,632.44,1406.08,2179.73,1033.85,2198.10,3362.34,904.07,2969.57,5035.06
100,144,114.26,22.30,635.30,1475.24,2315.18,1077.44,2227.98,3378.53,908.11,3003.75,5099.39
100,168,114.26,22.30,638.56,1505.95,2373.33,1098.99,2339.37,3579.75,881.88,3216.44,5551.00
