return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,12,114.21,22.50,538.27,999.01,1459.74,653.95,921.55,1189.15,849.99,1257.67,1665.35
25,18,114.21,22.50,570.27,1033.66,1497.04,699.61,1007.02,1314.42,905.78,1370.21,1834.64
25,24,114.21,22.50,589.51,1079.56,1569.61,737.42,1056.59,1375.76,942.19,1412.63,1883.06
25,48,114.21,22.50,626.63,1111.60,1596.56,829.67,1248.28,1666.88,1020.85,1611.45,2202.06
25,72,114.21,22.50,658.30,1104.37,1550.45,844.79,1274.88,1704.97,1045.78,1661.38,2276.98
25,96,114.21,22.50,682.47,1100.91,1519.35,861.18,1281.41,1701.64,1063.50,1667.69,2271.88
25,120,114.21,22.50,684.08,1117.59,1551.11,876.39,1285.71,1695.02,1077.66,1665.04,2252.42
25,144,114.21,22.50,688.85,1100.53,1512.21,898.28,1313.18,1728.07,1102.72,1715.25,2327.77
25,168,114.21,22.50,705.56,1118.51,1531.45,936.78,1397.22,1857.67,1156.42,1883.31,2610.21
50,1,114.21,22.50,190.21,331.55,472.89,252.39,335.60,418.82,283.10,372.90,462.70
50,2,114.21,22.50,314.30,546.69,779.08,378.92,524.05,669.18,467.13,661.01,854.88
50,3,114.21,22.50,382.02,750.47,1118.93,464.60,665.62,866.65,580.24,830.02,1079.80
50,4,114.21,22.50,432.56,889.19,1345.82,525.17,773.94,1022.70,671.90,991.28,1310.67
50,5,114.21,22.50,473.65,981.33,1489.01,569.22,842.24,1115.26,725.81,1117.00,1508.20
50,6,114.21,22.50,509.15,1086.93,1664.70,598.84,884.64,1170.44,769.82,1242.86,1715.89
50,9,114.21,22.50,550.55,1334.19,2117.82,651.13,986.59,1322.04,868.50,1394.76,1921.01
50,12,114.21,22.50,579.91,1382.82,2185.73,697.46,1099.56,1501.65,912.51,1540.15,2167.80
50,18,114.21,22.50,616.29,1414.59,2212.90,740.60,1208.84,1677.09,970.87,1694.02,2417.18
50,24,114.21,22.50,632.52,1481.10,2329.68,780.21,1265.81,1751.42,1009.64,1738.70,2467.75
50,48,114.21,22.50,673.32,1504.08,2334.85,884.57,1534.85,2185.13,1115.07,2060.78,3006.50
50,72,114.21,22.50,717.79,1463.67,2209.56,899.47,1571.28,2243.10,1136.87,2126.22,3115.57
50,96,114.21,22.50,747.86,1433.14,2118.43,920.97,1572.67,2224.38,1162.70,2126.91,3091.11
50,120,114.21,22.50,742.84,1460.89,2178.94,937.51,1567.45,2197.39,1178.48,2111.43,3044.38
50,144,114.21,22.50,753.47,1433.02,2112.58,953.71,1590.32,2226.94,1199.58,2173.58,3147.59
50,168,114.21,22.50,773.26,1447.65,2122.04,1005.86,1719.92,2433.99,1265.98,2450.69,3635.41
100,1,114.21,22.50,196.95,414.16,631.38,269.69,381.77,493.85,301.77,422.36,542.95
100,2,114.21,22.50,328.42,684.17,1039.92,405.59,605.82,806.06,498.32,767.75,1037.18
100,3,114.21,22.50,387.77,975.62,1563.47,492.86,773.95,1055.04,614.63,962.61,1310.59
100,4,114.21,22.50,438.97,1174.97,1910.97,554.29,905.95,1257.60,713.25,1164.64,1616.03
100,5,114.21,22.50,482.43,1304.25,2126.07,598.35,984.64,1370.94,762.64,1325.05,1887.47
100,6,114.21,22.50,515.59,1459.00,2402.41,628.12,1031.89,1435.65,801.52,1493.24,2184.96
100,9,114.21,22.50,528.66,1856.24,3183.83,674.97,1152.71,1630.46,902.98,1671.39,2439.80
100,12,114.21,22.50,554.06,1902.16,3250.25,711.42,1291.43,1871.44,930.08,1858.30,2786.52
100,18,114.21,22.50,597.47,1922.22,3246.97,745.51,1428.51,2111.52,983.10,2064.41,3145.72
100,24,114.21,22.50,603.59,2018.40,3433.21,785.35,1492.67,2199.98,1024.00,2109.00,3194.00
100,48,114.21,22.50,651.90,2021.96,3392.02,890.24,1859.21,2828.19,1145.28,2603.32,4061.36
100,72,114.21,22.50,724.06,1926.11,3128.16,902.98,1909.54,2916.09,1158.49,2688.44,4218.39
100,96,114.21,22.50,768.52,1850.79,2933.06,932.81,1903.25,2873.69,1198.16,2680.21,4162.26
100,120,114.21,22.50,750.49,1896.18,3041.86,952.77,1883.85,2814.93,1217.90,2645.01,4072.13
100,144,114.21,22.50,772.84,1853.81,2934.77,960.93,1897.73,2834.54,1229.60,2720.25,4210.90
100,168,114.21,22.50,798.35,1860.78,2923.22,1023.39,2087.50,3151.61,1294.10,3153.90,5013.71
