return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,96,114.20,22.27,498.86,711.49,924.12,745.34,986.23,1227.12,893.16,1200.77,1508.37
10,120,114.20,22.27,507.79,717.22,926.64,764.85,1012.66,1260.48,914.08,1218.02,1521.96
10,144,114.20,22.27,515.99,726.29,936.60,796.61,1054.20,1311.79,940.51,1249.46,1558.40
10,168,114.20,22.27,524.30,735.88,947.47,809.84,1083.08,1356.33,953.54,1268.19,1582.84
25,1,114.20,22.27,179.19,237.00,294.81,223.99,302.92,381.86,280.18,360.93,441.68
25,2,114.20,22.27,260.71,358.69,456.68,346.25,468.75,591.26,422.49,575.82,729.14
25,3,114.20,22.27,314.89,438.34,561.80,423.30,580.00,736.70,520.82,761.79,1002.76
25,4,114.20,22.27,356.71,507.19,657.66,488.46,702.80,917.15,596.26,896.80,1197.35
25,5,114.20,22.27,387.98,566.19,744.40,540.42,804.87,1069.33,658.42,1011.11,1363.81
25,6,114.20,22.27,417.61,619.49,821.38,576.85,879.87,1182.89,721.37,1104.58,1487.79
25,9,114.20,22.27,470.29,760.31,1050.33,658.03,1063.55,1469.07,820.43,1271.05,1721.68
25,12,114.20,22.27,495.39,846.39,1197.39,712.95,1159.95,1606.96,878.30,1333.95,1789.61
25,18,114.20,22.27,524.66,905.01,1285.37,759.42,1230.21,1701.00,934.91,1403.82,1872.73
25,24,114.20,22.27,541.82,961.09,1380.37,806.75,1308.87,1810.98,983.10,1502.56,2022.01
25,48,114.20,22.27,572.69,1057.55,1542.41,877.66,1364.72,1851.79,1052.54,1677.03,2301.53
25,72,114.20,22.27,585.21,1051.73,1518.26,893.67,1373.09,1852.51,1067.25,1701.07,2334.89
25,96,114.20,22.27,593.30,1054.71,1516.12,908.86,1363.40,1817.93,1088.02,1694.32,2300.61
25,120,114.20,22.27,606.80,1054.78,1502.76,928.87,1395.05,1861.23,1113.10,1703.71,2294.31
25,144,114.20,22.27,617.08,1063.80,1510.53,962.29,1446.26,1930.24,1138.40,1732.79,2327.18
25,168,114.20,22.27,626.46,1074.42,1522.38,984.54,1505.72,2026.91,1157.37,1766.08,2374.80
50,1,114.20,22.27,193.64,276.74,359.84,242.89,357.55,472.21,304.48,418.63,532.77
50,2,114.20,22.27,281.79,427.20,572.62,370.75,549.71,728.68,455.01,682.49,909.96
50,3,114.20,22.27,342.44,527.10,711.76,448.21,679.47,910.73,554.45,927.38,1300.30
50,4,114.20,22.27,387.67,615.87,844.07,511.73,836.34,1160.95,634.30,1105.50,1576.70
50,5,114.20,22.27,421.38,695.94,970.50,563.25,971.53,1379.81,702.56,1260.42,1818.28
50,6,114.20,22.27,454.12,767.75,1081.37,601.33,1074.27,1547.22,776.25,1381.53,1986.82
50,9,114.20,22.27,507.68,980.06,1452.44,677.23,1326.83,1976.43,883.26,1597.36,2311.47
50,12,114.20,22.27,522.44,1107.85,1693.27,740.93,1461.27,2181.60,947.66,1661.51,2375.36
50,18,114.20,22.27,551.98,1188.41,1824.84,791.71,1547.36,2303.00,1006.43,1735.21,2464.00
50,24,114.20,22.27,564.39,1273.53,1982.67,848.22,1650.73,2453.25,1060.05,1875.02,2689.99
50,48,114.20,22.27,583.36,1417.11,2250.87,944.22,1710.27,2476.33,1130.30,2134.18,3138.07
50,72,114.20,22.27,599.21,1393.82,2188.43,966.22,1715.87,2465.52,1147.62,2169.18,3190.73
50,96,114.20,22.27,611.05,1393.27,2175.49,989.14,1693.30,2397.47,1179.75,2145.73,3111.71
50,120,114.20,22.27,632.28,1384.84,2137.39,1006.90,1727.20,2447.49,1209.82,2142.09,3074.36
50,144,114.20,22.27,645.56,1392.68,2139.79,1036.94,1784.01,2531.08,1231.83,2163.54,3095.26
50,168,114.20,22.27,655.44,1402.83,2150.22,1064.35,1876.91,2689.47,1254.11,2212.01,3169.91
100,1,114.20,22.27,202.50,317.98,433.46,254.16,415.08,576.00,321.63,478.29,634.96
100,2,114.20,22.27,293.38,501.47,709.56,381.98,633.52,885.07,471.91,797.18,1122.46
100,3,114.20,22.27,358.55,625.08,891.60,454.97,781.94,1108.92,559.90,1113.46,1667.01
100,4,114.20,22.27,404.15,737.71,1071.26,508.52,977.74,1446.96,636.09,1344.41,2052.73
100,5,114.20,22.27,436.85,844.19,1251.54,551.61,1152.40,1753.18,703.97,1550.34,2396.71
100,6,114.20,22.27,470.08,939.25,1408.42,585.50,1289.37,1993.25,786.73,1704.92,2623.11
100,9,114.20,22.27,509.84,1249.53,1989.22,637.18,1628.04,2618.90,893.28,1979.91,3066.54
100,12,114.20,22.27,498.64,1435.22,2371.80,704.07,1811.57,2919.07,965.62,2039.82,3114.02
100,18,114.20,22.27,523.14,1544.44,2565.74,757.19,1915.01,3072.82,1025.10,2112.71,3200.32
100,24,114.20,22.27,520.83,1670.36,2819.88,821.63,2048.80,3275.97,1077.56,2305.29,3533.03
100,48,114.20,22.27,508.55,1880.65,3252.75,952.99,2109.43,3265.86,1130.39,2678.71,4227.04
100,72,114.20,22.27,534.00,1828.87,3123.74,984.36,2110.48,3236.60,1149.62,2729.93,4310.24
100,96,114.20,22.27,552.75,1821.98,3091.20,1020.74,2070.11,3119.49,1202.16,2681.43,4160.69
100,120,114.20,22.27,588.45,1799.62,3010.78,1034.20,2104.31,3174.43,1241.45,2656.46,4071.47
100,144,114.20,22.27,606.98,1804.76,3002.54,1057.04,2164.79,3272.54,1259.37,2663.49,4067.60
100,168,114.20,22.27,617.57,1812.75,3007.93,1085.16,2302.35,3519.54,1282.80,2731.74,4180.68
