return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,48,114.20,22.52,494.52,703.78,913.04,688.52,942.49,1196.46,812.95,1104.90,1396.85
10,72,114.20,22.52,517.10,728.02,938.94,712.46,966.95,1221.44,837.07,1136.81,1436.55
10,96,114.20,22.52,540.15,742.39,944.64,726.53,980.54,1234.54,845.63,1140.15,1434.66
10,120,114.20,22.52,552.12,744.96,937.81,739.58,990.51,1241.44,862.98,1156.15,1449.32
10,144,114.20,22.52,559.64,754.44,949.24,763.60,1020.67,1277.73,882.92,1181.60,1480.28
10,168,114.20,22.52,568.18,766.40,964.61,785.42,1068.49,1351.56,920.74,1253.60,1586.46
25,1,114.20,22.52,165.35,291.31,417.26,237.64,315.09,392.54,263.51,325.16,386.82
25,2,114.20,22.52,265.18,425.78,586.38,353.63,474.15,594.66,423.16,550.28,677.41
25,3,114.20,22.52,334.86,583.52,832.18,436.90,611.02,785.14,521.41,687.16,852.92
25,4,114.20,22.52,374.42,685.42,996.42,496.53,714.74,932.94,591.00,815.38,1039.76
25,5,114.20,22.52,410.63,738.04,1065.45,539.90,780.92,1021.95,646.04,911.35,1176.66
25,6,114.20,22.52,434.25,814.54,1194.82,575.21,825.38,1075.56,689.20,990.79,1292.39
25,9,114.20,22.52,451.92,978.27,1504.62,628.98,904.89,1180.80,787.13,1133.91,1480.69
25,12,114.20,22.52,475.21,1040.67,1606.14,675.21,992.77,1310.33,836.90,1230.69,1624.48
25,18,114.20,22.52,511.49,1062.84,1614.20,725.34,1099.97,1474.59,895.58,1352.31,1809.03
25,24,114.20,22.52,542.27,1089.40,1636.54,755.29,1160.24,1565.19,928.15,1404.34,1880.52
25,48,114.20,22.52,608.71,1064.38,1520.05,828.35,1339.27,1850.18,1004.72,1581.92,2159.11
25,72,114.20,22.52,633.64,1087.96,1542.29,854.19,1364.42,1874.64,1029.42,1624.79,2220.17
25,96,114.20,22.52,660.33,1080.78,1501.23,871.45,1375.42,1879.40,1044.16,1623.34,2202.52
25,120,114.20,22.52,674.48,1065.19,1455.89,886.66,1379.35,1872.04,1061.50,1634.14,2206.78
25,144,114.20,22.52,681.99,1078.17,1474.35,907.80,1411.44,1915.09,1082.43,1663.84,2245.24
25,168,114.20,22.52,692.40,1095.66,1498.92,945.17,1511.38,2077.59,1145.51,1807.16,2468.82
50,1,114.20,22.52,169.02,389.71,610.40,257.93,370.09,482.26,288.57,371.65,454.74
50,2,114.20,22.52,285.41,553.54,821.67,386.80,562.28,737.75,466.65,646.30,825.95
50,3,114.20,22.52,361.65,789.07,1216.50,478.75,739.25,999.75,572.30,809.38,1046.46
50,4,114.20,22.52,401.77,945.94,1490.11,545.24,876.80,1208.36,651.90,986.07,1320.25
50,5,114.20,22.52,443.78,1014.98,1586.18,591.53,957.95,1324.38,710.74,1109.13,1507.52
50,6,114.20,22.52,461.89,1132.40,1802.92,629.86,1008.20,1386.54,758.31,1215.98,1673.66
50,9,114.20,22.52,443.97,1420.89,2397.82,683.49,1102.15,1520.80,864.35,1391.12,1917.88
50,12,114.20,22.52,456.88,1509.82,2562.76,730.30,1217.37,1704.43,913.88,1519.44,2125.00
50,18,114.20,22.52,505.39,1510.61,2515.82,777.10,1361.19,1945.28,972.74,1683.60,2394.47
50,24,114.20,22.52,551.34,1536.47,2521.59,803.49,1440.01,2076.54,1008.62,1750.36,2492.09
50,48,114.20,22.52,659.29,1438.07,2216.85,881.52,1705.34,2529.17,1108.74,2030.81,2952.88
50,72,114.20,22.52,685.31,1455.64,2225.97,907.90,1728.54,2549.19,1129.53,2083.58,3037.63
50,96,114.20,22.52,719.63,1415.20,2110.76,930.46,1735.89,2541.32,1154.22,2076.43,2998.64
50,120,114.20,22.52,740.32,1375.30,2010.28,948.92,1730.94,2512.96,1169.92,2077.52,2985.13
50,144,114.20,22.52,746.80,1392.34,2037.88,963.03,1760.66,2558.28,1189.22,2108.33,3027.43
50,168,114.20,22.52,757.98,1415.17,2072.37,1009.64,1919.57,2829.50,1272.22,2334.13,3396.04
100,1,114.20,22.52,150.00,520.87,891.74,271.33,428.51,585.69,309.27,418.72,528.16
100,2,114.20,22.52,285.87,716.92,1147.97,409.92,657.39,904.86,501.58,748.50,995.41
100,3,114.20,22.52,354.83,1062.78,1770.72,505.39,882.00,1258.61,610.69,939.75,1268.81
100,4,114.20,22.52,382.81,1300.02,2217.23,574.29,1060.68,1547.07,694.95,1176.26,1657.56
100,5,114.20,22.52,429.54,1389.25,2348.96,620.82,1158.36,1695.90,753.51,1331.81,1910.12
100,6,114.20,22.52,428.78,1566.70,2704.62,661.30,1213.46,1765.62,801.88,1472.82,2143.75
100,9,114.20,22.52,316.27,2058.80,3801.34,710.31,1322.23,1934.15,911.29,1683.89,2456.48
100,12,114.20,22.52,303.13,2185.52,4067.91,751.79,1470.45,2189.11,953.12,1850.79,2748.45
100,18,114.20,22.52,379.95,2139.17,3898.40,785.34,1659.54,2533.74,1002.65,2067.86,3133.07
100,24,114.20,22.52,453.41,2157.99,3862.58,802.21,1761.52,2720.83,1039.88,2152.28,3264.69
100,48,114.20,22.52,649.36,1931.82,3214.28,868.79,2143.03,3417.26,1156.11,2576.67,3997.24
100,72,114.20,22.52,677.47,1935.44,3193.41,895.72,2161.25,3426.79,1167.82,2641.04,4114.26
100,96,114.20,22.52,730.42,1839.34,2948.27,927.32,2162.94,3398.56,1209.16,2625.73,4042.30
100,120,114.20,22.52,766.35,1761.81,2757.26,952.19,2144.08,3335.96,1222.92,2610.08,3997.23
100,144,114.20,22.52,770.28,1784.62,2798.96,955.54,2166.90,3378.27,1238.65,2639.31,4039.96
100,168,114.20,22.52,781.30,1814.10,2846.89,1003.34,2407.17,3811.01,1336.50,2981.32,4626.15
