return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,72,114.26,22.17,476.73,818.75,1160.77,710.24,1189.42,1668.60,860.86,1645.64,2430.41
25,96,114.26,22.17,485.84,817.89,1149.95,730.43,1176.21,1621.98,872.37,1645.85,2419.32
25,120,114.26,22.17,499.04,843.54,1188.05,748.40,1167.76,1587.12,878.69,1686.82,2494.94
25,144,114.26,22.17,502.24,850.88,1199.51,758.75,1213.46,1668.18,894.18,1720.59,2547.01
25,168,114.26,22.17,503.68,853.35,1203.03,776.84,1305.53,1834.21,926.60,1821.62,2716.64
50,1,114.26,22.17,161.16,219.70,278.24,203.94,396.10,588.27,198.70,539.47,880.25
50,2,114.26,22.17,257.95,401.85,545.75,310.58,640.93,971.27,314.14,808.56,1302.97
50,3,114.26,22.17,317.86,525.13,732.40,374.58,794.79,1215.01,374.98,1115.87,1856.76
50,4,114.26,22.17,361.24,632.68,904.13,417.31,923.53,1429.76,420.95,1302.41,2183.87
50,5,114.26,22.17,389.79,681.14,972.49,452.27,992.48,1532.70,490.77,1382.90,2275.03
50,6,114.26,22.17,411.42,722.67,1033.92,477.30,1017.29,1557.28,513.99,1518.12,2522.26
50,9,114.26,22.17,452.68,864.43,1276.17,533.12,1093.52,1653.92,552.39,1786.31,3020.22
50,12,114.26,22.17,463.84,926.18,1388.52,557.77,1204.06,1850.35,583.00,1920.96,3258.92
50,18,114.26,22.17,476.43,972.28,1468.13,582.53,1391.68,2200.82,641.26,1973.87,3306.47
50,24,114.26,22.17,490.41,997.38,1504.36,625.79,1459.01,2292.23,740.01,2024.50,3308.99
50,48,114.26,22.17,503.35,1035.10,1566.84,679.99,1541.83,2403.66,738.49,2226.11,3713.74
50,72,114.26,22.17,494.24,1060.49,1626.73,727.04,1503.32,2279.61,831.53,2174.22,3516.91
50,96,114.26,22.17,506.20,1051.44,1596.69,761.01,1471.17,2181.33,850.37,2167.67,3484.97
50,120,114.26,22.17,516.89,1084.24,1651.60,789.25,1447.47,2105.68,844.90,2226.08,3607.25
50,144,114.26,22.17,520.70,1095.41,1670.12,793.84,1515.42,2237.00,856.10,2269.02,3681.94
50,168,114.26,22.17,521.86,1098.52,1675.18,812.09,1669.18,2526.26,886.82,2413.47,3940.12
100,1,114.26,22.17,165.54,244.68,323.81,193.16,485.88,778.59,151.40,717.91,1284.41
100,2,114.26,22.17,265.49,471.25,677.01,285.47,797.02,1308.56,246.61,1053.63,1860.66
100,3,114.26,22.17,327.17,630.72,934.28,336.11,988.77,1641.43,252.71,1494.67,2736.63
100,4,114.26,22.17,369.32,775.67,1182.02,361.10,1152.45,1943.80,268.12,1752.86,3237.60
100,5,114.26,22.17,400.39,837.35,1274.31,393.27,1234.17,2075.07,358.41,1836.71,3315.01
100,6,114.26,22.17,423.14,890.79,1358.44,418.68,1251.30,2083.92,352.98,2027.80,3702.62
100,9,114.26,22.17,453.26,1086.65,1720.04,473.07,1326.93,2180.79,331.96,2419.23,4506.50
100,12,114.26,22.17,456.91,1177.74,1898.58,484.22,1482.76,2481.30,340.38,2611.12,4881.86
100,18,114.26,22.17,462.75,1239.00,2015.25,477.21,1757.33,3037.46,405.48,2621.35,4837.22
100,24,114.26,22.17,474.92,1267.33,2059.74,527.07,1840.00,3152.94,552.05,2634.06,4716.08
100,48,114.26,22.17,483.23,1315.93,2148.64,589.66,1945.21,3300.76,479.62,2941.64,5403.66
100,72,114.26,22.17,459.11,1355.23,2251.35,670.81,1867.94,3065.07,648.92,2831.11,5013.30
100,96,114.26,22.17,477.30,1333.32,2189.34,729.40,1808.76,2888.12,681.27,2814.29,4947.32
100,120,114.26,22.17,482.18,1374.81,2267.43,775.73,1763.31,2750.88,653.07,2896.10,5139.13
100,144,114.26,22.17,486.12,1391.48,2296.84,767.05,1860.42,2953.79,655.21,2949.73,5244.25
100,168,114.26,22.17,486.66,1395.39,2304.13,771.71,2099.88,3428.04,673.49,3152.78,5632.06
