return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,72,114.27,22.31,394.37,488.14,581.90,572.41,726.37,880.32,660.08,868.91,1077.73
5,96,114.27,22.31,402.89,495.87,588.84,582.10,732.37,882.64,683.45,883.35,1083.26
5,120,114.27,22.31,408.91,505.10,601.29,597.75,752.89,908.03,699.39,898.57,1097.75
5,144,114.27,22.31,411.02,510.20,609.37,632.49,794.65,956.81,716.36,923.68,1131.01
5,168,114.27,22.31,414.32,514.95,615.58,644.74,812.40,980.06,729.11,948.66,1168.20
10,1,114.27,22.31,132.90,159.35,185.81,201.78,257.17,312.57,224.34,304.46,384.58
10,2,114.27,22.31,210.65,259.59,308.53,308.59,389.89,471.19,332.04,479.65,627.25
10,3,114.27,22.31,259.87,324.84,389.82,386.02,493.41,600.80,410.92,607.13,803.34
10,4,114.27,22.31,297.21,374.27,451.32,440.00,565.92,691.85,471.75,698.57,925.38
10,5,114.27,22.31,322.44,409.00,495.55,478.40,620.65,762.90,517.54,757.80,998.05
10,6,114.27,22.31,342.60,434.63,526.65,508.07,662.69,817.32,555.69,812.83,1069.97
10,9,114.27,22.31,387.08,506.34,625.61,570.88,753.88,936.88,634.75,895.39,1156.03
10,12,114.27,22.31,403.15,533.96,664.76,614.05,818.00,1021.94,684.39,947.95,1211.51
10,18,114.27,22.31,426.35,564.73,703.11,647.30,874.72,1102.14,742.58,1018.69,1294.80
10,24,114.27,22.31,442.77,584.50,726.24,674.33,923.17,1172.01,775.40,1081.22,1387.05
10,48,114.27,22.31,480.66,637.93,795.21,725.45,977.11,1228.78,822.94,1192.34,1561.73
10,72,114.27,22.31,490.31,646.11,801.92,731.40,991.42,1251.44,834.43,1234.80,1635.17
10,96,114.27,22.31,499.32,651.47,803.62,741.81,991.32,1240.82,864.47,1232.40,1600.33
10,120,114.27,22.31,507.46,667.28,827.09,761.50,1019.32,1277.14,884.50,1244.73,1604.95
10,144,114.27,22.31,510.78,678.15,845.51,802.79,1068.20,1333.61,903.48,1279.33,1655.19
10,168,114.27,22.31,515.30,685.46,855.63,819.73,1097.23,1374.73,922.39,1327.54,1732.69
25,1,114.27,22.31,157.06,198.76,240.45,238.67,338.47,438.26,263.02,427.05,591.09
25,2,114.27,22.31,250.83,333.06,415.29,359.01,505.61,652.21,392.57,720.46,1048.35
25,3,114.27,22.31,308.67,422.46,536.25,454.02,649.62,845.23,479.66,928.57,1377.47
25,4,114.27,22.31,355.16,491.40,627.65,519.12,750.61,982.10,552.47,1071.67,1590.86
25,5,114.27,22.31,387.59,541.81,696.04,567.67,831.86,1096.06,605.64,1147.94,1690.25
25,6,114.27,22.31,412.59,576.27,739.95,604.32,893.08,1181.83,651.44,1225.91,1800.37
25,9,114.27,22.31,470.16,693.45,916.75,681.03,1027.65,1374.26,750.12,1298.61,1847.10
25,12,114.27,22.31,490.94,741.58,992.22,738.40,1125.07,1511.74,806.45,1355.45,1904.46
25,18,114.27,22.31,516.82,782.68,1048.54,786.75,1225.69,1664.64,869.10,1438.14,2007.18
25,24,114.27,22.31,534.20,805.97,1077.73,820.69,1310.05,1799.40,910.10,1553.69,2197.28
25,48,114.27,22.31,575.09,880.32,1185.55,889.10,1374.76,1860.43,955.85,1775.50,2595.15
25,72,114.27,22.31,585.35,885.19,1185.04,891.95,1401.77,1911.59,946.55,1858.38,2770.20
25,96,114.27,22.31,595.20,883.09,1170.98,908.68,1387.35,1866.02,1002.52,1806.46,2610.41
25,120,114.27,22.31,605.42,912.82,1220.22,929.96,1426.02,1922.08,1029.08,1805.49,2581.90
25,144,114.27,22.31,609.32,936.18,1263.04,973.06,1477.32,1981.58,1042.28,1853.23,2664.17
25,168,114.27,22.31,615.31,948.43,1281.54,995.07,1528.50,2061.94,1061.35,1949.86,2838.36
50,1,114.27,22.31,171.22,228.86,286.49,254.63,404.40,554.16,272.45,539.20,805.94
50,2,114.27,22.31,273.38,391.63,509.89,377.06,596.80,816.54,398.42,963.45,1528.47
50,3,114.27,22.31,334.26,502.13,670.01,480.60,775.97,1071.33,471.22,1259.71,2048.19
50,4,114.27,22.31,386.20,588.43,790.66,549.76,901.47,1253.19,543.63,1455.76,2367.89
50,5,114.27,22.31,423.33,653.32,883.32,602.92,1007.15,1411.37,599.34,1541.98,2484.62
50,6,114.27,22.31,451.55,695.39,939.23,642.32,1085.62,1528.91,648.24,1639.70,2631.16
50,9,114.27,22.31,514.58,858.43,1202.28,722.94,1259.70,1796.46,771.70,1681.37,2591.04
50,12,114.27,22.31,536.68,928.63,1320.59,789.12,1388.79,1988.47,830.43,1733.17,2635.91
50,18,114.27,22.31,562.04,978.37,1394.70,846.25,1535.68,2225.10,890.69,1818.38,2746.07
50,24,114.27,22.31,578.16,1003.04,1427.92,879.97,1657.73,2435.50,927.47,1991.76,3056.05
50,48,114.27,22.31,615.52,1096.14,1576.75,967.02,1730.03,2493.03,939.40,2342.54,3745.68
50,72,114.27,22.31,626.82,1096.29,1565.76,963.03,1772.05,2581.07,889.91,2474.91,4059.90
50,96,114.27,22.31,638.63,1084.37,1530.12,991.15,1740.57,2489.99,993.69,2355.18,3716.68
50,120,114.27,22.31,648.54,1129.71,1610.88,1010.27,1788.09,2565.91,1030.32,2333.85,3637.39
50,144,114.27,22.31,650.76,1167.32,1683.88,1050.72,1834.49,2618.25,1031.40,2391.94,3752.47
50,168,114.27,22.31,657.40,1184.84,1712.27,1073.94,1909.46,2744.98,1037.14,2543.96,4050.78
100,1,114.27,22.31,181.90,259.49,337.08,259.38,474.99,690.60,257.92,672.29,1086.66
100,2,114.27,22.31,288.76,453.46,618.16,377.48,692.08,1006.68,345.52,1277.19,2208.87
100,3,114.27,22.31,348.97,587.91,826.85,484.09,910.94,1337.79,371.73,1694.99,3018.25
100,4,114.27,22.31,404.53,694.21,983.89,552.70,1064.00,1575.31,429.59,1960.35,3491.12
100,5,114.27,22.31,445.14,776.30,1107.47,606.48,1198.55,1790.61,487.16,2051.18,3615.20
100,6,114.27,22.31,476.05,826.96,1177.86,645.57,1297.13,1948.69,536.65,2170.68,3804.70
100,9,114.27,22.31,537.66,1048.16,1558.65,722.23,1517.72,2313.21,707.57,2150.31,3593.05
100,12,114.27,22.31,557.25,1147.76,1738.28,793.71,1685.34,2576.96,769.81,2186.56,3603.31
100,18,114.27,22.31,579.37,1206.94,1834.50,853.48,1892.68,2931.88,825.05,2266.17,3707.30
100,24,114.27,22.31,592.64,1231.46,1870.28,878.53,2064.17,3249.81,840.81,2517.73,4194.64
100,48,114.27,22.31,619.97,1346.42,2072.88,990.92,2143.21,3295.50,766.30,3051.75,5337.20
100,72,114.27,22.31,633.61,1339.34,2045.08,973.74,2206.39,3439.04,639.89,3257.15,5874.41
100,96,114.27,22.31,650.02,1313.00,1975.98,1022.12,2150.78,3279.44,837.91,3031.46,5225.01
100,120,114.27,22.31,656.30,1379.51,2102.72,1035.58,2207.92,3380.26,895.04,2977.05,5059.06
100,144,114.27,22.31,653.24,1436.75,2220.27,1071.52,2241.76,3412.00,875.66,3045.63,5215.60
100,168,114.27,22.31,659.66,1461.28,2262.89,1091.47,2348.26,3605.05,846.16,3275.39,5704.61
