return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,72,114.32,22.47,661.91,1099.48,1537.04,821.58,1535.71,2249.84,1160.17,2271.16,3382.14
50,96,114.32,22.47,683.76,1087.26,1490.77,835.47,1581.96,2328.45,1179.79,2285.95,3392.10
50,120,114.32,22.47,694.24,1102.50,1510.77,850.22,1572.29,2294.36,1194.28,2302.39,3410.51
50,144,114.32,22.47,706.46,1107.59,1508.71,884.84,1594.07,2303.29,1222.15,2473.78,3725.41
50,168,114.32,22.47,724.12,1139.47,1554.82,905.42,1770.26,2635.09,1294.59,2745.76,4196.93
100,1,114.32,22.47,172.12,327.96,483.81,237.34,517.00,796.66,315.73,590.43,865.13
100,2,114.32,22.47,284.33,568.14,851.95,350.95,692.53,1034.12,498.18,1088.95,1679.72
100,3,114.32,22.47,355.10,773.25,1191.40,433.19,780.19,1127.20,598.13,1337.21,2076.29
100,4,114.32,22.47,384.25,962.71,1541.17,479.44,859.98,1240.52,695.46,1520.65,2345.84
100,5,114.32,22.47,419.03,1059.29,1699.56,517.50,919.93,1322.36,757.41,1659.42,2561.44
100,6,114.32,22.47,442.51,1155.09,1867.67,541.95,978.78,1415.61,812.05,1798.26,2784.46
100,9,114.32,22.47,485.20,1353.45,2221.71,580.11,1118.97,1657.83,899.68,2060.63,3221.57
100,12,114.32,22.47,527.15,1348.96,2170.78,590.03,1285.74,1981.45,949.76,2205.93,3462.09
100,18,114.32,22.47,568.43,1398.30,2228.17,595.19,1470.92,2346.65,1018.34,2534.41,4050.48
100,24,114.32,22.47,595.47,1443.83,2292.19,636.96,1572.56,2508.16,1060.88,2582.75,4104.63
100,48,114.32,22.47,655.46,1399.96,2144.47,731.05,1894.64,3058.23,1153.37,2907.51,4661.66
100,72,114.32,22.47,689.41,1341.43,1993.44,790.27,1884.51,2978.74,1163.06,2893.88,4624.70
100,96,114.32,22.47,711.75,1302.38,1893.01,798.12,1946.66,3095.21,1185.70,2901.16,4616.61
100,120,114.32,22.47,716.93,1314.34,1911.75,817.77,1918.43,3019.10,1203.15,2921.52,4639.90
100,144,114.32,22.47,731.53,1316.29,1901.06,858.53,1930.38,3002.23,1214.65,3179.60,5144.55
100,168,114.32,22.47,750.89,1356.14,1961.39,859.73,2204.18,3548.64,1290.74,3617.75,5944.75
