return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,18,113.95,22.25,408.69,1539.88,2671.07,740.61,2123.49,3506.37,940.65,1736.20,2531.76
50,24,113.95,22.25,397.00,1639.88,2882.76,768.47,2213.47,3658.47,985.24,1933.91,2882.58
50,48,113.95,22.25,379.79,1694.74,3009.69,790.26,2482.46,4174.66,1089.95,2245.64,3401.33
50,72,113.95,22.25,465.78,1605.44,2745.09,843.05,2452.45,4061.85,1141.77,2226.62,3311.47
50,96,113.95,22.25,528.24,1514.80,2501.37,869.36,2447.89,4026.42,1147.48,2244.27,3341.07
50,120,113.95,22.25,593.17,1455.43,2317.70,902.29,2449.38,3996.48,1173.56,2187.36,3201.15
50,144,113.95,22.25,603.33,1461.43,2319.53,924.29,2458.55,3992.81,1179.17,2191.16,3203.14
50,168,113.95,22.25,611.08,1480.62,2350.16,929.91,2548.96,4168.01,1210.58,2320.47,3430.35
100,1,113.95,22.25,154.68,372.04,589.40,242.56,489.59,736.61,202.48,518.41,834.34
100,2,113.95,22.25,190.19,637.93,1085.67,368.59,790.25,1211.92,360.64,811.33,1262.01
100,3,113.95,22.25,237.35,846.69,1456.03,437.19,1121.80,1806.42,494.46,954.82,1415.18
100,4,113.95,22.25,281.96,1000.34,1718.72,483.62,1384.79,2285.95,576.12,1112.24,1648.37
100,5,113.95,22.25,318.69,1061.96,1805.24,505.62,1646.72,2787.81,643.04,1286.80,1930.56
100,6,113.95,22.25,324.70,1183.52,2042.34,537.77,1770.36,3002.94,679.00,1451.80,2224.61
100,9,113.95,22.25,326.07,1592.26,2858.46,562.28,2226.56,3890.84,819.67,1785.60,2751.53
100,12,113.95,22.25,254.95,1800.60,3346.25,546.57,2558.72,4570.88,877.46,1920.82,2964.18
100,18,113.95,22.25,170.44,2146.31,4122.18,572.47,2905.19,5237.91,925.38,2131.33,3337.28
100,24,113.95,22.25,110.66,2289.94,4469.21,588.38,3022.77,5457.15,945.29,2402.76,3860.22
100,48,113.95,22.25,35.06,2314.25,4593.43,543.27,3434.83,6326.39,1052.56,2867.37,4682.19
100,72,113.95,22.25,214.89,2138.96,4063.04,638.44,3356.47,6074.50,1135.19,2819.99,4504.80
100,96,113.95,22.25,345.87,1973.26,3600.65,674.39,3318.95,5963.51,1133.81,2837.73,4541.65
100,120,113.95,22.25,468.83,1857.51,3246.18,722.97,3293.62,5864.27,1184.71,2743.28,4301.86
100,144,113.95,22.25,479.02,1856.40,3233.78,753.23,3292.40,5831.57,1191.50,2747.09,4302.67
100,168,113.95,22.25,486.98,1885.28,3283.58,743.94,3443.52,6143.10,1220.68,2947.56,4674.44
