return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,5,114.02,22.31,318.64,440.73,562.81,421.06,599.66,778.26,431.38,577.04,722.70
10,6,114.02,22.31,340.62,472.98,605.35,440.94,636.53,832.11,459.62,615.09,770.56
10,9,114.02,22.31,380.33,531.01,681.69,492.63,711.55,930.46,525.30,704.87,884.45
10,12,114.02,22.31,402.53,560.63,718.74,516.96,768.91,1020.86,569.99,775.91,981.83
10,18,114.02,22.31,425.93,596.19,766.45,547.51,834.98,1122.44,626.18,842.06,1057.95
10,24,114.02,22.31,445.97,626.65,807.33,570.12,876.28,1182.44,664.05,887.56,1111.06
10,48,114.02,22.31,491.25,672.00,852.75,603.92,940.61,1277.31,714.72,985.15,1255.58
10,72,114.02,22.31,503.52,680.34,857.17,611.06,952.13,1293.21,725.94,991.36,1256.78
10,96,114.02,22.31,510.58,687.27,863.97,618.92,959.45,1299.98,740.31,991.82,1243.32
10,120,114.02,22.31,514.63,693.85,873.07,637.96,988.85,1339.73,757.98,1004.72,1251.47
10,144,114.02,22.31,519.62,698.50,877.39,656.65,1035.89,1415.13,769.65,1015.52,1261.40
10,168,114.02,22.31,523.70,705.71,887.71,670.20,1058.71,1447.22,790.28,1053.51,1316.73
25,1,114.02,22.31,169.34,238.04,306.73,219.93,292.80,365.66,206.38,274.96,343.54
25,2,114.02,22.31,256.15,388.12,520.10,326.28,456.33,586.39,330.57,457.35,584.12
25,3,114.02,22.31,309.76,478.42,647.08,407.46,615.30,823.15,408.73,597.56,786.38
25,4,114.02,22.31,349.80,563.09,776.38,466.17,759.01,1051.85,468.99,704.95,940.92
25,5,114.02,22.31,384.46,633.54,882.62,503.58,877.72,1251.85,515.99,800.27,1084.54
25,6,114.02,22.31,412.51,683.08,953.64,527.90,943.39,1358.88,548.15,850.82,1153.49
25,9,114.02,22.31,464.58,772.84,1081.09,588.79,1052.76,1516.72,627.49,978.33,1329.17
25,12,114.02,22.31,489.99,812.73,1135.46,616.96,1176.55,1736.15,685.91,1095.40,1504.89
25,18,114.02,22.31,518.34,869.63,1220.92,650.86,1307.22,1963.58,753.79,1174.78,1595.78
25,24,114.02,22.31,543.59,916.36,1289.12,675.05,1375.99,2076.92,799.99,1231.51,1663.03
25,48,114.02,22.31,592.16,953.74,1315.32,718.55,1505.56,2292.57,871.53,1414.72,1957.92
25,72,114.02,22.31,606.99,954.73,1302.48,725.74,1525.96,2326.17,890.90,1417.09,1943.29
25,96,114.02,22.31,615.22,961.14,1307.06,735.14,1530.64,2326.13,910.90,1397.21,1883.51
25,120,114.02,22.31,623.33,975.01,1326.69,753.25,1574.60,2395.96,931.27,1397.73,1864.20
25,144,114.02,22.31,629.48,979.07,1328.66,770.69,1669.24,2567.80,946.29,1407.71,1869.14
25,168,114.02,22.31,636.03,993.58,1351.14,791.34,1716.52,2641.70,978.14,1478.27,1978.41
50,1,114.02,22.31,180.57,283.90,387.22,237.95,342.76,447.58,218.67,318.45,418.23
50,2,114.02,22.31,268.58,475.90,683.21,347.18,540.57,733.97,354.06,542.11,730.16
50,3,114.02,22.31,327.30,594.08,860.86,429.55,751.62,1073.68,437.70,726.55,1015.39
50,4,114.02,22.31,369.40,713.24,1057.09,485.74,953.50,1421.26,502.66,869.00,1235.35
50,5,114.02,22.31,408.41,813.72,1219.03,520.49,1138.43,1756.36,549.63,998.45,1447.26
50,6,114.02,22.31,439.58,880.58,1321.58,543.32,1236.25,1929.18,582.45,1059.42,1536.39
50,9,114.02,22.31,499.65,1002.81,1505.97,605.48,1378.44,2151.40,667.12,1221.33,1775.54
50,12,114.02,22.31,525.49,1051.31,1577.13,620.95,1583.10,2545.24,730.71,1385.71,2040.71
50,18,114.02,22.31,553.90,1130.42,1706.94,641.99,1792.79,2943.59,806.55,1471.26,2135.97
50,24,114.02,22.31,581.63,1193.35,1805.08,660.19,1891.05,3121.91,857.91,1535.11,2212.30
50,48,114.02,22.31,631.08,1211.70,1792.33,698.53,2102.24,3505.95,936.85,1812.56,2688.27
50,72,114.02,22.31,649.94,1202.29,1754.64,703.60,2134.82,3566.05,968.73,1810.15,2651.57
50,96,114.02,22.31,659.37,1207.19,1755.02,715.38,2133.68,3551.99,999.63,1764.80,2529.98
50,120,114.02,22.31,672.10,1230.19,1788.28,726.08,2191.31,3656.54,1024.60,1748.09,2471.59
50,144,114.02,22.31,679.51,1232.81,1786.12,728.12,2344.99,3961.87,1043.32,1755.61,2467.90
50,168,114.02,22.31,688.01,1256.02,1824.03,751.86,2423.52,4095.18,1082.72,1861.29,2639.86
100,1,114.02,22.31,184.26,333.49,482.73,248.82,394.48,540.13,223.42,362.77,502.12
100,2,114.02,22.31,263.89,575.13,886.36,353.46,629.19,904.93,364.11,632.26,900.41
100,3,114.02,22.31,323.33,727.28,1131.22,425.63,902.57,1379.51,445.71,869.89,1294.07
100,4,114.02,22.31,360.46,891.28,1422.11,464.76,1178.42,1892.08,509.50,1055.46,1601.42
100,5,114.02,22.31,399.14,1031.54,1663.93,479.58,1454.47,2429.35,548.41,1227.70,1906.99
100,6,114.02,22.31,430.93,1120.54,1810.15,492.39,1596.72,2701.04,579.54,1300.06,2020.57
100,9,114.02,22.31,495.86,1285.00,2074.14,548.30,1779.33,3010.37,663.44,1502.65,2341.86
100,12,114.02,22.31,519.98,1342.87,2165.75,522.72,2102.77,3682.82,723.64,1728.28,2732.92
100,18,114.02,22.31,542.93,1451.21,2359.50,502.20,2430.03,4357.86,808.52,1815.30,2822.09
100,24,114.02,22.31,570.77,1534.82,2498.87,503.35,2568.43,4633.51,864.82,1884.56,2904.30
100,48,114.02,22.31,623.91,1518.11,2412.31,510.41,2903.63,5296.86,934.45,2289.75,3645.06
100,72,114.02,22.31,650.68,1492.64,2334.59,508.58,2955.85,5403.13,986.59,2280.36,3574.14
100,96,114.02,22.31,662.06,1494.74,2327.43,526.09,2943.38,5360.67,1038.52,2197.82,3357.13
100,120,114.02,22.31,680.09,1531.03,2381.97,520.56,3017.34,5514.12,1072.98,2154.83,3236.68
100,144,114.02,22.31,689.50,1531.04,2372.59,480.91,3260.57,6040.23,1097.23,2157.77,3218.31
100,168,114.02,22.31,699.21,1566.56,2433.91,500.80,3387.51,6274.21,1140.97,2310.30,3479.63
