return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,72,114.26,22.39,643.15,1008.15,1373.14,838.94,1203.33,1567.73,1018.82,1699.21,2379.59
25,96,114.26,22.39,647.68,1035.06,1422.44,854.79,1203.77,1552.75,1059.44,1730.52,2401.59
25,120,114.26,22.39,660.81,1078.39,1495.96,870.35,1212.65,1554.94,1064.30,1738.99,2413.68
25,144,114.26,22.39,659.97,1090.45,1520.94,895.55,1261.23,1626.91,1072.40,1782.34,2492.27
25,168,114.26,22.39,667.13,1115.72,1564.31,910.52,1306.81,1703.11,1100.52,1902.77,2705.03
50,1,114.26,22.39,184.11,279.36,374.62,234.42,312.76,391.10,250.79,364.72,478.64
50,2,114.26,22.39,288.07,440.75,593.43,333.09,484.81,636.53,372.87,553.37,733.86
50,3,114.26,22.39,355.85,555.94,756.03,416.07,598.46,780.84,479.77,715.66,951.55
50,4,114.26,22.39,415.07,681.49,947.91,479.35,662.08,844.81,559.99,844.37,1128.75
50,5,114.26,22.39,459.29,777.64,1095.98,528.74,695.37,862.00,621.02,940.97,1260.92
50,6,114.26,22.39,490.51,838.06,1185.60,562.31,723.83,885.35,668.28,1012.67,1357.06
50,9,114.26,22.39,552.25,960.58,1368.92,631.78,853.68,1075.58,775.46,1137.33,1499.21
50,12,114.26,22.39,573.68,1013.75,1453.82,680.58,958.59,1236.59,842.44,1238.81,1635.18
50,18,114.26,22.39,602.49,1063.66,1524.83,739.56,1105.94,1472.33,910.74,1404.16,1897.59
50,24,114.26,22.39,624.24,1126.64,1629.04,797.64,1228.26,1658.89,968.77,1573.58,2178.38
50,48,114.26,22.39,635.32,1303.70,1972.08,885.39,1443.34,2001.30,1065.43,2095.70,3125.97
50,72,114.26,22.39,681.65,1271.50,1861.35,903.94,1458.36,2012.79,1044.14,2165.25,3286.36
50,96,114.26,22.39,671.73,1306.13,1940.54,924.60,1450.84,1977.08,1093.38,2185.56,3277.75
50,120,114.26,22.39,682.15,1374.67,2067.19,941.46,1454.26,1967.07,1095.03,2196.38,3297.72
50,144,114.26,22.39,674.44,1393.63,2112.82,961.91,1513.73,2065.55,1094.44,2265.36,3436.27
50,168,114.26,22.39,678.52,1432.04,2185.56,980.11,1585.58,2191.04,1111.27,2452.05,3792.82
100,1,114.26,22.39,185.66,323.47,461.28,248.55,354.41,460.26,248.66,408.96,569.25
100,2,114.26,22.39,298.15,520.05,741.96,342.49,556.59,770.68,363.30,618.89,874.49
100,3,114.26,22.39,371.16,664.66,958.17,427.15,682.70,938.24,477.75,813.68,1149.61
100,4,114.26,22.39,433.21,831.10,1228.99,494.24,744.99,995.74,558.11,963.76,1369.40
100,5,114.26,22.39,479.10,960.24,1441.38,548.94,771.69,994.44,619.67,1075.95,1532.23
100,6,114.26,22.39,512.96,1039.73,1566.51,584.03,797.08,1010.14,669.32,1160.17,1651.02
100,9,114.26,22.39,579.51,1202.20,1824.88,646.41,946.54,1246.66,785.56,1294.24,1802.91
100,12,114.26,22.39,599.97,1274.36,1948.74,685.89,1068.11,1450.33,850.82,1407.59,1964.36
100,18,114.26,22.39,628.98,1335.79,2042.60,745.50,1262.08,1778.67,901.45,1603.71,2305.97
100,24,114.26,22.39,643.68,1419.24,2194.81,810.25,1426.06,2041.86,957.57,1835.57,2713.57
100,48,114.26,22.39,608.21,1676.32,2744.43,903.82,1720.52,2537.22,1019.50,2616.80,4214.11
100,72,114.26,22.39,673.06,1587.48,2501.89,930.44,1741.87,2553.30,962.85,2725.76,4488.66
100,96,114.26,22.39,638.83,1632.15,2625.46,959.26,1723.57,2487.88,1027.68,2725.41,4423.15
100,120,114.26,22.39,639.23,1737.42,2835.61,978.60,1718.94,2459.29,1023.52,2738.88,4454.24
100,144,114.26,22.39,619.10,1766.77,2914.45,989.58,1790.52,2591.46,1003.08,2843.53,4683.98
100,168,114.26,22.39,615.18,1824.01,3032.84,1007.55,1897.26,2786.97,986.41,3122.49,5258.57
