return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,9,114.20,22.55,476.00,1322.79,2169.57,708.19,1230.08,1751.97,868.58,1410.73,1952.89
50,12,114.20,22.55,527.85,1335.44,2143.03,759.73,1324.89,1890.05,920.61,1550.24,2179.87
50,18,114.20,22.55,495.49,1505.27,2515.06,805.80,1494.57,2183.35,983.24,1725.42,2467.59
50,24,114.20,22.55,527.75,1591.76,2655.76,843.11,1552.20,2261.30,1024.14,1795.46,2566.79
50,48,114.20,22.55,603.31,1570.56,2537.81,904.75,1823.47,2742.19,1133.64,2081.67,3029.70
50,72,114.20,22.55,641.61,1515.82,2390.04,941.11,1832.24,2723.37,1160.47,2110.53,3060.59
50,96,114.20,22.55,690.61,1437.66,2184.71,962.58,1827.95,2693.31,1188.89,2108.65,3028.42
50,120,114.20,22.55,726.80,1382.27,2037.74,982.59,1806.63,2630.66,1202.34,2135.51,3068.67
50,144,114.20,22.55,745.96,1372.26,1998.55,994.82,1888.34,2781.87,1216.58,2154.80,3093.01
50,168,114.20,22.55,760.16,1385.92,2011.67,1049.31,2045.65,3041.99,1284.07,2398.15,3512.24
100,1,114.20,22.55,188.62,460.82,733.02,255.74,550.89,846.05,307.21,445.23,583.25
100,2,114.20,22.55,258.28,783.45,1308.61,385.98,805.14,1224.31,488.58,760.76,1032.94
100,3,114.20,22.55,347.00,1041.10,1735.19,479.55,1080.30,1681.05,589.58,944.65,1299.71
100,4,114.20,22.55,395.76,1257.13,2118.49,559.74,1258.92,1958.10,687.85,1181.10,1674.35
100,5,114.20,22.55,399.04,1423.41,2447.77,618.44,1361.64,2104.84,745.96,1309.28,1872.60
100,6,114.20,22.55,344.62,1669.76,2994.91,661.16,1427.52,2193.88,793.27,1442.34,2091.42
100,9,114.20,22.55,399.05,1889.54,3380.02,724.92,1507.40,2289.89,917.11,1716.61,2516.10
100,12,114.20,22.55,474.70,1859.67,3244.64,778.56,1628.17,2477.77,962.24,1901.36,2840.48
100,18,114.20,22.55,357.73,2135.94,3914.15,804.81,1855.76,2906.72,1011.43,2128.67,3245.90
100,24,114.20,22.55,393.50,2252.32,4111.14,843.81,1923.94,3004.08,1055.29,2216.57,3377.86
100,48,114.20,22.55,515.70,2171.96,3828.23,880.99,2318.52,3756.05,1185.64,2650.59,4115.54
100,72,114.20,22.55,583.14,2046.60,3510.06,927.01,2308.57,3690.12,1209.37,2673.14,4136.90
100,96,114.20,22.55,663.14,1869.72,3076.29,960.86,2295.58,3630.30,1253.50,2659.67,4065.84
100,120,114.20,22.55,731.95,1767.45,2802.95,993.75,2256.40,3519.05,1255.66,2683.52,4111.39
100,144,114.20,22.55,757.43,1736.65,2715.86,986.14,2362.90,3739.66,1269.15,2701.58,4134.00
100,168,114.20,22.55,774.05,1749.25,2724.45,1043.50,2596.65,4149.79,1339.58,3068.62,4797.67
