return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,1,114.04,22.25,134.38,173.96,213.53,179.55,224.24,268.93,193.38,260.06,326.73
10,2,114.04,22.25,200.97,259.37,317.76,272.13,351.30,430.46,283.49,398.06,512.62
10,3,114.04,22.25,238.49,312.99,387.49,329.31,443.69,558.08,336.70,482.11,627.51
10,4,114.04,22.25,262.41,348.60,434.80,369.31,516.03,662.75,392.06,563.36,734.66
10,5,114.04,22.25,285.98,390.06,494.14,403.12,575.32,747.52,433.15,626.46,819.78
10,6,114.04,22.25,305.27,424.94,544.60,426.35,616.31,806.27,460.28,673.98,887.69
10,9,114.04,22.25,335.30,485.54,635.79,470.69,699.65,928.62,532.12,782.34,1032.56
10,12,114.04,22.25,348.31,514.59,680.86,509.55,768.31,1027.07,564.77,826.73,1088.69
10,18,114.04,22.25,368.08,550.27,732.45,544.20,829.19,1114.18,614.73,892.34,1169.95
10,24,114.04,22.25,384.40,584.88,785.36,567.35,855.54,1143.73,650.23,940.33,1230.44
10,48,114.04,22.25,418.58,636.28,853.98,615.17,914.62,1214.07,705.52,1037.98,1370.44
10,72,114.04,22.25,429.50,657.24,884.98,622.80,919.91,1217.01,730.03,1056.59,1383.15
10,96,114.04,22.25,436.32,653.65,870.98,630.32,930.01,1229.71,733.95,1038.73,1343.51
10,120,114.04,22.25,449.72,666.19,882.66,653.31,959.33,1265.34,766.98,1074.09,1381.19
10,144,114.04,22.25,455.32,669.92,884.51,666.93,976.82,1286.70,774.35,1075.71,1377.06
10,168,114.04,22.25,460.63,672.44,884.25,675.59,1003.66,1331.72,788.39,1109.59,1430.78
25,1,114.04,22.25,160.86,235.25,309.64,219.41,293.97,368.54,223.57,360.08,496.59
25,2,114.04,22.25,243.95,351.04,458.14,331.07,473.16,615.26,325.07,572.67,820.27
25,3,114.04,22.25,290.54,431.42,572.31,397.79,620.37,842.95,388.34,709.53,1030.72
25,4,114.04,22.25,321.25,489.08,656.91,444.67,744.76,1044.84,451.75,829.84,1207.93
25,5,114.04,22.25,349.77,559.60,769.44,481.99,840.62,1199.26,498.12,927.47,1356.82
25,6,114.04,22.25,373.82,623.20,872.57,506.77,907.99,1309.22,524.56,1005.77,1486.98
25,9,114.04,22.25,411.09,741.17,1071.25,564.52,1063.46,1562.40,614.96,1175.85,1736.74
25,12,114.04,22.25,420.99,794.57,1168.14,614.86,1188.00,1761.14,657.12,1244.28,1831.44
25,18,114.04,22.25,442.91,857.91,1272.90,658.33,1295.82,1933.30,712.99,1325.48,1937.98
25,24,114.04,22.25,458.47,923.12,1387.78,689.46,1326.18,1962.91,757.34,1392.78,2028.23
25,48,114.04,22.25,496.53,1002.92,1509.30,752.35,1403.79,2055.23,829.46,1566.73,2304.00
25,72,114.04,22.25,500.30,1031.59,1562.88,764.81,1408.17,2051.53,866.03,1567.70,2269.38
25,96,114.04,22.25,512.75,1013.19,1513.62,771.46,1420.35,2069.24,883.92,1529.43,2174.94
25,120,114.04,22.25,529.70,1023.26,1516.82,798.74,1457.31,2115.89,920.25,1554.86,2189.47
25,144,114.04,22.25,538.65,1023.66,1508.66,821.72,1489.91,2158.10,932.23,1548.99,2165.75
25,168,114.04,22.25,548.26,1021.96,1495.65,834.53,1552.95,2271.37,957.63,1627.05,2296.47
50,1,114.04,22.25,174.26,289.06,403.86,243.91,350.77,457.64,228.00,449.34,670.69
50,2,114.04,22.25,268.76,431.43,594.10,362.52,575.85,789.19,320.75,736.18,1151.60
50,3,114.04,22.25,319.59,538.02,756.46,425.69,776.88,1128.07,382.04,930.24,1478.44
50,4,114.04,22.25,353.32,618.86,884.39,467.70,956.24,1444.79,443.01,1087.49,1731.97
50,5,114.04,22.25,381.37,720.98,1060.59,499.13,1089.63,1680.13,484.92,1219.71,1954.50
50,6,114.04,22.25,404.57,817.42,1230.27,518.14,1184.53,1850.92,500.80,1330.94,2161.08
50,9,114.04,22.25,437.87,1004.67,1571.47,574.42,1422.31,2270.20,597.84,1565.87,2533.91
50,12,114.04,22.25,436.51,1087.50,1738.49,624.83,1610.31,2595.80,644.89,1658.35,2671.81
50,18,114.04,22.25,452.75,1182.53,1912.30,666.96,1770.92,2874.87,701.93,1746.91,2791.88
50,24,114.04,22.25,457.76,1283.96,2110.16,706.98,1800.59,2894.20,751.16,1830.21,2909.26
50,48,114.04,22.25,490.66,1392.36,2294.06,783.98,1891.28,2998.57,825.05,2089.82,3354.59
50,72,114.04,22.25,481.03,1427.30,2373.56,803.23,1893.87,2984.51,883.34,2063.88,3244.43
50,96,114.04,22.25,504.64,1388.04,2271.43,807.84,1907.42,3007.00,925.57,2002.72,3079.88
50,120,114.04,22.25,526.68,1392.14,2257.59,837.36,1948.60,3059.84,966.43,2007.66,3048.89
50,144,114.04,22.25,541.34,1387.02,2232.70,869.21,1999.06,3128.91,986.08,1991.88,2997.68
50,168,114.04,22.25,558.46,1379.06,2199.65,879.93,2108.35,3336.77,1016.94,2122.81,3228.69
100,1,114.04,22.25,180.11,350.71,521.31,262.94,411.81,560.68,211.53,553.07,894.61
100,2,114.04,22.25,284.66,523.44,762.22,380.39,689.46,998.53,271.96,934.17,1596.37
100,3,114.04,22.25,335.90,662.79,989.69,426.31,957.58,1488.86,315.15,1205.83,2096.50
100,4,114.04,22.25,369.08,774.18,1179.28,448.44,1209.57,1970.71,362.89,1408.19,2453.49
100,5,114.04,22.25,389.77,919.14,1448.51,461.99,1391.75,2321.51,388.63,1584.72,2780.82
100,6,114.04,22.25,404.26,1061.91,1719.56,465.35,1522.96,2580.58,379.27,1740.40,3101.54
100,9,114.04,22.25,415.38,1351.24,2287.10,498.54,1876.69,3254.84,469.95,2061.77,3653.60
100,12,114.04,22.25,388.23,1477.74,2567.26,532.88,2154.32,3775.76,518.20,2185.07,3851.95
100,18,114.04,22.25,386.63,1618.17,2849.72,559.38,2389.17,4218.95,576.08,2274.27,3972.46
100,24,114.04,22.25,364.40,1772.80,3181.19,614.08,2412.63,4211.18,628.93,2374.61,4120.30
100,48,114.04,22.25,380.58,1918.00,3455.42,710.54,2514.03,4317.51,683.52,2753.86,4824.20
100,72,114.04,22.25,347.32,1959.15,3570.97,740.96,2513.36,4285.75,784.16,2683.62,4583.07
100,96,114.04,22.25,394.71,1885.91,3377.10,742.01,2527.91,4313.81,869.41,2590.58,4311.76
100,120,114.04,22.25,426.84,1878.20,3329.56,773.76,2570.79,4367.81,922.05,2558.67,4195.30
100,144,114.04,22.25,452.49,1863.47,3274.46,815.12,2647.09,4479.06,955.57,2527.85,4100.13
100,168,114.04,22.25,483.79,1845.14,3206.49,811.82,2826.76,4841.69,982.86,2735.03,4487.20
