return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,24,114.00,22.38,443.41,599.02,754.64,617.39,907.22,1197.04,692.37,955.43,1218.50
10,48,114.00,22.38,485.81,650.49,815.17,665.66,1002.52,1339.37,741.99,1068.48,1394.96
10,72,114.00,22.38,493.99,648.66,803.33,671.52,1009.95,1348.37,767.49,1089.08,1410.67
10,96,114.00,22.38,493.69,648.43,803.16,684.47,1011.47,1338.47,782.10,1084.49,1386.88
10,120,114.00,22.38,504.79,662.57,820.34,708.42,1032.00,1355.58,786.69,1080.71,1374.74
10,144,114.00,22.38,515.55,672.89,830.22,729.75,1070.03,1410.31,803.46,1095.37,1387.28
10,168,114.00,22.38,518.54,684.41,850.27,740.73,1108.66,1476.59,823.64,1146.08,1468.52
25,1,114.00,22.38,152.63,205.81,258.99,229.13,318.10,407.08,221.00,314.25,407.50
25,2,114.00,22.38,226.89,339.67,452.46,357.95,536.91,715.87,346.37,529.72,713.08
25,3,114.00,22.38,280.17,435.94,591.71,434.48,692.37,950.26,419.55,682.60,945.65
25,4,114.00,22.38,323.84,517.88,711.91,493.57,811.87,1130.18,489.71,799.89,1110.08
25,5,114.00,22.38,363.98,607.18,850.39,532.55,895.22,1257.89,534.01,902.57,1271.13
25,6,114.00,22.38,389.37,652.40,915.43,559.74,964.22,1368.69,570.32,935.70,1301.08
25,9,114.00,22.38,434.50,750.67,1066.83,615.89,1085.81,1555.74,648.88,1065.23,1481.58
25,12,114.00,22.38,464.89,783.75,1102.62,652.77,1152.22,1651.67,709.15,1156.21,1603.27
25,18,114.00,22.38,496.21,790.64,1085.08,713.40,1324.28,1935.16,772.64,1273.88,1775.12
25,24,114.00,22.38,515.08,836.13,1157.19,753.27,1379.63,2006.00,805.25,1355.08,1904.91
25,48,114.00,22.38,566.55,895.50,1224.46,812.41,1557.13,2301.86,875.29,1583.14,2291.00
25,72,114.00,22.38,579.58,880.33,1181.08,819.65,1572.11,2324.56,918.05,1591.88,2265.72
25,96,114.00,22.38,582.70,884.63,1186.56,839.72,1550.55,2261.38,947.31,1563.33,2179.35
25,120,114.00,22.38,600.15,904.69,1209.23,867.08,1559.77,2252.45,954.76,1547.54,2140.32
25,144,114.00,22.38,613.37,914.98,1216.59,890.56,1624.14,2357.73,971.77,1554.49,2137.21
25,168,114.00,22.38,616.08,941.20,1266.32,904.93,1718.06,2531.19,1000.80,1661.56,2322.32
50,1,114.00,22.38,159.59,239.40,319.21,247.16,380.02,512.87,237.18,380.03,522.88
50,2,114.00,22.38,235.73,414.92,594.11,381.08,659.82,938.56,371.40,662.08,952.76
50,3,114.00,22.38,286.94,539.10,791.26,458.13,870.51,1282.89,442.76,872.42,1302.07
50,4,114.00,22.38,329.53,645.04,960.54,522.00,1036.80,1551.60,518.97,1025.14,1531.31
50,5,114.00,22.38,369.52,771.80,1174.09,564.77,1156.25,1747.74,555.59,1164.60,1773.62
50,6,114.00,22.38,396.29,832.13,1267.97,591.44,1260.06,1928.69,595.25,1191.36,1787.48
50,9,114.00,22.38,435.64,964.70,1493.75,646.75,1429.62,2212.49,667.62,1345.74,2023.86
50,12,114.00,22.38,469.66,998.45,1527.24,685.83,1518.79,2351.75,724.08,1443.10,2162.13
50,18,114.00,22.38,510.09,985.92,1461.75,746.78,1787.21,2827.64,783.49,1599.19,2414.90
50,24,114.00,22.38,527.88,1051.86,1575.84,789.24,1849.70,2910.16,815.31,1718.86,2622.42
50,48,114.00,22.38,587.40,1113.65,1639.90,841.72,2122.90,3404.08,883.78,2079.39,3275.01
50,72,114.00,22.38,609.79,1083.17,1556.55,850.55,2150.84,3451.13,954.27,2069.94,3185.61
50,96,114.00,22.38,616.91,1093.49,1570.08,886.31,2096.26,3306.21,1009.26,2011.62,3013.99
50,120,114.00,22.38,641.78,1119.55,1597.31,918.33,2084.53,3250.73,1023.21,1981.42,2939.62
50,144,114.00,22.38,657.01,1128.30,1599.59,936.66,2177.23,3417.81,1040.24,1975.84,2911.45
50,168,114.00,22.38,656.54,1171.82,1687.11,943.17,2342.70,3742.24,1068.09,2147.82,3227.54
100,1,114.00,22.38,160.24,274.74,389.24,256.25,447.29,638.32,243.38,453.84,664.30
100,2,114.00,22.38,229.32,501.26,773.19,382.95,799.15,1215.35,374.84,817.46,1260.08
100,3,114.00,22.38,270.37,659.21,1048.06,447.67,1078.75,1709.84,429.65,1102.02,1774.39
100,4,114.00,22.38,305.37,793.89,1282.41,507.86,1305.86,2103.85,506.14,1297.93,2089.73
100,5,114.00,22.38,335.63,969.87,1604.12,548.21,1473.40,2398.59,521.86,1484.66,2447.46
100,6,114.00,22.38,360.63,1049.20,1737.77,565.70,1625.39,2685.08,567.41,1497.37,2427.33
100,9,114.00,22.38,382.25,1225.14,2068.04,607.99,1858.03,3108.07,623.61,1677.08,2730.56
100,12,114.00,22.38,421.65,1256.78,2091.91,644.62,1975.97,3307.32,672.88,1775.27,2877.65
100,18,114.00,22.38,480.33,1213.24,1946.16,683.45,2383.43,4083.42,715.72,1978.07,3240.41
100,24,114.00,22.38,491.51,1306.70,2121.88,727.63,2449.40,4171.16,736.41,2148.80,3561.18
100,48,114.00,22.38,562.36,1366.62,2170.89,746.24,2860.33,4974.41,769.17,2695.60,4622.02
100,72,114.00,22.38,601.78,1315.05,2028.32,754.84,2911.16,5067.47,888.27,2656.43,4424.59
100,96,114.00,22.38,613.52,1334.30,2055.07,824.55,2802.87,4781.18,989.63,2554.34,4119.06
100,120,114.00,22.38,648.19,1367.98,2087.78,868.16,2753.62,4639.07,1016.59,2503.43,3990.27
100,144,114.00,22.38,666.18,1373.47,2080.77,871.13,2884.76,4898.39,1035.62,2477.32,3919.02
100,168,114.00,22.38,657.60,1441.26,2224.92,847.98,3160.26,5472.53,1047.46,2740.36,4433.26
