return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,6,114.19,22.28,337.39,434.75,532.12,510.52,678.41,846.31,566.77,758.40,950.04
10,9,114.19,22.28,379.99,511.59,643.20,581.77,807.22,1032.66,641.47,860.00,1078.52
10,12,114.19,22.28,402.74,552.38,702.01,618.83,860.32,1101.81,688.21,912.61,1137.01
10,18,114.19,22.28,425.88,587.07,748.27,658.97,906.69,1154.40,741.51,976.82,1212.13
10,24,114.19,22.28,446.44,624.42,802.41,692.71,954.88,1217.06,778.48,1034.31,1290.15
10,48,114.19,22.28,472.93,671.12,869.30,747.35,1006.32,1265.29,837.48,1138.28,1439.08
10,72,114.19,22.28,483.56,676.82,870.09,754.55,1013.98,1273.40,849.81,1154.09,1458.38
10,96,114.19,22.28,488.62,680.67,872.72,761.80,1018.84,1275.87,863.72,1165.44,1467.17
10,120,114.19,22.28,495.46,686.31,877.16,784.87,1043.75,1302.64,887.54,1178.92,1470.30
10,144,114.19,22.28,503.87,701.77,899.66,823.98,1096.90,1369.81,907.91,1198.57,1489.22
10,168,114.19,22.28,511.26,710.63,910.00,837.10,1127.17,1417.24,921.62,1217.46,1513.30
25,1,114.19,22.28,168.36,219.72,271.08,228.31,297.51,366.71,255.27,318.62,381.97
25,2,114.19,22.28,248.82,342.06,435.29,350.73,473.03,595.32,399.20,537.05,674.91
25,3,114.19,22.28,302.31,417.80,533.29,437.69,615.32,792.96,496.10,725.41,954.73
25,4,114.19,22.28,344.01,489.57,635.13,506.32,732.59,958.87,565.31,862.91,1160.52
25,5,114.19,22.28,379.12,543.82,708.51,563.15,846.19,1129.24,622.67,966.60,1310.53
25,6,114.19,22.28,406.37,587.38,768.38,596.71,924.98,1253.25,674.15,1053.86,1433.58
25,9,114.19,22.28,461.18,722.18,983.18,677.18,1139.79,1602.39,767.81,1200.19,1632.58
25,12,114.19,22.28,485.03,790.73,1096.43,732.72,1231.14,1729.55,825.14,1261.03,1696.93
25,18,114.19,22.28,513.05,844.60,1176.15,787.55,1285.86,1784.18,885.91,1335.85,1785.78
25,24,114.19,22.28,535.39,905.99,1276.60,832.09,1353.99,1875.89,934.85,1429.97,1925.10
25,48,114.19,22.28,565.34,990.90,1416.46,912.44,1409.97,1907.50,1012.90,1616.35,2219.80
25,72,114.19,22.28,577.40,985.58,1393.75,921.93,1420.66,1919.38,1026.58,1639.77,2252.96
25,96,114.19,22.28,583.93,987.30,1390.66,930.44,1421.94,1913.45,1046.54,1645.09,2243.64
25,120,114.19,22.28,595.36,990.94,1386.52,955.50,1445.69,1935.88,1078.30,1642.48,2206.66
25,144,114.19,22.28,603.10,1017.46,1431.83,995.79,1512.45,2029.12,1102.33,1658.35,2214.37
25,168,114.19,22.28,611.90,1028.63,1445.37,1016.09,1574.10,2132.11,1122.19,1688.13,2254.06
50,1,114.19,22.28,182.04,255.32,328.60,245.78,343.43,441.08,271.36,359.26,447.17
50,2,114.19,22.28,267.54,406.02,544.51,369.81,548.34,726.87,420.81,624.69,828.58
50,3,114.19,22.28,326.54,498.37,670.20,458.34,724.84,991.34,524.07,879.28,1234.49
50,4,114.19,22.28,371.49,592.32,813.16,525.27,869.26,1213.24,593.22,1062.75,1532.29
50,5,114.19,22.28,410.83,661.70,912.56,586.16,1025.25,1464.34,655.76,1202.37,1748.99
50,6,114.19,22.28,442.52,720.11,997.70,616.85,1133.70,1650.54,713.80,1319.41,1925.01
50,9,114.19,22.28,499.33,916.82,1334.31,685.22,1435.47,2185.72,817.45,1506.75,2196.05
50,12,114.19,22.28,517.00,1015.30,1513.60,753.49,1567.81,2382.13,883.17,1569.97,2256.77
50,18,114.19,22.28,545.63,1088.38,1631.14,823.96,1625.78,2427.60,946.74,1648.03,2349.32
50,24,114.19,22.28,563.21,1174.76,1786.31,876.81,1711.65,2546.49,1000.96,1779.36,2557.75
50,48,114.19,22.28,587.09,1303.78,2020.46,987.13,1766.25,2545.38,1083.11,2054.89,3026.68
50,72,114.19,22.28,603.56,1283.26,1962.97,999.18,1780.61,2562.04,1097.14,2087.65,3078.15
50,96,114.19,22.28,612.23,1281.42,1950.61,1009.94,1777.54,2545.13,1126.31,2083.42,3040.54
50,120,114.19,22.28,630.87,1281.79,1932.71,1035.32,1796.05,2556.78,1169.40,2058.07,2946.74
50,144,114.19,22.28,634.72,1321.07,2007.41,1070.16,1871.25,2672.34,1196.82,2065.79,2934.75
50,168,114.19,22.28,644.44,1333.92,2023.41,1092.75,1967.02,2841.29,1221.34,2106.18,2991.02
100,1,114.19,22.28,190.89,292.06,393.23,256.17,389.41,522.66,280.60,398.59,516.58
100,2,114.19,22.28,276.84,474.90,672.96,374.69,624.14,873.59,426.61,715.48,1004.35
100,3,114.19,22.28,339.43,585.80,832.17,457.18,838.55,1219.93,524.12,1050.89,1577.67
100,4,114.19,22.28,384.08,706.49,1028.91,515.25,1012.79,1510.32,582.46,1290.95,1999.43
100,5,114.19,22.28,426.04,794.03,1162.02,571.59,1220.43,1869.27,643.99,1475.48,2306.98
100,6,114.19,22.28,460.81,870.96,1281.11,591.21,1365.51,2139.81,704.56,1629.82,2555.09
100,9,114.19,22.28,507.70,1149.88,1792.06,621.05,1777.94,2934.83,812.64,1865.92,2919.20
100,12,114.19,22.28,509.09,1288.68,2068.27,697.18,1964.81,3232.45,888.98,1926.97,2964.95
100,18,114.19,22.28,533.90,1386.35,2238.80,789.99,2022.28,3254.58,954.52,2002.80,3051.08
100,24,114.19,22.28,538.11,1505.60,2473.09,851.02,2128.73,3406.45,1007.84,2181.68,3355.51
100,48,114.19,22.28,541.48,1697.19,2852.91,1004.66,2176.35,3348.04,1076.04,2576.61,4077.18
100,72,114.19,22.28,568.58,1652.89,2737.20,1019.77,2195.93,3372.08,1088.66,2622.90,4157.14
100,96,114.19,22.28,581.34,1645.02,2708.71,1034.64,2186.64,3338.63,1133.80,2603.21,4072.63
100,120,114.19,22.28,612.24,1639.89,2667.54,1060.59,2195.04,3329.49,1197.34,2542.87,3888.39
100,144,114.19,22.28,607.03,1697.20,2787.38,1084.53,2276.53,3468.53,1230.54,2536.37,3842.20
100,168,114.19,22.28,617.66,1711.60,2805.53,1103.33,2417.76,3732.19,1259.28,2589.99,3920.69
