return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,6,113.99,22.30,404.22,670.08,935.94,527.03,853.06,1179.10,543.44,887.85,1232.26
25,9,113.99,22.30,457.67,781.12,1104.57,585.03,955.03,1325.03,616.33,1009.90,1403.47
25,12,113.99,22.30,481.41,829.51,1177.61,632.20,1071.15,1510.09,683.42,1128.97,1574.52
25,18,113.99,22.30,506.54,906.90,1307.26,681.00,1211.03,1741.06,753.03,1217.04,1681.04
25,24,113.99,22.30,532.24,956.77,1381.30,713.01,1267.78,1822.55,793.12,1284.01,1774.90
25,48,113.99,22.30,577.61,988.72,1399.83,753.35,1421.24,2089.13,869.49,1468.27,2067.06
25,72,113.99,22.30,594.88,980.60,1366.33,771.46,1423.64,2075.81,895.53,1463.76,2031.98
25,96,113.99,22.30,606.50,988.74,1370.99,784.13,1428.18,2072.23,916.43,1448.73,1981.02
25,120,113.99,22.30,614.62,994.61,1374.61,800.14,1458.99,2117.84,929.02,1434.13,1939.23
25,144,113.99,22.30,623.58,1000.76,1377.93,820.93,1519.24,2217.55,944.38,1452.56,1960.75
25,168,113.99,22.30,628.80,1012.86,1396.92,835.51,1581.11,2326.70,981.05,1525.82,2070.59
50,1,113.99,22.30,174.49,291.29,408.10,239.97,328.60,417.23,230.14,332.37,434.60
50,2,113.99,22.30,272.02,494.23,716.44,360.64,507.44,654.24,351.20,563.27,775.34
50,3,113.99,22.30,328.10,605.86,883.63,432.88,695.96,959.04,431.41,745.99,1060.57
50,4,113.99,22.30,369.62,710.47,1051.32,482.74,871.54,1260.33,499.52,892.67,1285.82
50,5,113.99,22.30,403.65,796.67,1189.70,524.66,1020.73,1516.81,536.10,1045.70,1555.30
50,6,113.99,22.30,431.92,866.72,1301.51,560.90,1083.39,1605.87,567.34,1127.36,1687.37
50,9,113.99,22.30,490.65,1026.62,1562.60,621.49,1216.85,1812.20,641.18,1281.60,1922.03
50,12,113.99,22.30,513.28,1092.28,1671.29,667.44,1386.45,2105.47,716.63,1441.13,2165.64
50,18,113.99,22.30,533.59,1211.16,1888.74,713.80,1599.36,2484.92,792.64,1539.49,2286.33
50,24,113.99,22.30,560.16,1278.82,1997.48,747.13,1673.80,2600.46,834.59,1626.31,2418.03
50,48,113.99,22.30,604.02,1284.80,1965.59,777.00,1918.48,3059.96,919.89,1901.73,2883.58
50,72,113.99,22.30,626.22,1254.43,1882.63,803.40,1910.96,3018.52,963.48,1884.49,2805.51
50,96,113.99,22.30,637.23,1253.71,1870.19,817.66,1905.36,2993.05,996.11,1847.55,2698.99
50,120,113.99,22.30,653.82,1268.00,1882.18,830.00,1941.58,3053.17,1014.62,1812.18,2609.75
50,144,113.99,22.30,664.67,1270.18,1875.69,845.77,2030.05,3214.33,1034.57,1836.34,2638.11
50,168,113.99,22.30,672.16,1290.93,1909.70,860.49,2137.11,3413.73,1079.04,1940.45,2801.85
100,1,113.99,22.30,172.39,344.17,515.94,254.64,374.47,494.31,239.86,382.57,525.28
100,2,113.99,22.30,267.09,603.25,939.42,378.11,579.08,780.05,358.08,666.23,974.38
100,3,113.99,22.30,325.42,749.60,1173.78,441.19,821.50,1201.81,434.51,904.16,1373.81
100,4,113.99,22.30,365.43,892.80,1420.16,477.57,1059.90,1642.23,501.97,1096.40,1690.84
100,5,113.99,22.30,398.16,1011.94,1625.72,511.77,1273.97,2036.17,518.49,1303.53,2088.57
100,6,113.99,22.30,424.98,1107.76,1790.54,552.71,1355.20,2157.68,542.12,1412.86,2283.61
100,9,113.99,22.30,480.71,1334.24,2187.78,609.51,1527.55,2445.59,609.12,1605.18,2601.23
100,12,113.99,22.30,497.24,1422.30,2347.37,640.94,1769.07,2897.19,687.46,1815.53,2943.59
100,18,113.99,22.30,499.92,1600.54,2701.17,666.35,2083.64,3500.94,769.50,1920.20,3070.90
100,24,113.99,22.30,523.48,1691.10,2858.71,697.10,2179.71,3662.33,808.93,2030.80,3252.68
100,48,113.99,22.30,569.42,1648.84,2728.27,688.57,2557.42,4426.27,887.12,2430.66,3974.21
100,72,113.99,22.30,603.97,1583.70,2563.44,730.43,2532.94,4335.46,960.43,2394.22,3828.00
100,96,113.99,22.30,615.99,1568.12,2520.25,749.36,2509.26,4269.16,1015.02,2324.62,3634.22
100,120,113.99,22.30,643.57,1595.50,2547.44,754.41,2550.24,4346.08,1046.39,2258.33,3470.27
100,144,113.99,22.30,658.12,1590.89,2523.65,755.09,2677.67,4600.24,1071.79,2289.50,3507.21
100,168,113.99,22.30,667.34,1624.39,2581.45,759.10,2852.68,4946.26,1121.72,2434.21,3746.70
