return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,24,114.08,22.38,392.94,495.95,598.96,510.86,682.83,854.80,614.14,792.44,970.74
5,48,114.08,22.38,421.99,533.18,644.38,549.24,738.58,927.92,657.83,863.59,1069.34
5,72,114.08,22.38,431.96,542.90,653.83,569.02,751.74,934.46,655.95,854.83,1053.72
5,96,114.08,22.38,435.74,546.74,657.74,580.42,762.90,945.38,672.39,871.51,1070.64
5,120,114.08,22.38,438.86,551.86,664.86,595.74,780.81,965.88,685.30,882.29,1079.29
5,144,114.08,22.38,448.36,563.45,678.54,612.25,803.45,994.65,702.01,902.21,1102.40
5,168,114.08,22.38,454.87,572.08,689.29,622.47,824.77,1027.07,709.04,914.62,1120.19
10,1,114.08,22.38,151.89,191.69,231.50,183.77,241.92,300.08,197.98,252.61,307.23
10,2,114.08,22.38,232.76,294.87,356.98,289.07,383.30,477.54,300.80,402.87,504.93
10,3,114.08,22.38,283.49,365.14,446.80,362.56,491.21,619.86,383.54,525.04,666.54
10,4,114.08,22.38,319.68,413.34,507.01,416.66,564.79,712.93,438.99,607.07,775.15
10,5,114.08,22.38,348.98,453.25,557.51,448.15,612.32,776.48,485.52,673.33,861.15
10,6,114.08,22.38,371.36,489.03,606.71,465.48,649.47,833.46,516.23,712.04,907.84
10,9,114.08,22.38,419.96,574.45,728.93,519.45,751.95,984.44,590.01,821.76,1053.51
10,12,114.08,22.38,444.17,607.30,770.44,565.46,837.19,1108.93,639.77,910.40,1181.03
10,18,114.08,22.38,469.80,643.40,816.99,622.45,937.01,1251.57,728.74,1018.12,1307.51
10,24,114.08,22.38,496.30,671.88,847.46,658.64,986.67,1314.69,768.98,1084.32,1399.67
10,48,114.08,22.38,532.82,723.36,913.90,712.40,1077.72,1443.03,838.67,1213.99,1589.31
10,72,114.08,22.38,542.80,732.21,921.62,736.44,1075.70,1414.96,841.53,1205.87,1570.22
10,96,114.08,22.38,546.37,736.36,926.36,748.86,1084.06,1419.26,858.67,1216.63,1574.60
10,120,114.08,22.38,550.46,746.36,942.27,765.94,1104.82,1443.71,873.65,1222.74,1571.83
10,144,114.08,22.38,562.56,762.10,961.64,787.21,1139.25,1491.29,893.93,1246.71,1599.49
10,168,114.08,22.38,571.28,775.49,979.70,805.14,1183.45,1561.77,905.95,1270.84,1635.73
25,1,114.08,22.38,180.12,252.47,324.82,217.02,329.11,441.21,228.70,332.08,435.45
25,2,114.08,22.38,279.01,390.39,501.77,336.71,522.13,707.55,353.38,561.10,768.81
25,3,114.08,22.38,340.77,491.05,641.33,426.20,682.79,939.39,449.32,743.02,1036.73
25,4,114.08,22.38,383.95,557.86,731.78,490.78,784.66,1078.54,517.99,868.07,1218.15
25,5,114.08,22.38,418.44,613.10,807.75,529.47,857.68,1185.88,574.80,966.78,1358.75
25,6,114.08,22.38,447.65,671.98,896.31,547.92,932.99,1318.06,613.97,1018.15,1422.33
25,9,114.08,22.38,508.11,818.80,1129.48,609.20,1117.92,1626.64,694.17,1181.64,1669.11
25,12,114.08,22.38,534.47,863.27,1192.08,666.71,1272.05,1877.40,746.48,1326.91,1907.35
25,18,114.08,22.38,566.90,916.34,1265.79,737.36,1448.25,2159.14,836.47,1436.73,2037.00
25,24,114.08,22.38,598.63,946.03,1293.44,775.26,1510.88,2246.51,883.71,1542.77,2201.83
25,48,114.08,22.38,640.46,1020.84,1401.22,845.22,1673.00,2500.78,993.16,1794.28,2595.41
25,72,114.08,22.38,650.71,1027.30,1403.89,891.87,1626.77,2361.68,1013.18,1794.53,2575.87
25,96,114.08,22.38,653.71,1032.59,1411.48,905.23,1622.68,2340.14,1037.92,1785.38,2532.84
25,120,114.08,22.38,659.56,1054.62,1449.68,921.37,1644.60,2367.83,1057.26,1775.73,2494.20
25,144,114.08,22.38,674.68,1077.25,1479.82,942.56,1700.70,2458.85,1078.91,1802.02,2525.14
25,168,114.08,22.38,685.84,1100.09,1514.34,971.52,1797.80,2624.08,1098.56,1851.21,2603.87
50,1,114.08,22.38,194.58,303.89,413.20,229.19,404.52,579.86,238.92,398.43,557.94
50,2,114.08,22.38,304.02,470.86,637.71,348.71,641.87,935.04,368.89,705.72,1042.55
50,3,114.08,22.38,370.13,598.97,827.81,442.65,852.65,1262.66,462.74,944.50,1426.26
50,4,114.08,22.38,415.78,682.00,948.21,510.94,978.94,1446.95,535.94,1112.07,1688.21
50,5,114.08,22.38,451.63,750.71,1049.78,551.40,1076.88,1602.36,595.70,1241.93,1888.15
50,6,114.08,22.38,483.47,832.95,1182.42,560.88,1195.59,1830.29,642.11,1304.11,1966.12
50,9,114.08,22.38,543.63,1044.93,1546.23,608.53,1472.18,2335.83,712.04,1518.96,2325.87
50,12,114.08,22.38,568.04,1099.20,1630.35,662.93,1705.10,2747.28,750.89,1722.66,2694.44
50,18,114.08,22.38,604.62,1168.55,1732.48,729.72,1966.63,3203.53,834.72,1815.46,2796.19
50,24,114.08,22.38,640.66,1194.95,1749.23,763.60,2035.24,3306.89,879.39,1962.17,3044.95
50,48,114.08,22.38,681.65,1291.92,1902.19,835.40,2278.22,3721.04,1011.07,2352.61,3694.15
50,72,114.08,22.38,692.68,1295.31,1897.94,925.73,2170.65,3415.57,1052.96,2367.65,3682.34
50,96,114.08,22.38,694.75,1302.21,1909.67,942.31,2147.16,3352.02,1094.06,2330.06,3566.06
50,120,114.08,22.38,700.89,1339.06,1977.23,955.54,2166.87,3378.20,1121.29,2298.08,3474.87
50,144,114.08,22.38,717.70,1368.31,2018.92,968.89,2245.82,3522.75,1141.95,2322.75,3503.55
50,168,114.08,22.38,729.58,1401.59,2073.60,1000.69,2408.07,3815.46,1166.10,2401.01,3635.92
100,1,114.08,22.38,201.85,360.97,520.08,227.36,489.83,752.30,236.18,471.26,706.34
100,2,114.08,22.38,318.70,559.89,801.08,335.18,777.02,1218.86,355.04,877.25,1399.45
100,3,114.08,22.38,384.49,720.12,1055.75,423.32,1048.93,1674.53,431.42,1185.75,1940.07
100,4,114.08,22.38,429.54,821.59,1213.63,490.79,1202.80,1914.81,500.95,1407.12,2313.29
100,5,114.08,22.38,463.95,905.75,1347.55,527.79,1331.82,2135.85,557.19,1575.49,2593.79
100,6,114.08,22.38,494.46,1017.74,1541.02,513.01,1510.57,2508.14,612.02,1649.69,2687.36
100,9,114.08,22.38,539.71,1315.99,2092.27,516.17,1913.56,3310.94,652.80,1927.74,3202.68
100,12,114.08,22.38,558.32,1381.03,2203.73,545.42,2257.97,3970.53,656.56,2207.90,3759.25
100,18,114.08,22.38,597.40,1470.49,2343.58,583.60,2638.80,4694.00,735.92,2260.71,3785.50
100,24,114.08,22.38,639.85,1488.49,2337.12,609.86,2707.24,4804.62,766.42,2459.97,4153.53
100,48,114.08,22.38,673.91,1612.59,2551.28,663.26,3064.78,5466.31,896.85,3044.62,5192.40
100,72,114.08,22.38,686.76,1611.44,2536.12,840.52,2859.66,4878.81,968.23,3085.27,5202.30
100,96,114.08,22.38,687.12,1620.82,2554.52,866.90,2803.96,4741.02,1042.85,3002.45,4962.05
100,120,114.08,22.38,690.65,1679.16,2667.67,875.95,2817.33,4758.70,1086.83,2935.34,4783.85
100,144,114.08,22.38,708.30,1716.62,2724.94,870.71,2926.74,4982.78,1105.66,2954.07,4802.48
100,168,114.08,22.38,718.81,1764.14,2809.47,891.11,3185.53,5479.95,1130.12,3073.41,5016.70
